filename,time,b,g,r
RCNX1452,2024-10-20 17:15:00,167.3911539065773,119.65372634757715,86.48782205697529
RCNX1453,2024-10-20 17:18:00,164.33203288646837,118.1561439568496,85.57814507401201
RCNX1454,2024-10-20 17:21:00,160.90089591188382,115.9803641251222,83.97044930875576
RCNX1455,2024-10-20 17:24:00,161.17459721058512,116.44428937997486,84.29510848694316
RCNX1456,2024-10-20 17:27:00,160.8834345761765,116.51306119955314,84.28995993925429
RCNX1457,2024-10-20 17:30:00,160.16161063398965,116.59634827538054,84.48368811967602
RCNX1458,2024-10-20 17:33:00,159.27850902457757,116.8975994099986,85.04006860075408
RCNX1459,2024-10-20 17:36:00,157.36442666876135,116.41675525415445,84.8040527684681
RCNX1460,2024-10-20 17:39:00,155.10371456500488,115.51174678815808,84.63909413838849
RCNX1461,2024-10-20 17:42:00,155.94145239840805,116.98058668482055,86.34484185169669
RCNX1462,2024-10-20 17:45:00,152.7526833717358,115.28432917888563,85.52714137341154
RCNX1463,2024-10-20 17:48:00,151.03307935344225,114.99131842619745,85.85847777894149
RCNX1464,2024-10-20 17:51:00,148.28885499581065,114.15615704859657,85.87305282083508
RCNX1465,2024-10-20 17:54:00,146.13606732649072,113.32019532886468,86.09742179863147
RCNX1466,2024-10-20 17:57:00,141.91386852394916,111.01256982265046,84.64521758483453
RCNX1467,2024-10-20 18:00:00,142.32165374947633,112.02596922566681,86.347238514174
RCNX1468,2024-10-20 18:03:00,139.92539362519202,110.76706421938277,86.62486515500629
RCNX1469,2024-10-20 18:06:00,149.1560326770004,119.19965786901271,94.57479358678955
RCNX1470,2024-10-20 18:09:00,143.22270065284178,114.05477194176791,90.95715027579946
RCNX1471,2024-10-20 18:12:00,143.91005489805892,114.46299312246893,92.27943417469628
RCNX1472,2024-10-20 18:15:00,149.33170341083647,118.16691584625052,96.97326665270214
RCNX1473,2024-10-20 18:18:00,159.09890858469487,123.23656437648373,101.34855772587628
RCNX1474,2024-10-20 18:21:00,158.60108181469067,114.60928379416282,87.2223685588605
RCNX1475,2024-10-20 18:24:00,170.86536971093423,118.39630158148303,85.96879974863846
RCNX1476,2024-10-20 18:27:00,183.63304182376763,125.54251152073732,91.90622381650607
RCNX1477,2024-10-20 18:30:00,165.74824483312386,113.06656673299818,88.00760761416004
RCNX1478,2024-10-20 18:33:00,164.66151462784526,114.17111698785087,97.35255158148303
RCNX1479,2024-10-20 18:36:00,159.1092942675604,110.91573409789136,95.28070014662757
RCNX1480,2024-10-20 18:39:00,112.05308005166876,112.05308005166876,112.05308005166876
RCNX1481,2024-10-20 18:42:00,112.00567963622399,112.00567963622399,112.00567963622399
RCNX1482,2024-10-20 18:45:00,75.32559480170367,75.32559480170367,75.32559480170367
RCNX1483,2024-10-20 18:48:00,50.13165191663175,50.13165191663175,50.13165191663175
RCNX1484,2024-10-20 18:51:00,31.96116507820137,31.96116507820137,31.96116507820137
RCNX1485,2024-10-20 18:54:00,20.472908375226922,20.472908375226922,20.472908375226922
RCNX1486,2024-10-20 18:57:00,13.987030006284039,13.987030006284039,13.987030006284039
RCNX1487,2024-10-20 19:00:00,10.325096006144394,10.325096006144394,10.325096006144394
RCNX1488,2024-10-20 19:03:00,8.080657380254154,8.080657380254154,8.080657380254154
RCNX1489,2024-10-20 19:06:00,7.185613042871108,7.185613042871108,7.185613042871108
RCNX1490,2024-10-20 19:09:00,6.736994658567239,6.736994658567239,6.736994658567239
RCNX1491,2024-10-20 19:12:00,5.691918028208351,5.691918028208351,5.691918028208351
RCNX1492,2024-10-20 19:15:00,5.673244833123865,5.673244833123865,5.673244833123865
RCNX1493,2024-10-20 19:18:00,5.771063748079877,5.771063748079877,5.771063748079877
RCNX1494,2024-10-20 19:21:00,5.888715786901271,5.888715786901271,5.888715786901271
RCNX1495,2024-10-20 19:24:00,5.13105929688591,5.13105929688591,5.13105929688591
RCNX1496,2024-10-20 19:27:00,5.559125820416143,5.559125820416143,5.559125820416143
RCNX1497,2024-10-20 19:30:00,5.0795419634129315,5.0795419634129315,5.0795419634129315
RCNX1498,2024-10-20 19:33:00,5.776612030442676,5.776612030442676,5.776612030442676
RCNX1499,2024-10-20 19:36:00,5.2740552122608575,5.2740552122608575,5.2740552122608575
RCNX1500,2024-10-20 19:39:00,5.250489631336405,5.250489631336405,5.250489631336405
RCNX1501,2024-10-20 19:42:00,5.485053588884234,5.485053588884234,5.485053588884234
RCNX1502,2024-10-20 19:45:00,5.271502321603128,5.271502321603128,5.271502321603128
RCNX1503,2024-10-20 19:48:00,5.256745304426756,5.256745304426756,5.256745304426756
RCNX1504,2024-10-20 19:51:00,5.000984499371596,5.000984499371596,5.000984499371596
RCNX1505,2024-10-20 19:54:00,5.258351225387516,5.258351225387516,5.258351225387516
RCNX1506,2024-10-20 19:57:00,5.514203236279849,5.514203236279849,5.514203236279849
RCNX1507,2024-10-20 20:00:00,5.285465978913559,5.285465978913559,5.285465978913559
RCNX1508,2024-10-20 20:03:00,5.531822545733836,5.531822545733836,5.531822545733836
RCNX1509,2024-10-20 20:06:00,5.025670297444491,5.025670297444491,5.025670297444491
RCNX1510,2024-10-20 20:09:00,5.512187543639157,5.512187543639157,5.512187543639157
RCNX1511,2024-10-20 20:12:00,5.027210759670437,5.027210759670437,5.027210759670437
RCNX1512,2024-10-20 20:15:00,5.741846896383187,5.741846896383187,5.741846896383187
RCNX1513,2024-10-20 20:18:00,5.0440646383186705,5.0440646383186705,5.0440646383186705
RCNX1514,2024-10-20 20:21:00,5.066503019829633,5.066503019829633,5.066503019829633
RCNX1515,2024-10-20 20:24:00,5.0350182411674345,5.0350182411674345,5.0350182411674345
RCNX1516,2024-10-20 20:27:00,5.063044616673649,5.063044616673649,5.063044616673649
RCNX1517,2024-10-20 20:30:00,5.064646173718755,5.064646173718755,5.064646173718755
RCNX1518,2024-10-20 20:33:00,5.296558179723502,5.296558179723502,5.296558179723502
RCNX1519,2024-10-20 20:36:00,5.038273285853931,5.038273285853931,5.038273285853931
RCNX1520,2024-10-20 20:39:00,5.289016897081413,5.289016897081413,5.289016897081413
RCNX1521,2024-10-20 20:42:00,5.514555404273146,5.514555404273146,5.514555404273146
RCNX1522,2024-10-20 20:45:00,5.270881772797096,5.270881772797096,5.270881772797096
RCNX1523,2024-10-20 20:48:00,5.30069997207094,5.30069997207094,5.30069997207094
RCNX1524,2024-10-20 20:51:00,5.286118384303868,5.286118384303868,5.286118384303868
RCNX1525,2024-10-20 20:54:00,5.05203402108644,5.05203402108644,5.05203402108644
RCNX1526,2024-10-20 20:57:00,5.308526218405251,5.308526218405251,5.308526218405251
RCNX1527,2024-10-20 21:00:00,5.0455636433459015,5.0455636433459015,5.0455636433459015
RCNX1528,2024-10-20 21:03:00,5.047116760927245,5.047116760927245,5.047116760927245
RCNX1529,2024-10-20 21:06:00,5.26812639645301,5.26812639645301,5.26812639645301
RCNX1530,2024-10-20 21:09:00,5.289265640273705,5.289265640273705,5.289265640273705
RCNX1531,2024-10-20 21:12:00,5.756547619047619,5.756547619047619,5.756547619047619
RCNX1532,2024-10-20 21:15:00,5.28610005585812,5.28610005585812,5.28610005585812
RCNX1533,2024-10-20 21:18:00,5.291408322859936,5.291408322859936,5.291408322859936
RCNX1534,2024-10-20 21:21:00,5.301742511520738,5.301742511520738,5.301742511520738
RCNX1535,2024-10-20 21:24:00,5.0412909335288365,5.0412909335288365,5.0412909335288365
RCNX1536,2024-10-20 21:27:00,5.298310291858679,5.298310291858679,5.298310291858679
RCNX1537,2024-10-20 21:30:00,5.2827747521295905,5.2827747521295905,5.2827747521295905
RCNX1538,2024-10-20 21:33:00,4.819857561793046,4.819857561793046,4.819857561793046
RCNX1539,2024-10-20 21:36:00,4.838272413070801,4.838272413070801,4.838272413070801
RCNX1540,2024-10-20 21:39:00,5.054830418237676,5.054830418237676,5.054830418237676
RCNX1541,2024-10-20 21:42:00,5.275617057673509,5.275617057673509,5.275617057673509
RCNX1542,2024-10-20 21:45:00,4.819799085323279,4.819799085323279,4.819799085323279
RCNX1543,2024-10-20 21:48:00,5.074427454266164,5.074427454266164,5.074427454266164
RCNX1544,2024-10-20 21:51:00,5.306726103197877,5.306726103197877,5.306726103197877
RCNX1545,2024-10-20 21:54:00,5.324924067867617,5.324924067867617,5.324924067867617
RCNX1546,2024-10-20 21:57:00,5.574273408043569,5.574273408043569,5.574273408043569
RCNX1547,2024-10-20 22:00:00,5.313764662756598,5.313764662756598,5.313764662756598
RCNX1548,2024-10-20 22:03:00,5.583764051808407,5.583764051808407,5.583764051808407
RCNX1549,2024-10-20 22:06:00,5.321611855886049,5.321611855886049,5.321611855886049
RCNX1550,2024-10-20 22:09:00,5.088090874179584,5.088090874179584,5.088090874179584
RCNX1551,2024-10-20 22:12:00,4.839451979472141,4.839451979472141,4.839451979472141
RCNX1552,2024-10-20 22:15:00,5.552215559977657,5.552215559977657,5.552215559977657
RCNX1553,2024-10-20 22:18:00,5.099781804217288,5.099781804217288,5.099781804217288
RCNX1554,2024-10-20 22:21:00,4.8710999685798075,4.8710999685798075,4.8710999685798075
RCNX1555,2024-10-20 22:24:00,5.332348397570172,5.332348397570172,5.332348397570172
RCNX1556,2024-10-20 22:27:00,5.071044110459433,5.071044110459433,5.071044110459433
RCNX1557,2024-10-20 22:30:00,5.55852534562212,5.55852534562212,5.55852534562212
RCNX1558,2024-10-20 22:33:00,5.072296554252199,5.072296554252199,5.072296554252199
RCNX1559,2024-10-20 22:36:00,5.338588360564167,5.338588360564167,5.338588360564167
RCNX1560,2024-10-20 22:39:00,5.803724165619327,5.803724165619327,5.803724165619327
RCNX1561,2024-10-20 22:42:00,5.356514453288646,5.356514453288646,5.356514453288646
RCNX1562,2024-10-20 22:45:00,5.577185012568077,5.577185012568077,5.577185012568077
RCNX1563,2024-10-20 22:48:00,5.320622556207233,5.320622556207233,5.320622556207233
RCNX1564,2024-10-20 22:51:00,5.8152540671693895,5.8152540671693895,5.8152540671693895
RCNX1565,2024-10-20 22:54:00,5.123511031978774,5.123511031978774,5.123511031978774
RCNX1566,2024-10-20 22:57:00,5.585426703672671,5.585426703672671,5.585426703672671
RCNX1567,2024-10-20 23:00:00,5.5730680945398685,5.5730680945398685,5.5730680945398685
RCNX1568,2024-10-20 23:03:00,5.570081867057674,5.570081867057674,5.570081867057674
RCNX1569,2024-10-20 23:06:00,5.092545122887865,5.092545122887865,5.092545122887865
RCNX1570,2024-10-20 23:09:00,5.325634949727692,5.325634949727692,5.325634949727692
RCNX1571,2024-10-20 23:12:00,5.577421100404972,5.577421100404972,5.577421100404972
RCNX1572,2024-10-20 23:15:00,5.35133797653959,5.35133797653959,5.35133797653959
RCNX1573,2024-10-20 23:18:00,5.32182350579528,5.32182350579528,5.32182350579528
RCNX1574,2024-10-20 23:21:00,5.362345953777405,5.362345953777405,5.362345953777405
RCNX1575,2024-10-20 23:24:00,5.811939673229996,5.811939673229996,5.811939673229996
RCNX1576,2024-10-20 23:27:00,5.824869082530373,5.824869082530373,5.824869082530373
RCNX1577,2024-10-20 23:30:00,5.34641635246474,5.34641635246474,5.34641635246474
RCNX1578,2024-10-20 23:33:00,5.590021906856585,5.590021906856585,5.590021906856585
RCNX1579,2024-10-20 23:36:00,4.875795541823767,4.875795541823767,4.875795541823767
RCNX1580,2024-10-20 23:39:00,5.110091554950426,5.110091554950426,5.110091554950426
RCNX1581,2024-10-20 23:42:00,4.874618593771819,4.874618593771819,4.874618593771819
RCNX1582,2024-10-20 23:45:00,5.352066314062282,5.352066314062282,5.352066314062282
RCNX1583,2024-10-20 23:48:00,5.608046624074849,5.608046624074849,5.608046624074849
RCNX1584,2024-10-20 23:51:00,5.365762026951543,5.365762026951543,5.365762026951543
RCNX1585,2024-10-20 23:54:00,5.133150048875855,5.133150048875855,5.133150048875855
RCNX1586,2024-10-20 23:57:00,5.111872905320486,5.111872905320486,5.111872905320486
RCNX1587,2024-10-21 00:00:00,5.090409858958246,5.090409858958246,5.090409858958246
RCNX1588,2024-10-21 00:03:00,5.1015967567378855,5.1015967567378855,5.1015967567378855
RCNX1589,2024-10-21 00:06:00,5.096770266024298,5.096770266024298,5.096770266024298
RCNX1590,2024-10-21 00:09:00,5.110068426197459,5.110068426197459,5.110068426197459
RCNX1591,2024-10-21 00:12:00,5.120736454405809,5.120736454405809,5.120736454405809
RCNX1592,2024-10-21 00:15:00,5.581308912861332,5.581308912861332,5.581308912861332
RCNX1593,2024-10-21 00:18:00,5.128441820276498,5.128441820276498,5.128441820276498
RCNX1594,2024-10-21 00:21:00,5.110025223432482,5.110025223432482,5.110025223432482
RCNX1595,2024-10-21 00:24:00,4.86679889331099,4.86679889331099,4.86679889331099
RCNX1596,2024-10-21 00:27:00,5.827058459014104,5.827058459014104,5.827058459014104
RCNX1597,2024-10-21 00:30:00,5.091455016757436,5.091455016757436,5.091455016757436
RCNX1598,2024-10-21 00:33:00,5.830041195363776,5.830041195363776,5.830041195363776
RCNX1599,2024-10-21 00:36:00,5.348404988828376,5.348404988828376,5.348404988828376
RCNX1600,2024-10-21 00:39:00,5.594813049853372,5.594813049853372,5.594813049853372
RCNX1601,2024-10-21 00:42:00,5.820573680351906,5.820573680351906,5.820573680351906
RCNX1602,2024-10-21 00:45:00,5.123855781315458,5.123855781315458,5.123855781315458
RCNX1603,2024-10-21 00:48:00,5.618975178047759,5.618975178047759,5.618975178047759
RCNX1604,2024-10-21 00:51:00,5.587477307638598,5.587477307638598,5.587477307638598
RCNX1605,2024-10-21 00:54:00,5.5900502723083365,5.5900502723083365,5.5900502723083365
RCNX1606,2024-10-21 00:57:00,5.376649123725737,5.376649123725737,5.376649123725737
RCNX1607,2024-10-21 01:00:00,5.6390208246055025,5.6390208246055025,5.6390208246055025
RCNX1608,2024-10-21 01:03:00,5.407698383605641,5.407698383605641,5.407698383605641
RCNX1609,2024-10-21 01:06:00,4.90813913908672,4.90813913908672,4.90813913908672
RCNX1610,2024-10-21 01:09:00,5.16190868942885,5.16190868942885,5.16190868942885
RCNX1611,2024-10-21 01:12:00,5.4054265291160455,5.4054265291160455,5.4054265291160455
RCNX1612,2024-10-21 01:15:00,5.672500349113252,5.672500349113252,5.672500349113252
RCNX1613,2024-10-21 01:18:00,5.681613514173998,5.681613514173998,5.681613514173998
RCNX1614,2024-10-21 01:21:00,5.434227063259321,5.434227063259321,5.434227063259321
RCNX1615,2024-10-21 01:24:00,5.473762829912023,5.473762829912023,5.473762829912023
RCNX1616,2024-10-21 01:27:00,5.251907903924033,5.251907903924033,5.251907903924033
RCNX1617,2024-10-21 01:30:00,5.2452136573104315,5.2452136573104315,5.2452136573104315
RCNX1618,2024-10-21 01:33:00,5.5021806486524225,5.5021806486524225,5.5021806486524225
RCNX1619,2024-10-21 01:36:00,5.537921117860634,5.537921117860634,5.537921117860634
RCNX1620,2024-10-21 01:39:00,6.09835785853931,6.09835785853931,6.09835785853931
RCNX1621,2024-10-21 01:42:00,6.1654639715123585,6.1654639715123585,6.1654639715123585
RCNX1622,2024-10-21 01:45:00,5.7641063573523255,5.7641063573523255,5.7641063573523255
RCNX1623,2024-10-21 01:48:00,6.284275066331518,6.284275066331518,6.284275066331518
RCNX1624,2024-10-21 01:51:00,5.8646754119536375,5.8646754119536375,5.8646754119536375
RCNX1625,2024-10-21 01:54:00,5.9238806556346875,5.9238806556346875,5.9238806556346875
RCNX1626,2024-10-21 01:57:00,5.938301651305683,5.938301651305683,5.938301651305683
RCNX1627,2024-10-21 02:00:00,6.422587191034772,6.422587191034772,6.422587191034772
RCNX1628,2024-10-21 02:03:00,6.473441645719872,6.473441645719872,6.473441645719872
RCNX1629,2024-10-21 02:06:00,6.295497748219522,6.295497748219522,6.295497748219522
RCNX1630,2024-10-21 02:09:00,6.116253840245776,6.116253840245776,6.116253840245776
RCNX1631,2024-10-21 02:12:00,5.922949396034073,5.922949396034073,5.922949396034073
RCNX1632,2024-10-21 02:15:00,5.9657454440720565,5.9657454440720565,5.9657454440720565
RCNX1633,2024-10-21 02:18:00,6.222808441558442,6.222808441558442,6.222808441558442
RCNX1634,2024-10-21 02:21:00,6.274488112693758,6.274488112693758,6.274488112693758
RCNX1635,2024-10-21 02:24:00,6.313768590280687,6.313768590280687,6.313768590280687
RCNX1636,2024-10-21 02:27:00,6.578176930596285,6.578176930596285,6.578176930596285
RCNX1637,2024-10-21 02:30:00,6.357120601173021,6.357120601173021,6.357120601173021
RCNX1638,2024-10-21 02:33:00,6.166106776288228,6.166106776288228,6.166106776288228
RCNX1639,2024-10-21 02:36:00,6.84361559139785,6.84361559139785,6.84361559139785
RCNX1640,2024-10-21 02:39:00,6.396108260019551,6.396108260019551,6.396108260019551
RCNX1641,2024-10-21 02:42:00,5.945817623236978,5.945817623236978,5.945817623236978
RCNX1642,2024-10-21 02:45:00,5.951517333472979,5.951517333472979,5.951517333472979
RCNX1643,2024-10-21 02:48:00,6.185519218684541,6.185519218684541,6.185519218684541
RCNX1644,2024-10-21 02:51:00,6.62036639435833,6.62036639435833,6.62036639435833
RCNX1645,2024-10-21 02:54:00,6.416694595726854,6.416694595726854,6.416694595726854
RCNX1646,2024-10-21 02:57:00,6.446456936880324,6.446456936880324,6.446456936880324
RCNX1647,2024-10-21 03:00:00,6.2207526008937295,6.2207526008937295,6.2207526008937295
RCNX1648,2024-10-21 03:03:00,6.657355816226784,6.657355816226784,6.657355816226784
RCNX1649,2024-10-21 03:06:00,6.8860097228040775,6.8860097228040775,6.8860097228040775
RCNX1650,2024-10-21 03:09:00,6.198197266443234,6.198197266443234,6.198197266443234
RCNX1651,2024-10-21 03:12:00,6.203540881161849,6.203540881161849,6.203540881161849
RCNX1652,2024-10-21 03:15:00,6.457950181538891,6.457950181538891,6.457950181538891
RCNX1653,2024-10-21 03:18:00,6.465282432621143,6.465282432621143,6.465282432621143
RCNX1654,2024-10-21 03:21:00,6.263607998184611,6.263607998184611,6.263607998184611
RCNX1655,2024-10-21 03:24:00,6.524924940650747,6.524924940650747,6.524924940650747
RCNX1656,2024-10-21 03:27:00,6.332466223292836,6.332466223292836,6.332466223292836
RCNX1657,2024-10-21 03:30:00,6.405819717916492,6.405819717916492,6.405819717916492
RCNX1658,2024-10-21 03:33:00,6.523223886328725,6.523223886328725,6.523223886328725
RCNX1659,2024-10-21 03:36:00,5.164486890797375,5.164486890797375,5.164486890797375
RCNX1660,2024-10-21 03:39:00,5.9461907380254155,5.9461907380254155,5.9461907380254155
RCNX1661,2024-10-21 03:42:00,6.801653487641391,6.801653487641391,6.801653487641391
RCNX1662,2024-10-21 03:45:00,6.769378840245776,6.769378840245776,6.769378840245776
RCNX1663,2024-10-21 03:48:00,6.984777353023321,6.984777353023321,6.984777353023321
RCNX1664,2024-10-21 03:51:00,7.8430513371037565,7.8430513371037565,7.8430513371037565
RCNX1665,2024-10-21 03:54:00,8.573895492947912,8.573895492947912,8.573895492947912
RCNX1666,2024-10-21 03:57:00,8.729881912442396,8.729881912442396,8.729881912442396
RCNX1667,2024-10-21 04:00:00,9.166446288926128,9.166446288926128,9.166446288926128
RCNX1668,2024-10-21 04:03:00,9.124591537494764,9.124591537494764,9.124591537494764
RCNX1669,2024-10-21 04:06:00,9.340261922217568,9.340261922217568,9.340261922217568
RCNX1670,2024-10-21 04:09:00,9.378678780896523,9.378678780896523,9.378678780896523
RCNX1671,2024-10-21 04:12:00,8.919341310571149,8.919341310571149,8.919341310571149
RCNX1672,2024-10-21 04:15:00,9.600724846390168,9.600724846390168,9.600724846390168
