filename,time,b,g,r
RCNX0318,2023-08-01 22:06:00,8.594423788577014,8.594423788577014,8.594423788577014
RCNX0319,2023-08-01 22:09:00,9.31051267281106,9.31051267281106,9.31051267281106
RCNX0320,2023-08-01 22:12:00,8.685578131545874,8.685578131545874,8.685578131545874
RCNX0321,2023-08-01 22:15:00,8.451534789135595,8.451534789135595,8.451534789135595
RCNX0322,2023-08-01 22:18:00,7.619423352185449,7.619423352185449,7.619423352185449
RCNX0323,2023-08-01 22:21:00,6.716595098449937,6.716595098449937,6.716595098449937
RCNX0324,2023-08-01 22:24:00,7.545231985756179,7.545231985756179,7.545231985756179
RCNX0325,2023-08-01 22:27:00,6.407017176372015,6.407017176372015,6.407017176372015
RCNX0326,2023-08-01 22:30:00,6.162394393241168,6.162394393241168,6.162394393241168
RCNX0327,2023-08-01 22:33:00,5.649168674067868,5.649168674067868,5.649168674067868
RCNX0328,2023-08-01 22:36:00,5.849181329423265,5.849181329423265,5.849181329423265
RCNX0329,2023-08-01 22:39:00,5.958170995670995,5.958170995670995,5.958170995670995
RCNX0330,2023-08-01 22:42:00,6.254470831587767,6.254470831587767,6.254470831587767
RCNX0331,2023-08-01 22:45:00,5.4614701159056,5.4614701159056,5.4614701159056
RCNX0332,2023-08-01 22:48:00,6.869988915654238,6.869988915654238,6.869988915654238
RCNX0333,2023-08-01 22:51:00,8.142369693478564,8.142369693478564,8.142369693478564
RCNX0334,2023-08-01 22:54:00,9.805975946096915,9.805975946096915,9.805975946096915
RCNX0335,2023-08-01 22:57:00,9.446397587627427,9.446397587627427,9.446397587627427
RCNX0336,2023-08-01 23:00:00,8.620619501466276,8.620619501466276,8.620619501466276
RCNX0337,2023-08-01 23:03:00,8.095444944840105,8.095444944840105,8.095444944840105
RCNX0338,2023-08-01 23:06:00,8.981269637620445,8.981269637620445,8.981269637620445
RCNX0339,2023-08-01 23:09:00,9.25373725736629,9.25373725736629,9.25373725736629
RCNX0340,2023-08-01 23:12:00,8.223627112135176,8.223627112135176,8.223627112135176
RCNX0341,2023-08-01 23:15:00,9.295024699762603,9.295024699762603,9.295024699762603
RCNX0342,2023-08-01 23:18:00,10.252891530512498,10.252891530512498,10.252891530512498
RCNX0343,2023-08-01 23:21:00,11.05101373760648,11.05101373760648,11.05101373760648
RCNX0344,2023-08-01 23:24:00,12.039878770423126,12.039878770423126,12.039878770423126
RCNX0345,2023-08-01 23:27:00,11.300394497975143,11.300394497975143,11.300394497975143
RCNX0346,2023-08-01 23:30:00,9.643493838151096,9.643493838151096,9.643493838151096
RCNX0347,2023-08-01 23:33:00,9.157165113112693,9.157165113112693,9.157165113112693
RCNX0348,2023-08-01 23:36:00,9.521711789554532,9.521711789554532,9.521711789554532
RCNX0349,2023-08-01 23:39:00,9.836560885351208,9.836560885351208,9.836560885351208
RCNX0350,2023-08-01 23:42:00,9.625524542661639,9.625524542661639,9.625524542661639
RCNX0351,2023-08-01 23:45:00,9.376646505376344,9.376646505376344,9.376646505376344
RCNX0352,2023-08-01 23:48:00,9.937371700879766,9.937371700879766,9.937371700879766
RCNX0353,2023-08-01 23:51:00,10.600005673090351,10.600005673090351,10.600005673090351
RCNX0354,2023-08-01 23:54:00,11.644244431643624,11.644244431643624,11.644244431643624
RCNX0355,2023-08-01 23:57:00,11.97922165200391,11.97922165200391,11.97922165200391
RCNX0356,2023-08-02 00:00:00,10.98773739701159,10.98773739701159,10.98773739701159
RCNX0357,2023-08-02 00:03:00,10.871971006144394,10.871971006144394,10.871971006144394
RCNX0358,2023-08-02 00:06:00,11.0655429583857,11.0655429583857,11.0655429583857
RCNX0359,2023-08-02 00:09:00,10.312471634548247,10.312471634548247,10.312471634548247
RCNX0360,2023-08-02 00:12:00,10.430608068007261,10.430608068007261,10.430608068007261
RCNX0361,2023-08-02 00:15:00,10.030532135874878,10.030532135874878,10.030532135874878
RCNX0362,2023-08-02 00:18:00,9.827897203602848,9.827897203602848,9.827897203602848
RCNX0363,2023-08-02 00:21:00,9.469010525764558,9.469010525764558,9.469010525764558
RCNX0364,2023-08-02 00:24:00,8.952763231392264,8.952763231392264,8.952763231392264
RCNX0365,2023-08-02 00:27:00,9.200840490155006,9.200840490155006,9.200840490155006
RCNX0366,2023-08-02 00:30:00,9.091652265745008,9.091652265745008,9.091652265745008
RCNX0367,2023-08-02 00:33:00,9.440860651445329,9.440860651445329,9.440860651445329
RCNX0368,2023-08-02 00:36:00,9.401052576455802,9.401052576455802,9.401052576455802
RCNX0369,2023-08-02 00:39:00,8.416606881022204,8.416606881022204,8.416606881022204
RCNX0370,2023-08-02 00:42:00,8.193257313922636,8.193257313922636,8.193257313922636
RCNX0371,2023-08-02 00:45:00,7.705698401061304,7.705698401061304,7.705698401061304
RCNX0372,2023-08-02 00:48:00,8.193874371596145,8.193874371596145,8.193874371596145
RCNX0373,2023-08-02 00:51:00,9.08577014383466,9.08577014383466,9.08577014383466
RCNX0374,2023-08-02 00:54:00,9.977562054880604,9.977562054880604,9.977562054880604
RCNX0375,2023-08-02 00:57:00,9.981459031559838,9.981459031559838,9.981459031559838
RCNX0376,2023-08-02 01:00:00,10.083529709537775,10.083529709537775,10.083529709537775
RCNX0377,2023-08-02 01:03:00,10.795906647116325,10.795906647116325,10.795906647116325
RCNX0378,2023-08-02 01:06:00,10.61450827398408,10.61450827398408,10.61450827398408
RCNX0379,2023-08-02 01:09:00,9.796578253735511,9.796578253735511,9.796578253735511
RCNX0380,2023-08-02 01:12:00,10.003753840245775,10.003753840245775,10.003753840245775
RCNX0381,2023-08-02 01:15:00,8.80259958455523,8.80259958455523,8.80259958455523
RCNX0382,2023-08-02 01:18:00,8.739963866778384,8.739963866778384,8.739963866778384
RCNX0383,2023-08-02 01:21:00,9.076009810082391,9.076009810082391,9.076009810082391
RCNX0384,2023-08-02 01:24:00,8.484448750174556,8.484448750174556,8.484448750174556
RCNX0385,2023-08-02 01:27:00,7.972052611367127,7.972052611367127,7.972052611367127
RCNX0386,2023-08-02 01:30:00,7.299653941488619,7.299653941488619,7.299653941488619
RCNX0387,2023-08-02 01:33:00,7.884531228180422,7.884531228180422,7.884531228180422
RCNX0388,2023-08-02 01:36:00,8.11857544337383,8.11857544337383,8.11857544337383
RCNX0389,2023-08-02 01:39:00,8.449672706325932,8.449672706325932,8.449672706325932
RCNX0390,2023-08-02 01:42:00,8.598696498394078,8.598696498394078,8.598696498394078
RCNX0391,2023-08-02 01:45:00,7.865493209747242,7.865493209747242,7.865493209747242
RCNX0392,2023-08-02 01:48:00,8.630556137410975,8.630556137410975,8.630556137410975
RCNX0393,2023-08-02 01:51:00,8.919756755341433,8.919756755341433,8.919756755341433
RCNX0394,2023-08-02 01:54:00,8.828492005306522,8.828492005306522,8.828492005306522
RCNX0395,2023-08-02 01:57:00,9.351309174696272,9.351309174696272,9.351309174696272
RCNX0396,2023-08-02 02:00:00,9.130654325513197,9.130654325513197,9.130654325513197
RCNX0397,2023-08-02 02:03:00,8.174003718056138,8.174003718056138,8.174003718056138
RCNX0398,2023-08-02 02:06:00,7.524019428152493,7.524019428152493,7.524019428152493
RCNX0399,2023-08-02 02:09:00,7.024025974025974,7.024025974025974,7.024025974025974
RCNX0400,2023-08-02 02:12:00,6.527081587767071,6.527081587767071,6.527081587767071
RCNX0401,2023-08-02 02:15:00,6.160751378997347,6.160751378997347,6.160751378997347
RCNX0402,2023-08-02 02:18:00,6.409501553553973,6.409501553553973,6.409501553553973
RCNX0403,2023-08-02 02:21:00,5.812752670716381,5.812752670716381,5.812752670716381
RCNX0404,2023-08-02 02:24:00,5.712672811059908,5.712672811059908,5.712672811059908
RCNX0405,2023-08-02 02:27:00,6.253299993017735,6.253299993017735,6.253299993017735
RCNX0406,2023-08-02 02:30:00,5.978767804775869,5.978767804775869,5.978767804775869
RCNX0407,2023-08-02 02:33:00,7.953390762463343,7.953390762463343,7.953390762463343
RCNX0408,2023-08-02 02:36:00,8.401299137690266,8.401299137690266,8.401299137690266
RCNX0409,2023-08-02 02:39:00,10.207174277335568,10.207174277335568,10.207174277335568
RCNX0410,2023-08-02 02:42:00,10.156086353162966,10.156086353162966,10.156086353162966
RCNX0411,2023-08-02 02:45:00,12.343727307638598,12.343727307638598,12.343727307638598
RCNX0412,2023-08-02 02:48:00,10.41160059698366,10.41160059698366,10.41160059698366
RCNX0413,2023-08-02 02:51:00,8.970228494623656,8.970228494623656,8.970228494623656
RCNX0414,2023-08-02 02:54:00,10.32339495182237,10.32339495182237,10.32339495182237
RCNX0415,2023-08-02 02:57:00,13.55341869152353,13.55341869152353,13.55341869152353
RCNX0416,2023-08-02 03:00:00,10.318083193688032,10.318083193688032,10.318083193688032
RCNX0417,2023-08-02 03:03:00,10.069728826281246,10.069728826281246,10.069728826281246
RCNX0418,2023-08-02 03:06:00,11.313487554112553,11.313487554112553,11.313487554112553
RCNX0419,2023-08-02 03:09:00,11.875376169529396,11.875376169529396,11.875376169529396
RCNX0420,2023-08-02 03:12:00,11.992387585532747,11.992387585532747,11.992387585532747
RCNX0421,2023-08-02 03:15:00,12.347929322022065,12.347929322022065,12.347929322022065
RCNX0422,2023-08-02 03:18:00,11.896330383326351,11.896330383326351,11.896330383326351
RCNX0423,2023-08-02 03:21:00,12.839473362658847,12.839473362658847,12.839473362658847
RCNX0424,2023-08-02 03:24:00,11.776562281804217,11.776562281804217,11.776562281804217
RCNX0425,2023-08-02 03:27:00,12.42025773285854,12.42025773285854,12.42025773285854
RCNX0426,2023-08-02 03:30:00,13.172800586510263,13.172800586510263,13.172800586510263
RCNX0427,2023-08-02 03:33:00,12.325971407624634,12.325971407624634,12.325971407624634
RCNX0428,2023-08-02 03:36:00,10.661172933249546,10.661172933249546,10.661172933249546
RCNX0429,2023-08-02 03:39:00,8.396281943862588,8.396281943862588,8.396281943862588
RCNX0430,2023-08-02 03:42:00,7.758428030303031,7.758428030303031,7.758428030303031
RCNX0431,2023-08-02 03:45:00,7.044936985057952,7.044936985057952,7.044936985057952
RCNX0432,2023-08-02 03:48:00,6.2244065074710235,6.2244065074710235,6.2244065074710235
RCNX0433,2023-08-02 03:51:00,6.067928274682307,6.067928274682307,6.067928274682307
RCNX0434,2023-08-02 03:54:00,5.634019777265745,5.634019777265745,5.634019777265745
RCNX0435,2023-08-02 03:57:00,5.555494169808686,5.555494169808686,5.555494169808686
RCNX0436,2023-08-02 04:00:00,5.5377998010054466,5.5377998010054466,5.5377998010054466
RCNX0437,2023-08-02 04:03:00,5.4133492179863145,5.4133492179863145,5.4133492179863145
RCNX0438,2023-08-02 04:06:00,5.316650520178746,5.316650520178746,5.316650520178746
RCNX0439,2023-08-02 04:09:00,5.593974741656194,5.593974741656194,5.593974741656194
RCNX0440,2023-08-02 04:12:00,5.5061334834520315,5.5061334834520315,5.5061334834520315
RCNX0441,2023-08-02 04:15:00,5.530828445747801,5.530828445747801,5.530828445747801
RCNX0442,2023-08-02 04:18:00,5.262971302890658,5.262971302890658,5.262971302890658
RCNX0443,2023-08-02 04:21:00,5.693290916073174,5.693290916073174,5.693290916073174
RCNX0444,2023-08-02 04:24:00,5.9859399001536095,5.9859399001536095,5.9859399001536095
RCNX0445,2023-08-02 04:27:00,5.312049207512917,5.312049207512917,5.312049207512917
RCNX0446,2023-08-02 04:30:00,6.028107980728948,6.028107980728948,6.028107980728948
RCNX0447,2023-08-02 04:33:00,5.903128054740958,5.903128054740958,5.903128054740958
RCNX0448,2023-08-02 04:36:00,5.044653330540427,5.044653330540427,5.044653330540427
RCNX0449,2023-08-02 04:39:00,5.721370967741936,5.721370967741936,5.721370967741936
RCNX0450,2023-08-02 04:42:00,5.7858521854489595,5.7858521854489595,5.7858521854489595
RCNX0451,2023-08-02 04:45:00,5.405240626309174,5.405240626309174,5.405240626309174
RCNX0452,2023-08-02 04:48:00,5.423155372852953,5.423155372852953,5.423155372852953
RCNX0453,2023-08-02 04:51:00,6.007037250384024,6.007037250384024,6.007037250384024
RCNX0454,2023-08-02 04:54:00,7.351584974165619,7.351584974165619,7.351584974165619
RCNX0455,2023-08-02 04:57:00,7.086536447423544,7.086536447423544,7.086536447423544
RCNX0456,2023-08-02 05:00:00,6.351633413629381,6.351633413629381,6.351633413629381
RCNX0457,2023-08-02 05:03:00,6.597841607317414,6.597841607317414,6.597841607317414
RCNX0458,2023-08-02 05:06:00,7.456833891914537,7.456833891914537,7.456833891914537
RCNX0459,2023-08-02 05:09:00,8.778946288926127,8.778946288926127,8.778946288926127
RCNX0460,2023-08-02 05:12:00,9.601814516129032,9.601814516129032,9.601814516129032
RCNX0461,2023-08-02 05:15:00,11.523572999581065,11.523572999581065,11.523572999581065
RCNX0462,2023-08-02 05:18:00,16.676630358888424,16.676630358888424,16.676630358888424
RCNX0463,2023-08-02 05:21:00,24.11565642019271,24.11565642019271,24.11565642019271
RCNX0464,2023-08-02 05:24:00,37.43719932621142,37.43719932621142,37.43719932621142
RCNX0465,2023-08-02 05:27:00,57.91467322999581,57.91467322999581,57.91467322999581
RCNX0466,2023-08-02 05:30:00,82.25572589372993,82.25572589372993,82.25572589372993
RCNX0467,2023-08-02 05:33:00,117.26170009426058,117.26170009426058,117.26170009426058
RCNX0468,2023-08-02 05:36:00,108.37588631126937,108.37588631126937,108.37588631126937
RCNX0469,2023-08-02 05:39:00,175.7173819124424,108.25643677559,69.03045882209189
RCNX0470,2023-08-02 05:42:00,181.00574422217568,114.79573689079737,75.75536979821254
RCNX0471,2023-08-02 05:45:00,185.177254398827,122.96973362658846,85.128331849602
RCNX0472,2023-08-02 05:48:00,170.79337732160312,118.48339268258623,84.78201368523949
RCNX0473,2023-08-02 05:51:00,153.0512533165759,109.15170716380393,78.74685928990364
RCNX0474,2023-08-02 05:54:00,168.52366027789415,122.20355397290881,89.32786796536797
RCNX0475,2023-08-02 05:57:00,169.3453253735512,125.6396998498813,95.72845273006563
RCNX0476,2023-08-02 06:00:00,161.13497896592654,119.44297584136294,88.66373717008797
RCNX0477,2023-08-02 06:03:00,154.46621369222174,115.15065415095657,85.40296833542801
RCNX0478,2023-08-02 06:06:00,159.2376461911744,118.86633064516128,88.18000628403854
RCNX0479,2023-08-02 06:09:00,154.89774123725738,123.16192658148303,98.50895039100685
RCNX0480,2023-08-02 06:12:00,161.21852700391005,125.84008998394079,97.25103773914257
RCNX0481,2023-08-02 06:15:00,163.86061609761205,125.37128718056137,93.49869257086999
RCNX0482,2023-08-02 06:18:00,167.5658584694875,127.50541998324256,94.34509234045524
RCNX0483,2023-08-02 06:21:00,170.26419581762323,128.9227861855886,94.72735127775451
RCNX0484,2023-08-02 06:24:00,172.06663611925708,129.9620884827538,94.40653801843318
RCNX0485,2023-08-02 06:27:00,170.01249563608434,128.238933982684,92.72200329912023
RCNX0486,2023-08-02 06:30:00,170.96621412861333,128.8455889540567,92.71665008378719
RCNX0487,2023-08-02 06:33:00,169.53294189009915,127.90886791300098,92.26810719522413
RCNX0488,2023-08-02 06:36:00,164.91678187403994,124.03271583926826,89.66997713308197
RCNX0489,2023-08-02 06:39:00,166.3354681608714,124.42306940371456,89.21854009565703
RCNX0490,2023-08-02 06:42:00,164.44490207373272,121.02968160871387,85.47094941348973
RCNX0491,2023-08-02 06:45:00,168.67574666596843,124.05630193059629,87.35454850928642
RCNX0492,2023-08-02 06:48:00,170.75897308336823,126.25244117441699,90.42005830191314
RCNX0493,2023-08-02 06:51:00,165.29081133919843,120.174159509845,85.14152920332356
RCNX0494,2023-08-02 06:54:00,167.25361768607738,119.17952014383467,82.7506209851976
RCNX0495,2023-08-02 06:57:00,171.17659806591257,122.42717104803798,85.51703934506354
RCNX0496,2023-08-02 07:00:00,168.790084747242,117.65608809872923,80.5843156507471
RCNX0497,2023-08-02 07:03:00,165.00694124423964,119.78904657170786,84.81218143415724
RCNX0498,2023-08-02 07:06:00,174.04080261136713,128.41753115835778,91.88375445119397
RCNX0499,2023-08-02 07:09:00,168.9909130184332,124.81978075687753,89.76922741237257
RCNX0500,2023-08-02 07:12:00,168.48825146627567,125.18045751291719,90.58261721477447
RCNX0501,2023-08-02 07:15:00,165.97063390238793,123.20112152632313,89.13597262952102
RCNX0502,2023-08-02 07:18:00,162.42704274891776,120.11342602290183,86.75125768049155
RCNX0503,2023-08-02 07:21:00,166.49732622887865,123.40913673020528,89.39277030093562
RCNX0504,2023-08-02 07:24:00,163.42839949029465,121.11142909509844,87.88630908741796
RCNX0505,2023-08-02 07:27:00,160.25335192361402,119.42270894428152,87.02249423963134
RCNX0506,2023-08-02 07:30:00,163.961369309454,121.88377976190476,88.88094147116324
RCNX0507,2023-08-02 07:33:00,158.01702407135875,117.23812884024578,85.42097516059209
RCNX0508,2023-08-02 07:36:00,160.52638772517804,119.07704056695992,86.9132383745287
RCNX0509,2023-08-02 07:39:00,164.5789947283899,122.64041378648234,90.03048631476051
RCNX0510,2023-08-02 07:42:00,160.8454462540148,121.31966598589582,90.25793839896663
RCNX0511,2023-08-02 07:45:00,151.8545005062142,113.20059523809523,83.28236672601592
RCNX0512,2023-08-02 07:48:00,161.94528435274404,120.40756179304566,88.49936723223014
RCNX0513,2023-08-02 07:51:00,167.42744291998324,126.37779901550063,94.1329021784667
RCNX0514,2023-08-02 07:54:00,158.77068321463483,119.2926734220081,88.55745924102779
RCNX0515,2023-08-02 07:57:00,161.99793630428712,122.71941244239632,91.81646636293814
RCNX0516,2023-08-02 08:00:00,154.51725535888843,116.36990818321463,86.59423832216171
RCNX0517,2023-08-02 08:03:00,159.28672322301355,121.39489858260019,91.34426101452311
RCNX0518,2023-08-02 08:06:00,159.26466406577293,120.64874930177349,90.17052393171345
RCNX0519,2023-08-02 08:09:00,162.43533593422706,124.14931791998325,93.5183611751152
RCNX0520,2023-08-02 08:12:00,152.21312054880605,116.08690607107945,87.38466040008379
RCNX0521,2023-08-02 08:15:00,152.64145588954057,115.89585689847786,86.88902867965368
RCNX0522,2023-08-02 08:18:00,153.07373926476748,115.59306137410977,86.25114552785924
RCNX0523,2023-08-02 08:21:00,153.55095133361263,115.21733129102081,85.43653557464042
RCNX0524,2023-08-02 08:24:00,156.46781568565842,118.4402248289345,88.62104847437509
RCNX0525,2023-08-02 08:27:00,158.16974497276917,119.85435911534702,89.78152187194526
RCNX0526,2023-08-02 08:30:00,159.56726015919565,120.978425237397,90.59439018642648
RCNX0527,2023-08-02 08:33:00,163.1619950949588,124.38867083857004,93.51086396802123
RCNX0528,2023-08-02 08:36:00,153.91857675254852,118.40798072894847,89.7680015884653
RCNX0529,2023-08-02 08:39:00,157.15104690336545,121.9197925394498,93.17747783130848
RCNX0530,2023-08-02 08:42:00,156.49779971372715,120.0719330400782,90.8546698261416
RCNX0531,2023-08-02 08:45:00,161.05154700809942,125.03277518852116,95.64424006772798
RCNX0532,2023-08-02 08:48:00,152.74829414537075,120.95726199204022,94.15109708839547
RCNX0533,2023-08-02 08:51:00,143.99728040776426,116.10600911185588,91.66155695782712
RCNX0534,2023-08-02 08:54:00,143.99083621351767,124.58679871875437,104.9468156507471
