filename,time,b,g,r
RCNX1292,2023-08-24 18:45:00,116.9533571603128,114.32588456570312,104.79764523111297
RCNX1293,2023-08-24 18:48:00,109.783481270074,110.25405756877531,103.00113767281105
RCNX1294,2023-08-24 18:51:00,118.93366019061584,108.83570992179862,96.45287974794023
RCNX1295,2023-08-24 18:54:00,162.23450853581903,120.43893660103338,88.04083970465018
RCNX1296,2023-08-24 18:57:00,137.1189027370479,115.34997948959642,96.62591336754643
RCNX1297,2023-08-24 19:00:00,123.33723292836196,113.15264235092864,100.97698383605642
RCNX1298,2023-08-24 19:03:00,118.98420742563887,106.73833656263092,92.60339294442117
RCNX1299,2023-08-24 19:06:00,116.86179610040497,112.27148224759112,102.44642377112135
RCNX1300,2023-08-24 19:09:00,139.67384312596005,113.94807725876274,91.82411063398966
RCNX1301,2023-08-24 19:12:00,153.52064568496021,118.53392027998883,89.3635879241726
RCNX1302,2023-08-24 19:15:00,142.76102892403296,111.32918412232928,85.65493427943025
RCNX1303,2023-08-24 19:18:00,155.41243148652424,117.92155207024159,87.96509827538053
RCNX1304,2023-08-24 19:21:00,154.3441287878788,117.29203061723223,87.31169136642927
RCNX1305,2023-08-24 19:24:00,152.53643433179724,116.22300263580506,86.33512166596844
RCNX1306,2023-08-24 19:27:00,150.35035173160173,114.80595936321743,85.03400930386817
RCNX1307,2023-08-24 19:30:00,152.1554863147605,117.26455409509845,87.34227063259321
RCNX1308,2023-08-24 19:33:00,153.2692775974026,121.14648224759112,92.89111681329423
RCNX1309,2023-08-24 19:36:00,154.94007252827817,119.85398207303449,89.59897753456221
RCNX1310,2023-08-24 19:39:00,143.2986886433459,109.8510626134618,80.88302044058092
RCNX1311,2023-08-24 19:42:00,159.92533776707162,120.74528129800308,86.37246412861332
RCNX1312,2023-08-24 19:45:00,147.86699003281666,111.3088927873202,80.27787102010892
RCNX1313,2023-08-24 19:48:00,146.5474444909929,111.63365495391704,81.77339233347298
RCNX1314,2023-08-24 19:51:00,158.33805989037845,120.38662198017036,88.2398892438207
RCNX1315,2023-08-24 19:54:00,155.6347411325234,118.45877408881441,87.48888816156962
RCNX1316,2023-08-24 19:57:00,152.6276227133082,116.41591040008379,86.41218274333194
RCNX1317,2023-08-24 20:00:00,154.75991961667364,118.38508762742634,88.73002592165899
RCNX1318,2023-08-24 20:03:00,158.07871238304705,121.3621137934646,91.89734935763161
RCNX1319,2023-08-24 20:06:00,153.17892185099848,118.17643616464181,90.44154709537774
RCNX1320,2023-08-24 20:09:00,153.75144096494904,119.10295611646418,92.99385778871665
RCNX1321,2023-08-24 20:12:00,139.603385089373,110.17707635106828,88.92548133989666
RCNX1322,2023-08-24 20:15:00,159.4663633745287,126.73788795210166,105.19859831029186
RCNX1323,2023-08-24 20:18:00,157.0314734324815,123.6714207163804,104.97211981566821
RCNX1324,2023-08-24 20:21:00,140.7239461143695,106.38734246264488,88.41544607945818
RCNX1325,2023-08-24 20:24:00,147.32906891495603,110.38746901619885,91.45459345761765
RCNX1326,2023-08-24 20:27:00,96.79449928431784,96.79449928431784,96.79449928431784
RCNX1327,2023-08-24 20:30:00,110.27699256388773,110.27699256388773,110.27699256388773
RCNX1328,2023-08-24 20:33:00,91.24664502164502,91.24664502164502,91.24664502164502
RCNX1329,2023-08-24 20:36:00,56.3696411115766,56.3696411115766,56.3696411115766
RCNX1330,2023-08-24 20:39:00,45.158513126658285,45.158513126658285,45.158513126658285
RCNX1331,2023-08-24 20:42:00,27.7557690964949,27.7557690964949,27.7557690964949
RCNX1332,2023-08-24 20:45:00,15.928382034632035,15.928382034632035,15.928382034632035
RCNX1333,2023-08-24 20:48:00,13.207214861751153,13.207214861751153,13.207214861751153
RCNX1334,2023-08-24 20:51:00,12.379569892473118,12.379569892473118,12.379569892473118
RCNX1335,2023-08-24 20:54:00,9.806667190336546,9.806667190336546,9.806667190336546
RCNX1336,2023-08-24 20:57:00,8.907411237955593,8.907411237955593,8.907411237955593
RCNX1337,2023-08-24 21:00:00,7.477896330819718,7.477896330819718,7.477896330819718
RCNX1338,2023-08-24 21:03:00,7.431739631336406,7.431739631336406,7.431739631336406
RCNX1339,2023-08-24 21:06:00,6.352986227482195,6.352986227482195,6.352986227482195
RCNX1340,2023-08-24 21:09:00,6.152809052506633,6.152809052506633,6.152809052506633
RCNX1341,2023-08-24 21:12:00,5.86163507191733,5.86163507191733,5.86163507191733
RCNX1342,2023-08-24 21:15:00,5.478952834799609,5.478952834799609,5.478952834799609
RCNX1343,2023-08-24 21:18:00,5.459287721686915,5.459287721686915,5.459287721686915
RCNX1344,2023-08-24 21:21:00,5.4626754294093,5.4626754294093,5.4626754294093
RCNX1345,2023-08-24 21:24:00,5.764906699483312,5.764906699483312,5.764906699483312
RCNX1346,2023-08-24 21:27:00,7.336964111157659,7.336964111157659,7.336964111157659
RCNX1347,2023-08-24 21:30:00,8.552370478983383,8.552370478983383,8.552370478983383
RCNX1348,2023-08-24 21:33:00,6.624809733277475,6.624809733277475,6.624809733277475
RCNX1349,2023-08-24 21:36:00,5.851589338081274,5.851589338081274,5.851589338081274
RCNX1350,2023-08-24 21:39:00,6.264770108923335,6.264770108923335,6.264770108923335
RCNX1351,2023-08-24 21:42:00,5.42527841781874,5.42527841781874,5.42527841781874
RCNX1352,2023-08-24 21:45:00,5.558964791928502,5.558964791928502,5.558964791928502
RCNX1353,2023-08-24 21:48:00,5.317100876274264,5.317100876274264,5.317100876274264
RCNX1354,2023-08-24 21:51:00,5.795900537634409,5.795900537634409,5.795900537634409
RCNX1355,2023-08-24 21:54:00,5.505988601452311,5.505988601452311,5.505988601452311
RCNX1356,2023-08-24 21:57:00,5.51542382348834,5.51542382348834,5.51542382348834
RCNX1357,2023-08-24 22:00:00,5.252037948610529,5.252037948610529,5.252037948610529
RCNX1358,2023-08-24 22:03:00,5.451533479960899,5.451533479960899,5.451533479960899
RCNX1359,2023-08-24 22:06:00,5.198737519201229,5.198737519201229,5.198737519201229
RCNX1360,2023-08-24 22:09:00,5.643979978354978,5.643979978354978,5.643979978354978
RCNX1361,2023-08-24 22:12:00,5.407642525485268,5.407642525485268,5.407642525485268
RCNX1362,2023-08-24 22:15:00,4.92106636642927,4.92106636642927,4.92106636642927
RCNX1363,2023-08-24 22:18:00,5.143406123446446,5.143406123446446,5.143406123446446
RCNX1364,2023-08-24 22:21:00,5.376486786063399,5.376486786063399,5.376486786063399
RCNX1365,2023-08-24 22:24:00,5.362854786342689,5.362854786342689,5.362854786342689
RCNX1366,2023-08-24 22:27:00,5.3983700775031425,5.3983700775031425,5.3983700775031425
RCNX1367,2023-08-24 22:30:00,5.144865853232789,5.144865853232789,5.144865853232789
RCNX1368,2023-08-24 22:33:00,4.900400607457059,4.900400607457059,4.900400607457059
RCNX1369,2023-08-24 22:36:00,5.1254974863845835,5.1254974863845835,5.1254974863845835
RCNX1370,2023-08-24 22:39:00,5.6005563992459155,5.6005563992459155,5.6005563992459155
RCNX1371,2023-08-24 22:42:00,5.35161639435833,5.35161639435833,5.35161639435833
RCNX1372,2023-08-24 22:45:00,4.864901026392962,4.864901026392962,4.864901026392962
RCNX1373,2023-08-24 22:48:00,5.3331256109481915,5.3331256109481915,5.3331256109481915
RCNX1374,2023-08-24 22:51:00,5.571733172741237,5.571733172741237,5.571733172741237
RCNX1375,2023-08-24 22:54:00,5.335460742214774,5.335460742214774,5.335460742214774
RCNX1376,2023-08-24 22:57:00,4.606215088674766,4.606215088674766,4.606215088674766
RCNX1377,2023-08-24 23:00:00,5.543429252199413,5.543429252199413,5.543429252199413
RCNX1378,2023-08-24 23:03:00,5.575450792487083,5.575450792487083,5.575450792487083
RCNX1379,2023-08-24 23:06:00,5.316972140762464,5.316972140762464,5.316972140762464
RCNX1380,2023-08-24 23:09:00,5.043766582879486,5.043766582879486,5.043766582879486
RCNX1381,2023-08-24 23:12:00,5.065050272308337,5.065050272308337,5.065050272308337
RCNX1382,2023-08-24 23:15:00,5.281663699204022,5.281663699204022,5.281663699204022
RCNX1383,2023-08-24 23:18:00,5.510531001256807,5.510531001256807,5.510531001256807
RCNX1384,2023-08-24 23:21:00,5.272019881999721,5.272019881999721,5.272019881999721
RCNX1385,2023-08-24 23:24:00,4.771160627007402,4.771160627007402,4.771160627007402
RCNX1386,2023-08-24 23:27:00,5.2672854699064375,5.2672854699064375,5.2672854699064375
RCNX1387,2023-08-24 23:30:00,5.752794651584974,5.752794651584974,5.752794651584974
RCNX1388,2023-08-24 23:33:00,5.484622434017595,5.484622434017595,5.484622434017595
RCNX1389,2023-08-24 23:36:00,4.879307621142298,4.879307621142298,4.879307621142298
RCNX1390,2023-08-24 23:39:00,5.091894463063818,5.091894463063818,5.091894463063818
RCNX1391,2023-08-24 23:42:00,5.031423683843038,5.031423683843038,5.031423683843038
RCNX1392,2023-08-24 23:45:00,5.850549853372434,5.850549853372434,5.850549853372434
RCNX1393,2023-08-24 23:48:00,4.836477534562212,4.836477534562212,4.836477534562212
RCNX1394,2023-08-24 23:51:00,5.312243401759531,5.312243401759531,5.312243401759531
RCNX1395,2023-08-24 23:54:00,5.3097145126379,5.3097145126379,5.3097145126379
RCNX1396,2023-08-24 23:57:00,7.1483731322441,7.1483731322441,7.1483731322441
RCNX1397,2023-08-25 00:00:00,9.109168586789554,9.109168586789554,9.109168586789554
RCNX1398,2023-08-25 00:03:00,10.296233068007261,10.296233068007261,10.296233068007261
RCNX1399,2023-08-25 00:06:00,6.81397238514174,6.81397238514174,6.81397238514174
RCNX1400,2023-08-25 00:09:00,5.49474846390169,5.49474846390169,5.49474846390169
RCNX1401,2023-08-25 00:12:00,5.4451687089791925,5.4451687089791925,5.4451687089791925
RCNX1402,2023-08-25 00:15:00,5.41616001605921,5.41616001605921,5.41616001605921
RCNX1403,2023-08-25 00:18:00,5.4528055613741095,5.4528055613741095,5.4528055613741095
RCNX1404,2023-08-25 00:21:00,4.944972769166317,4.944972769166317,4.944972769166317
RCNX1405,2023-08-25 00:24:00,5.197520423125262,5.197520423125262,5.197520423125262
RCNX1406,2023-08-25 00:27:00,5.163805683563748,5.163805683563748,5.163805683563748
RCNX1407,2023-08-25 00:30:00,5.162372137271331,5.162372137271331,5.162372137271331
RCNX1408,2023-08-25 00:33:00,4.720293953358469,4.720293953358469,4.720293953358469
RCNX1409,2023-08-25 00:36:00,6.15637306242145,6.15637306242145,6.15637306242145
RCNX1410,2023-08-25 00:39:00,5.0445424870828095,5.0445424870828095,5.0445424870828095
RCNX1411,2023-08-25 00:42:00,5.702476958525345,5.702476958525345,5.702476958525345
RCNX1412,2023-08-25 00:45:00,4.939553222315319,4.939553222315319,4.939553222315319
RCNX1413,2023-08-25 00:48:00,5.387211545175255,5.387211545175255,5.387211545175255
RCNX1414,2023-08-25 00:51:00,6.214290950984499,6.214290950984499,6.214290950984499
RCNX1415,2023-08-25 00:54:00,5.7841781874039935,5.7841781874039935,5.7841781874039935
RCNX1416,2023-08-25 00:57:00,6.262672374668343,6.262672374668343,6.262672374668343
RCNX1417,2023-08-25 01:00:00,5.968201455802262,5.968201455802262,5.968201455802262
RCNX1418,2023-08-25 01:03:00,5.912591642228739,5.912591642228739,5.912591642228739
RCNX1419,2023-08-25 01:06:00,5.210637917190336,5.210637917190336,5.210637917190336
RCNX1420,2023-08-25 01:09:00,5.372808441558441,5.372808441558441,5.372808441558441
RCNX1421,2023-08-25 01:12:00,6.030920524368105,6.030920524368105,6.030920524368105
RCNX1422,2023-08-25 01:15:00,6.299115870688452,6.299115870688452,6.299115870688452
RCNX1423,2023-08-25 01:18:00,5.6851312665828795,5.6851312665828795,5.6851312665828795
RCNX1424,2023-08-25 01:21:00,5.682857666527021,5.682857666527021,5.682857666527021
RCNX1425,2023-08-25 01:24:00,5.141272168691524,5.141272168691524,5.141272168691524
RCNX1426,2023-08-25 01:27:00,5.1593400886747665,5.1593400886747665,5.1593400886747665
RCNX1427,2023-08-25 01:30:00,5.603983382209188,5.603983382209188,5.603983382209188
RCNX1428,2023-08-25 01:33:00,5.115559541265187,5.115559541265187,5.115559541265187
RCNX1429,2023-08-25 01:36:00,5.206875785504818,5.206875785504818,5.206875785504818
RCNX1430,2023-08-25 01:39:00,5.465537721686915,5.465537721686915,5.465537721686915
RCNX1431,2023-08-25 01:42:00,5.651168220220639,5.651168220220639,5.651168220220639
RCNX1432,2023-08-25 01:45:00,5.877692535958665,5.877692535958665,5.877692535958665
RCNX1433,2023-08-25 01:48:00,5.579453812316715,5.579453812316715,5.579453812316715
RCNX1434,2023-08-25 01:51:00,5.249177401899176,5.249177401899176,5.249177401899176
RCNX1435,2023-08-25 01:54:00,5.910022605083089,5.910022605083089,5.910022605083089
RCNX1436,2023-08-25 01:57:00,8.759155931434158,8.759155931434158,8.759155931434158
RCNX1437,2023-08-25 02:00:00,7.526885647954196,7.526885647954196,7.526885647954196
RCNX1438,2023-08-25 02:03:00,9.612145650048875,9.612145650048875,9.612145650048875
RCNX1439,2023-08-25 02:06:00,13.757669581762324,13.757669581762324,13.757669581762324
RCNX1440,2023-08-25 02:09:00,12.454381371316856,12.454381371316856,12.454381371316856
RCNX1441,2023-08-25 02:12:00,10.556346006144393,10.556346006144393,10.556346006144393
RCNX1442,2023-08-25 02:15:00,15.071896383186706,15.071896383186706,15.071896383186706
RCNX1443,2023-08-25 02:18:00,14.473889383465997,14.473889383465997,14.473889383465997
RCNX1444,2023-08-25 02:21:00,13.167768555369362,13.167768555369362,13.167768555369362
RCNX1445,2023-08-25 02:24:00,12.376864264767491,12.376864264767491,12.376864264767491
RCNX1446,2023-08-25 02:27:00,8.111345307917889,8.111345307917889,8.111345307917889
RCNX1447,2023-08-25 02:30:00,5.344342619745846,5.344342619745846,5.344342619745846
RCNX1448,2023-08-25 02:33:00,5.5813268049155145,5.5813268049155145,5.5813268049155145
RCNX1449,2023-08-25 02:36:00,5.109836265884653,5.109836265884653,5.109836265884653
RCNX1450,2023-08-25 02:39:00,5.29026454056696,5.29026454056696,5.29026454056696
RCNX1451,2023-08-25 02:42:00,4.849395161290323,4.849395161290323,4.849395161290323
RCNX1452,2023-08-25 02:45:00,4.307307376763022,4.307307376763022,4.307307376763022
RCNX1453,2023-08-25 02:48:00,4.59038847577154,4.59038847577154,4.59038847577154
RCNX1454,2023-08-25 02:51:00,6.114995723362659,6.114995723362659,6.114995723362659
RCNX1455,2023-08-25 02:54:00,7.580805753386398,7.580805753386398,7.580805753386398
RCNX1456,2023-08-25 02:57:00,8.7160112065354,8.7160112065354,8.7160112065354
RCNX1457,2023-08-25 03:00:00,10.057585358190197,10.057585358190197,10.057585358190197
RCNX1458,2023-08-25 03:03:00,10.662565895126379,10.662565895126379,10.662565895126379
RCNX1459,2023-08-25 03:06:00,7.021300272308337,7.021300272308337,7.021300272308337
RCNX1460,2023-08-25 03:09:00,8.211101801424382,8.211101801424382,8.211101801424382
RCNX1461,2023-08-25 03:12:00,7.702699081832146,7.702699081832146,7.702699081832146
RCNX1462,2023-08-25 03:15:00,10.513433005166876,10.513433005166876,10.513433005166876
RCNX1463,2023-08-25 03:18:00,9.687451996927804,9.687451996927804,9.687451996927804
RCNX1464,2023-08-25 03:21:00,11.56028094888982,11.56028094888982,11.56028094888982
RCNX1465,2023-08-25 03:24:00,10.341083211143696,10.341083211143696,10.341083211143696
RCNX1466,2023-08-25 03:27:00,6.186747224549644,6.186747224549644,6.186747224549644
RCNX1467,2023-08-25 03:30:00,5.953436583577712,5.953436583577712,5.953436583577712
RCNX1468,2023-08-25 03:33:00,8.767986314760508,8.767986314760508,8.767986314760508
RCNX1469,2023-08-25 03:36:00,7.03209398128753,7.03209398128753,7.03209398128753
RCNX1470,2023-08-25 03:39:00,6.618117668621701,6.618117668621701,6.618117668621701
RCNX1471,2023-08-25 03:42:00,7.102918150397989,7.102918150397989,7.102918150397989
RCNX1472,2023-08-25 03:45:00,6.647989107666527,6.647989107666527,6.647989107666527
RCNX1473,2023-08-25 03:48:00,5.086684384164223,5.086684384164223,5.086684384164223
RCNX1474,2023-08-25 03:51:00,5.349300464320626,5.349300464320626,5.349300464320626
RCNX1475,2023-08-25 03:54:00,5.304088988968021,5.304088988968021,5.304088988968021
RCNX1476,2023-08-25 03:57:00,5.069943094539869,5.069943094539869,5.069943094539869
RCNX1477,2023-08-25 04:00:00,4.818759600614439,4.818759600614439,4.818759600614439
RCNX1478,2023-08-25 04:03:00,5.314186217008798,5.314186217008798,5.314186217008798
RCNX1479,2023-08-25 04:06:00,4.855948017036726,4.855948017036726,4.855948017036726
RCNX1480,2023-08-25 04:09:00,4.8460624389051805,4.8460624389051805,4.8460624389051805
RCNX1481,2023-08-25 04:12:00,5.314244257086999,5.314244257086999,5.314244257086999
RCNX1482,2023-08-25 04:15:00,5.3261123621002655,5.3261123621002655,5.3261123621002655
RCNX1483,2023-08-25 04:18:00,4.5471250523669875,4.5471250523669875,4.5471250523669875
RCNX1484,2023-08-25 04:21:00,4.966714233347298,4.966714233347298,4.966714233347298
RCNX1485,2023-08-25 04:24:00,5.080520789694177,5.080520789694177,5.080520789694177
RCNX1486,2023-08-25 04:27:00,5.0958320241586375,5.0958320241586375,5.0958320241586375
RCNX1487,2023-08-25 04:30:00,5.436488880742913,5.436488880742913,5.436488880742913
RCNX1488,2023-08-25 04:33:00,7.419618855606759,7.419618855606759,7.419618855606759
RCNX1489,2023-08-25 04:36:00,10.1985132139366,10.1985132139366,10.1985132139366
RCNX1490,2023-08-25 04:39:00,12.2626173893311,12.2626173893311,12.2626173893311
RCNX1491,2023-08-25 04:42:00,12.631863566540986,12.631863566540986,12.631863566540986
RCNX1492,2023-08-25 04:45:00,12.503067396313364,12.503067396313364,12.503067396313364
RCNX1493,2023-08-25 04:48:00,13.548212103756459,13.548212103756459,13.548212103756459
RCNX1494,2023-08-25 04:51:00,12.919839233347298,12.919839233347298,12.919839233347298
RCNX1495,2023-08-25 04:54:00,13.326809279430247,13.326809279430247,13.326809279430247
RCNX1496,2023-08-25 04:57:00,13.085829493087557,13.085829493087557,13.085829493087557
RCNX1497,2023-08-25 05:00:00,12.944843160871386,12.944843160871386,12.944843160871386
RCNX1498,2023-08-25 05:03:00,10.534712767071637,10.534712767071637,10.534712767071637
RCNX1499,2023-08-25 05:06:00,8.581688573523252,8.581688573523252,8.581688573523252
RCNX1500,2023-08-25 05:09:00,6.565269340874179,6.565269340874179,6.565269340874179
RCNX1501,2023-08-25 05:12:00,7.99189708141321,7.99189708141321,7.99189708141321
RCNX1502,2023-08-25 05:15:00,9.698607910906299,9.698607910906299,9.698607910906299
RCNX1503,2023-08-25 05:18:00,5.846565598380114,5.846565598380114,5.846565598380114
RCNX1504,2023-08-25 05:21:00,6.619363566540986,6.619363566540986,6.619363566540986
RCNX1505,2023-08-25 05:24:00,8.526388161569614,8.526388161569614,8.526388161569614
RCNX1506,2023-08-25 05:27:00,13.580358888423405,13.580358888423405,13.580358888423405
RCNX1507,2023-08-25 05:30:00,10.70950286272867,10.70950286272867,10.70950286272867
RCNX1508,2023-08-25 05:33:00,12.749154709537773,12.749154709537773,12.749154709537773
RCNX1509,2023-08-25 05:36:00,14.451595883954756,14.451595883954756,14.451595883954756
RCNX1510,2023-08-25 05:39:00,15.78767630219243,15.78767630219243,15.78767630219243
