filename,time,b,g,r
RCNX8034,2023-07-07 08:00:00,164.86389950775032,120.0215101766513,89.04646348275381
RCNX8035,2023-07-07 08:03:00,168.1360747451473,123.02282677000419,91.74690249266862
RCNX8036,2023-07-07 08:06:00,162.10191794093004,119.15250576036867,89.22914833822092
RCNX8037,2023-07-07 08:09:00,166.89191671903365,123.936109220081,93.84475850090769
RCNX8038,2023-07-07 08:12:00,157.85413786482334,116.95046301145092,88.40820328864683
RCNX8039,2023-07-07 08:15:00,160.28327092933947,119.13367808267002,90.23924905739422
RCNX8040,2023-07-07 08:18:00,166.21344958804636,125.43721241795839,96.54673404552437
RCNX8041,2023-07-07 08:21:00,163.96139112903225,126.68559602360006,99.74263414676722
RCNX8042,2023-07-07 08:24:00,147.102604821254,117.44703122818042,95.00357186496299
RCNX8043,2023-07-07 08:27:00,140.43764968230695,115.68200583019131,95.9161386328725
RCNX8044,2023-07-07 08:30:00,146.4456723048457,122.67190554740958,102.96351461038961
RCNX8045,2023-07-07 08:33:00,150.04645082739842,127.21660731741378,107.74293656612205
RCNX8046,2023-07-07 08:36:00,134.39983940790393,115.171624947633,98.02427035330261
RCNX8047,2023-07-07 08:39:00,139.4735498708281,121.12957818391286,103.8178335777126
RCNX8048,2023-07-07 08:42:00,142.31373455173858,124.55416404831728,107.24835087627426
RCNX8049,2023-07-07 08:45:00,121.65097315319089,106.56173631476051,92.07546912093284
RCNX8050,2023-07-07 08:48:00,124.89504433738304,110.12901960270912,95.58158340315599
RCNX8051,2023-07-07 08:51:00,128.2030089198436,113.79898189847786,99.12887559349252
RCNX8052,2023-07-07 08:54:00,130.31159317832706,116.12146697388633,101.34560466415306
RCNX8053,2023-07-07 08:57:00,131.97377897639996,117.78858094190755,102.87291710305823
RCNX8054,2023-07-07 09:00:00,134.70496657240608,120.64589093701997,105.59050804706047
RCNX8055,2023-07-07 09:03:00,138.8618689777964,125.30582539100685,110.18449806242145
RCNX8056,2023-07-07 09:06:00,139.77197798840945,126.2601360668901,111.11888746334311
RCNX8057,2023-07-07 09:09:00,139.8602508378718,126.37373795559279,111.28390413350091
RCNX8058,2023-07-07 09:12:00,139.2180282083508,125.37121168482055,110.17215385421031
RCNX8059,2023-07-07 09:15:00,141.64346372713308,127.84248097332775,112.502761485826
RCNX8060,2023-07-07 09:18:00,140.1571018363357,125.55514985686357,110.00172200111716
RCNX8061,2023-07-07 09:21:00,142.89867424242425,128.5546785539729,112.93069621910348
RCNX8062,2023-07-07 09:24:00,111.14610345971234,100.70432987711213,88.88300167574361
RCNX8063,2023-07-07 09:27:00,112.5192976714146,102.25098013545595,90.49458525345622
RCNX8064,2023-07-07 09:30:00,114.25488627635805,103.91062133431085,92.0381096390169
RCNX8065,2023-07-07 09:33:00,112.58761127984918,102.15224130708002,90.24239064027371
RCNX8066,2023-07-07 09:36:00,145.98119632383745,131.52442221756738,115.79884618070102
RCNX8067,2023-07-07 09:39:00,112.81226260298841,101.93560344225666,89.91156961318252
RCNX8068,2023-07-07 09:42:00,113.59247966415305,102.6816008588186,90.46565860215054
RCNX8069,2023-07-07 09:45:00,113.55857073034493,102.42034370199693,90.0988767281106
RCNX8070,2023-07-07 09:48:00,115.85678065214356,104.68947510822511,92.32922121561235
RCNX8071,2023-07-07 09:51:00,119.58679391844714,108.72308424102779,96.16567343946376
RCNX8072,2023-07-07 09:54:00,123.42668141670158,113.02115626309174,100.39839975212959
RCNX8073,2023-07-07 09:57:00,126.41945739072756,116.3946864962994,103.81402911604525
RCNX8074,2023-07-07 10:00:00,129.92690354000837,120.17207792207792,107.45627880184331
RCNX8075,2023-07-07 10:03:00,129.468313172043,119.8171017490574,107.16782179514034
RCNX8076,2023-07-07 10:06:00,128.81497259460969,119.25795585462924,106.6467855397291
RCNX8077,2023-07-07 10:09:00,130.72289484708838,121.01837557603686,108.27437988758554
RCNX8078,2023-07-07 10:12:00,130.4593435798073,120.49290994623657,107.51898128752967
RCNX8079,2023-07-07 10:15:00,130.35107875994973,120.16281245636084,107.08318583298421
RCNX8080,2023-07-07 10:18:00,131.29491822022064,121.02947868663594,107.83503438765536
RCNX8081,2023-07-07 10:21:00,132.88661499790533,122.48112562840386,109.1052807743332
RCNX8082,2023-07-07 10:24:00,135.8393904482614,125.6735145231113,112.34674190057254
RCNX8083,2023-07-07 10:27:00,139.38771383186705,129.6789039589443,116.24465463971512
RCNX8084,2023-07-07 10:30:00,140.49015500628403,130.6463299469348,117.07477002164502
RCNX8085,2023-07-07 10:33:00,143.02648024018993,133.30829405809246,119.67144777265744
RCNX8086,2023-07-07 10:36:00,144.36833760997067,134.84216938975004,121.23135211562631
RCNX8087,2023-07-07 10:39:00,148.3661765989387,138.9891988723642,125.30557184750734
RCNX8088,2023-07-07 10:42:00,99.42786665619327,92.90123106060607,83.69738732369781
RCNX8089,2023-07-07 10:45:00,103.89023661150678,97.8664301424382,88.54560160941209
RCNX8090,2023-07-07 10:48:00,107.64718221966206,102.15723013545595,92.70980310012568
RCNX8091,2023-07-07 10:51:00,110.22813590978913,105.15325940860215,95.44494222175673
RCNX8092,2023-07-07 10:54:00,111.47292844923894,106.93333202415863,96.81750759321324
RCNX8093,2023-07-07 10:57:00,112.93127967462645,108.79782546082949,98.56725099497277
RCNX8094,2023-07-07 11:00:00,113.00740076455803,108.9520270388214,98.79883658008659
RCNX8095,2023-07-07 11:03:00,114.42533253037286,110.32471547269934,99.88965315598381
RCNX8096,2023-07-07 11:06:00,115.72720857771262,111.65470342829214,101.25754346459992
RCNX8097,2023-07-07 11:09:00,117.06996229576875,113.04546283689429,102.48789973467393
RCNX8098,2023-07-07 11:12:00,118.61719906437648,114.78703437019969,104.28959904342969
RCNX8099,2023-07-07 11:15:00,118.84900153609831,114.91646461737187,104.45766958176232
RCNX8100,2023-07-07 11:18:00,119.96881109481916,116.31773888074291,106.0278208350789
RCNX8101,2023-07-07 11:21:00,120.76085131266584,116.93242782083507,106.64426363287251
RCNX8102,2023-07-07 11:24:00,120.30323802541544,116.37670149071359,106.19250759321324
RCNX8103,2023-07-07 11:27:00,120.36150066331518,116.37173317274124,106.27923387096774
RCNX8104,2023-07-07 11:30:00,122.43097420053066,118.54381589512639,108.4723559035051
RCNX8105,2023-07-07 11:33:00,126.92633928571429,123.24351740329563,112.99171466973887
RCNX8106,2023-07-07 11:36:00,128.82831395754783,125.28347603337522,115.03544852325095
RCNX8107,2023-07-07 11:39:00,130.11309829283618,126.82721425080297,116.65476757785225
RCNX8108,2023-07-07 11:42:00,131.41310658427594,128.21382357561794,118.02384705348415
RCNX8109,2023-07-07 11:45:00,132.43065388912163,129.5320931085044,119.42008972210586
RCNX8110,2023-07-07 11:48:00,129.17296597891357,126.34739866987852,116.45413175534144
RCNX8111,2023-07-07 11:51:00,132.44878028557463,129.69870784457478,119.65112239910627
RCNX8112,2023-07-07 11:54:00,129.04721407624635,126.32606348624493,116.4672178292138
RCNX8113,2023-07-07 11:57:00,130.1664934192152,127.49738950565563,117.63591022552716
RCNX8114,2023-07-07 12:00:00,131.0032563538612,128.3590607980729,118.45621028836754
RCNX8115,2023-07-07 12:03:00,129.05317431224688,126.388787355118,116.61741944211703
RCNX8116,2023-07-07 12:06:00,129.082100527161,126.46502452520598,116.74262498254434
RCNX8117,2023-07-07 12:09:00,127.65487143904483,125.12846625820416,115.48376143345901
RCNX8118,2023-07-07 12:12:00,127.71653705837174,125.19513030652143,115.52863557813154
RCNX8119,2023-07-07 12:15:00,128.6677681189778,126.09989002932551,116.41339940301634
RCNX8120,2023-07-07 12:18:00,130.64945887445887,128.08949081832145,118.31966598589582
RCNX8121,2023-07-07 12:21:00,131.16204004329003,128.68651724619465,118.88550787250384
RCNX8122,2023-07-07 12:24:00,130.35861306032677,127.87008230344924,118.11366429269655
RCNX8123,2023-07-07 12:27:00,131.52147090141042,129.10208857003212,119.31637122957687
RCNX8124,2023-07-07 12:30:00,132.56418185309315,130.1132444840106,120.30451490713587
RCNX8125,2023-07-07 12:33:00,132.81466624773077,130.29896357003213,120.43658619606201
RCNX8126,2023-07-07 12:36:00,134.11053972908812,131.77762925918168,121.91923526742075
RCNX8127,2023-07-07 12:39:00,131.9595757401201,129.47902571219103,119.71618881790253
RCNX8128,2023-07-07 12:42:00,134.14404849183074,131.63350483521853,121.75920262533165
RCNX8129,2023-07-07 12:45:00,132.14999912721686,129.6339861751152,119.82980772587628
RCNX8130,2023-07-07 12:48:00,132.68779892822232,130.32650991481637,120.53093143415724
RCNX8131,2023-07-07 12:51:00,129.50632505934925,127.10143092794303,117.48977360005586
RCNX8132,2023-07-07 12:54:00,129.88955889540566,127.59973074640413,117.98081622678397
RCNX8133,2023-07-07 12:57:00,129.09466991341992,126.76076272517805,117.20365085183633
RCNX8134,2023-07-07 13:00:00,128.2062740015361,126.0129215542522,116.5025533270493
RCNX8135,2023-07-07 13:03:00,125.6459738514174,123.35681338151096,113.9427820835079
RCNX8136,2023-07-07 13:06:00,124.4701560536238,122.15270650048876,112.79612004259182
RCNX8137,2023-07-07 13:09:00,121.8242956640134,119.5246731427175,110.33224846390169
RCNX8138,2023-07-07 13:12:00,119.16906027440302,116.80929819508448,107.74950425918168
RCNX8139,2023-07-07 13:15:00,116.62179688590979,114.20824910976121,105.30959930526463
RCNX8140,2023-07-07 13:18:00,114.34273844435135,111.80734490643765,103.0432237117721
RCNX8141,2023-07-07 13:21:00,113.33940397639995,110.83365669948331,102.12144428152493
RCNX8142,2023-07-07 13:24:00,114.51686217008798,111.9925774158637,103.22536089582461
RCNX8143,2023-07-07 13:27:00,115.43525301982963,112.98408872713308,104.15802480449658
RCNX8144,2023-07-07 13:30:00,115.29485712540148,112.81740373202067,103.99546021854489
RCNX8145,2023-07-07 13:33:00,116.11211859377183,113.67920986943165,104.7990067727971
RCNX8146,2023-07-07 13:36:00,117.55902152283201,115.24000096006145,106.25755481078062
RCNX8147,2023-07-07 13:39:00,120.27975928641251,118.00276584974165,108.85456203742494
RCNX8148,2023-07-07 13:42:00,122.56658200670297,120.34272622538752,111.06362938137131
RCNX8149,2023-07-07 13:45:00,124.94986559139785,122.77626902667225,113.38902867965368
RCNX8150,2023-07-07 13:48:00,125.79442684331798,123.608181032677,114.1368803239771
RCNX8151,2023-07-07 13:51:00,123.18784562211981,120.906053187404,111.59016373411535
RCNX8152,2023-07-07 13:54:00,118.91209851975981,116.4784832774752,107.3868135560676
RCNX8153,2023-07-07 13:57:00,114.08159605851138,111.42834188660801,102.61066017316017
RCNX8154,2023-07-07 14:00:00,112.74227194176791,110.16606750104734,101.44931617441698
RCNX8155,2023-07-07 14:03:00,109.53499074849881,106.81356697737746,98.25893817204302
RCNX8156,2023-07-07 14:06:00,111.92869580016757,109.33295018153889,100.69035443722943
RCNX8157,2023-07-07 14:09:00,113.25870993925429,110.68717925219941,101.95949151654797
RCNX8158,2023-07-07 14:12:00,116.63712339407904,114.2014968230694,105.25471171973189
RCNX8159,2023-07-07 14:15:00,120.21939062281804,117.73045925848345,108.54481828655216
RCNX8160,2023-07-07 14:18:00,124.78503875157101,122.67282895196202,113.3290741516548
RCNX8161,2023-07-07 14:21:00,120.55282912651865,118.18093099776567,109.05187386538194
RCNX8162,2023-07-07 14:24:00,117.646044546851,115.31352639296188,106.36054234743752
RCNX8163,2023-07-07 14:27:00,112.68085768398268,110.125530215752,101.47143293534423
RCNX8164,2023-07-07 14:30:00,109.44121761974584,106.91954554182377,98.49843335428012
RCNX8165,2023-07-07 14:33:00,109.2840442151934,107.00621770702416,98.59267254922497
RCNX8166,2023-07-07 14:36:00,107.82685553693618,105.48916701577991,97.13515963203463
RCNX8167,2023-07-07 14:39:00,105.82828690127077,103.40976949797515,95.11001518642648
RCNX8168,2023-07-07 14:42:00,107.91310527510124,105.72671589163525,97.41909344016199
RCNX8169,2023-07-07 14:45:00,108.12781865312107,105.937666701578,97.627314620863
RCNX8170,2023-07-07 14:48:00,103.53397832006704,101.17821053274682,93.10123106060605
RCNX8171,2023-07-07 14:51:00,98.89888981985756,96.24668822441,88.40435867895545
RCNX8172,2023-07-07 14:54:00,97.11545611646419,94.40147369431644,86.67181608713867
RCNX8173,2023-07-07 14:57:00,99.89323331238654,97.42339757017176,89.55298579109063
RCNX8174,2023-07-07 15:00:00,101.24004983591678,98.70789214146069,90.71746788158079
RCNX8175,2023-07-07 15:03:00,100.25960410557185,97.68067570869991,89.73650720918866
RCNX8176,2023-07-07 15:06:00,101.06115285923754,98.36981959572685,90.35072659195643
RCNX8177,2023-07-07 15:09:00,104.70229978354979,101.97183790671694,93.62074561862869
RCNX8178,2023-07-07 15:12:00,109.53628115835777,106.84700329912023,98.32180735930736
RCNX8179,2023-07-07 15:15:00,112.16046466973886,109.40741080156403,100.65254547200112
RCNX8180,2023-07-07 15:18:00,114.27424373341712,111.45359150258344,102.59686278103617
RCNX8181,2023-07-07 15:21:00,122.16753726783969,119.35872739491691,109.94804016547968
RCNX8182,2023-07-07 15:24:00,125.26710480379835,122.36586152422846,112.66749930177349
RCNX8183,2023-07-07 15:27:00,124.4208136957129,121.24968099776568,111.45906036168132
RCNX8184,2023-07-07 15:30:00,121.43426546571708,118.18308153540008,108.56808843038682
RCNX8185,2023-07-07 15:33:00,119.12486646418098,115.51912311478844,105.95318871316856
RCNX8186,2023-07-07 15:36:00,119.07122477656752,115.24751736838431,105.56325757575758
RCNX8187,2023-07-07 15:39:00,113.71174329702555,108.98428073942186,99.33967235721268
RCNX8188,2023-07-07 15:42:00,110.15533837801983,104.53788402457758,94.82091930247172
RCNX8189,2023-07-07 15:45:00,104.98645309663455,98.43820520876973,88.71911744169809
RCNX8190,2023-07-07 15:48:00,100.8952935169669,93.6002107771261,84.02717366638737
RCNX8191,2023-07-07 15:51:00,100.79668342410278,93.30168010752688,83.83615416841224
RCNX8192,2023-07-07 15:54:00,101.33003028557464,93.97417478354978,84.66960489107666
RCNX8193,2023-07-07 15:57:00,148.8349794023181,139.0125161464879,125.46583621351766
RCNX8194,2023-07-07 16:00:00,97.35856331168831,90.92473292836196,82.26447554461667
RCNX8195,2023-07-07 16:03:00,102.75929252199414,97.34793237676303,88.60242982823628
RCNX8196,2023-07-07 16:06:00,105.8419930875576,101.13049853372434,92.34258134338779
RCNX8197,2023-07-07 16:09:00,105.94942003560955,101.5773840071219,92.91161107038123
RCNX8198,2023-07-07 16:12:00,99.9436819229158,95.46995967741935,87.13314873970116
RCNX8199,2023-07-07 16:15:00,98.70069386258902,94.82255577084206,86.90615486663874
RCNX8200,2023-07-07 16:18:00,143.14002147046503,138.036699657869,126.74696838779501
RCNX8201,2023-07-07 16:21:00,134.36623943932412,128.93471276707163,117.91602298910766
RCNX8202,2023-07-07 16:24:00,132.22848415025834,127.4607570520877,116.87776017665131
RCNX8203,2023-07-07 16:27:00,125.57194176790951,120.88022535260438,110.73523120025136
RCNX8204,2023-07-07 16:30:00,131.4813460061444,127.55562290532049,117.20314725596984
RCNX8205,2023-07-07 16:33:00,143.2601299574082,140.14406638388493,129.3441829004329
RCNX8206,2023-07-07 16:36:00,124.09700548107806,119.30231854838709,108.97067143206256
RCNX8207,2023-07-07 16:39:00,111.5556329423265,105.8401288227901,95.9439127740539
RCNX8208,2023-07-07 16:42:00,122.63586047688871,117.3907410801564,106.91329685099846
RCNX8209,2023-07-07 16:45:00,136.20456814690687,131.3740281559838,120.20507785225527
RCNX8210,2023-07-07 16:48:00,106.27369300726156,103.9891661429968,96.06695075757575
RCNX8211,2023-07-07 16:51:00,112.2512646627566,110.444040200391,102.12552279709537
RCNX8212,2023-07-07 16:54:00,140.2413860668901,136.3615168098031,125.29791710305823
RCNX8213,2023-07-07 16:57:00,122.98245007680491,118.72751405180841,108.7485284876414
RCNX8214,2023-07-07 17:00:00,113.58899464111158,108.77494588744588,99.22815423823488
RCNX8215,2023-07-07 17:03:00,118.23496281943862,113.60306215961458,103.80266897081414
RCNX8216,2023-07-07 17:06:00,93.95916815039799,91.62891268677559,84.51131126937578
RCNX8217,2023-07-07 17:09:00,104.99864369501466,103.32674731182796,95.51375768049155
RCNX8218,2023-07-07 17:12:00,99.65291247730764,97.36108216380394,89.6638720150817
RCNX8219,2023-07-07 17:15:00,143.32900040148024,139.96364116394358,128.9478808825583
RCNX8220,2023-07-07 17:18:00,127.89834694875017,123.65608504398827,113.33792548177628
RCNX8221,2023-07-07 17:21:00,140.98981243890518,133.20979568146907,120.64092436461388
RCNX8222,2023-07-07 17:24:00,131.82894759810083,123.87093501256808,111.95413437369082
RCNX8223,2023-07-07 17:27:00,135.72578157729367,128.78672845971232,116.96293988269795
RCNX8224,2023-07-07 17:30:00,137.0574112379556,130.76842576106688,118.98904788088255
RCNX8225,2023-07-07 17:33:00,133.08696018363358,126.9022138144114,115.362593387795
RCNX8226,2023-07-07 17:36:00,131.17474514732578,125.00686531210725,113.57094810431504
RCNX8227,2023-07-07 17:39:00,104.95382148093842,100.85603791369921,92.22261686566122
RCNX8228,2023-07-07 17:42:00,114.80802611367127,111.17480798771122,101.87236375855328
RCNX8229,2023-07-07 17:45:00,126.54900808197179,123.18977665479682,113.21698086859377
RCNX8230,2023-07-07 17:48:00,134.0106204615277,130.712156559838,120.32478093143416
RCNX8231,2023-07-07 17:51:00,135.68328402108645,132.0461667364893,121.30556268328446
RCNX8232,2023-07-07 17:54:00,128.60893424451893,124.07593082320905,113.40824125471303
RCNX8233,2023-07-07 17:57:00,121.87099348903784,116.47600282781734,106.10244204720011
RCNX8234,2023-07-07 18:00:00,117.43628988618907,111.49692736698785,101.38362222454964
RCNX8235,2023-07-07 18:03:00,114.41486786063399,108.2874533061025,98.30916902318113
RCNX8236,2023-07-07 18:06:00,109.81359752478704,103.28876771749755,93.39049539170507
RCNX8237,2023-07-07 18:09:00,139.16214084974166,130.10081997975144,117.08407345342829
RCNX8238,2023-07-07 18:12:00,107.4945817623237,100.81899830680072,91.14406856584276
RCNX8239,2023-07-07 18:15:00,138.14262716450216,129.2717641565424,116.2611231846111
RCNX8240,2023-07-07 18:18:00,131.70435955173858,122.10548107806173,109.16700661569614
RCNX8241,2023-07-07 18:21:00,126.54786299050411,116.44382898687334,103.5692562142159
RCNX8242,2023-07-07 18:24:00,123.77209319578272,113.17086475352605,100.19369676022902
RCNX8243,2023-07-07 18:27:00,124.07231313713169,113.33190764208909,100.17600020946796
RCNX8244,2023-07-07 18:30:00,125.12226906158358,114.24214495182237,101.14126605920961
RCNX8245,2023-07-07 18:33:00,125.67781647116324,114.8219810431504,101.60902850509706
RCNX8246,2023-07-07 18:36:00,123.14973161918726,112.27589722105851,99.1881462959084
RCNX8247,2023-07-07 18:39:00,139.6279897186147,125.71657502443793,110.15930255900014
RCNX8248,2023-07-07 18:42:00,131.21559750733138,116.28724078341014,100.92557952799888
RCNX8249,2023-07-07 18:45:00,125.12561182097473,109.66251134618071,94.48844958804636
RCNX8250,2023-07-07 18:48:00,140.05455985546712,123.31148975352605,106.48493358120375
RCNX8251,2023-07-07 18:51:00,125.40927812107248,111.84715821812595,97.41156961318252
RCNX8252,2023-07-07 18:54:00,130.34778967672113,117.34114779709537,102.65510098100823
RCNX8253,2023-07-07 18:57:00,132.7829335986594,114.5944957931853,97.51966860424521
RCNX8254,2023-07-07 19:00:00,148.91537712959084,124.37538969766793,103.87436679583857
RCNX8255,2023-07-07 19:03:00,137.94379843946376,117.06909649490295,99.18323383605642
RCNX8256,2023-07-07 19:06:00,141.46222158218126,122.27199500768049,104.19578751221897
RCNX8257,2023-07-07 19:09:00,124.84181460340734,108.44133893660103,92.44452066750453
RCNX8258,2023-07-07 19:12:00,143.6750759321324,116.59696271470465,94.50750069822651
RCNX8259,2023-07-07 19:15:00,156.3767049818461,116.91667015779919,87.88189716869152
RCNX8260,2023-07-07 19:18:00,162.78648888074292,118.17076743820695,86.55267900782013
RCNX8261,2023-07-07 19:21:00,163.5963408567239,121.75448959642507,91.21683947772658
RCNX8262,2023-07-07 19:24:00,159.43384303868174,121.31082032886468,93.61416876134618
RCNX8263,2023-07-07 19:27:00,153.03605248917748,119.4979149211004,94.28807865521576
RCNX8264,2023-07-07 19:30:00,149.38258361262393,117.20581535400083,92.25840184680911
RCNX8265,2023-07-07 19:33:00,148.6179234743751,117.70361201298701,93.2532550446865
RCNX8266,2023-07-07 19:36:00,146.4759412966066,116.17955810990085,92.11120828096635
RCNX8267,2023-07-07 19:39:00,151.74345936321743,123.3984865940511,100.51199727691663
RCNX8268,2023-07-07 19:42:00,132.52446411115767,113.53374746892892,96.55775686007541
RCNX8269,2023-07-07 19:45:00,133.2250148373132,119.39957495461528,104.21236471861472
RCNX8270,2023-07-07 19:48:00,137.3388519410697,125.41964198435973,110.67219662058372
RCNX8271,2023-07-07 19:51:00,121.02874205767351,110.08302480449657,96.51764462016479
RCNX8272,2023-07-07 19:54:00,134.0428449238933,123.05224567099567,108.49115608853512
RCNX8273,2023-07-07 19:57:00,120.48569421170228,111.34442378857702,98.70660565912583
RCNX8274,2023-07-07 20:00:00,127.94182507680492,117.83100125680771,104.28600841362938
RCNX8275,2023-07-07 20:03:00,119.41657677000418,108.34042164153051,94.43428073942187
RCNX8276,2023-07-07 20:06:00,127.50221686915235,117.70419852325094,103.45815179444212
RCNX8277,2023-07-07 20:09:00,126.84255559628544,112.49095491202345,96.63241472908811
RCNX8278,2023-07-07 20:12:00,145.10916640483174,117.84489029116045,94.49227106898478
RCNX8279,2023-07-07 20:15:00,153.0698911639436,121.21491542731462,96.12140937019969
RCNX8280,2023-07-07 20:18:00,152.44328567937438,118.77465743262114,93.25667329981846
RCNX8281,2023-07-07 20:21:00,160.52922208839547,119.75909963692222,89.92308598659405
RCNX8282,2023-07-07 20:24:00,152.09114779709537,113.06528505097053,84.33758858748779
RCNX8283,2023-07-07 20:27:00,164.0774760857422,118.76360101591956,86.22274516478146
RCNX8284,2023-07-07 20:30:00,152.4588901689708,107.9687966938975,76.06779910277893
RCNX8285,2023-07-07 20:33:00,159.54481959572686,113.77137969557324,81.19238147605083
RCNX8286,2023-07-07 20:36:00,160.7083058406647,115.55880550900712,83.82082198715263
RCNX8287,2023-07-07 20:39:00,154.621771575199,109.96010682865521,78.7741909300377
RCNX8288,2023-07-07 20:42:00,169.76613950565564,119.3878988618908,85.77046327328586
RCNX8289,2023-07-07 20:45:00,158.56548186356653,113.61389296187683,84.47918892263651
RCNX8290,2023-07-07 20:48:00,156.70270955522972,115.39613051598938,90.62726618139925
RCNX8291,2023-07-07 20:51:00,141.46922610319788,111.86682289484709,97.35996587417958
RCNX8292,2023-07-07 20:54:00,141.6563787355118,110.2959965437788,97.66365556486524
RCNX8293,2023-07-07 20:57:00,153.5769650712191,109.00138903435274,85.73851766513057
RCNX8294,2023-07-07 21:00:00,191.4864976085742,126.03554976609412,85.29229332495461
RCNX8295,2023-07-07 21:03:00,183.93481444630638,118.62267097821534,77.30867240957967
RCNX8296,2023-07-07 21:06:00,179.55147936740678,114.86029578620304,74.03298116534003
RCNX8297,2023-07-07 21:09:00,184.40237964320625,117.49848310291858,75.72891748708281
RCNX8298,2023-07-07 21:12:00,189.9150432900433,120.06970526113672,77.20990477936043
RCNX8299,2023-07-07 21:15:00,185.46091328026813,115.54834520318391,74.13452206395755
RCNX8300,2023-07-07 21:18:00,176.3443369466555,107.89768101522134,68.20903374179584
RCNX8301,2023-07-07 21:21:00,186.71390081692502,112.59802183703394,70.66315284178188
RCNX8302,2023-07-07 21:24:00,185.82397578899594,110.8514654028767,68.77970430107527
RCNX8303,2023-07-07 21:27:00,105.87965673439464,105.87965673439464,105.87965673439464
RCNX8304,2023-07-07 21:30:00,108.39530355397291,108.39530355397291,108.39530355397291
RCNX8305,2023-07-07 21:33:00,82.64083272238514,82.64083272238514,82.64083272238514
RCNX8306,2023-07-07 21:36:00,57.77124048666387,57.77124048666387,57.77124048666387
RCNX8307,2023-07-07 21:39:00,39.61040924801006,39.61040924801006,39.61040924801006
RCNX8308,2023-07-07 21:42:00,26.850387515710096,26.850387515710096,26.850387515710096
RCNX8309,2023-07-07 21:45:00,18.796614037843877,18.796614037843877,18.796614037843877
RCNX8310,2023-07-07 21:48:00,13.647018572825024,13.647018572825024,13.647018572825024
RCNX8311,2023-07-07 21:51:00,10.187692448680352,10.187692448680352,10.187692448680352
RCNX8312,2023-07-07 21:54:00,7.8998782467532465,7.8998782467532465,7.8998782467532465
RCNX8313,2023-07-07 21:57:00,7.268604681608714,7.268604681608714,7.268604681608714
RCNX8314,2023-07-07 22:00:00,6.435460305823209,6.435460305823209,6.435460305823209
RCNX8315,2023-07-07 22:03:00,6.044698715263231,6.044698715263231,6.044698715263231
RCNX8316,2023-07-07 22:06:00,5.375796414606898,5.375796414606898,5.375796414606898
RCNX8317,2023-07-07 22:09:00,5.461072999581064,5.461072999581064,5.461072999581064
RCNX8318,2023-07-07 22:12:00,5.8229332495461525,5.8229332495461525,5.8229332495461525
RCNX8319,2023-07-07 22:15:00,5.24788393729926,5.24788393729926,5.24788393729926
RCNX8320,2023-07-07 22:18:00,5.435287931154867,5.435287931154867,5.435287931154867
RCNX8321,2023-07-07 22:21:00,5.642604035749197,5.642604035749197,5.642604035749197
RCNX8322,2023-07-07 22:24:00,5.107695328864684,5.107695328864684,5.107695328864684
RCNX8323,2023-07-07 22:27:00,5.604398826979472,5.604398826979472,5.604398826979472
RCNX8324,2023-07-07 22:30:00,4.894006161848904,4.894006161848904,4.894006161848904
RCNX8325,2023-07-07 22:33:00,5.415304688590979,5.415304688590979,5.415304688590979
RCNX8326,2023-07-07 22:36:00,7.079653243262114,7.079653243262114,7.079653243262114
RCNX8327,2023-07-07 22:39:00,5.667041963412931,5.667041963412931,5.667041963412931
RCNX8328,2023-07-07 22:42:00,5.380448348694316,5.380448348694316,5.380448348694316
RCNX8329,2023-07-07 22:45:00,5.403018084066471,5.403018084066471,5.403018084066471
RCNX8330,2023-07-07 22:48:00,5.17146784666946,5.17146784666946,5.17146784666946
RCNX8331,2023-07-07 22:51:00,5.35290374947633,5.35290374947633,5.35290374947633
RCNX8332,2023-07-07 22:54:00,4.566976068286552,4.566976068286552,4.566976068286552
RCNX8333,2023-07-07 22:57:00,5.029720447563189,5.029720447563189,5.029720447563189
RCNX8334,2023-07-07 23:00:00,5.006823854908532,5.006823854908532,5.006823854908532
RCNX8335,2023-07-07 23:03:00,5.009710148722245,5.009710148722245,5.009710148722245
RCNX8336,2023-07-07 23:06:00,5.005785679374389,5.005785679374389,5.005785679374389
RCNX8337,2023-07-07 23:09:00,4.978021575198994,4.978021575198994,4.978021575198994
RCNX8338,2023-07-07 23:12:00,5.211155477586929,5.211155477586929,5.211155477586929
RCNX8339,2023-07-07 23:15:00,4.992229175394498,4.992229175394498,4.992229175394498
RCNX8340,2023-07-07 23:18:00,5.20379922496858,5.20379922496858,5.20379922496858
RCNX8341,2023-07-07 23:21:00,4.966022552716101,4.966022552716101,4.966022552716101
RCNX8342,2023-07-07 23:24:00,5.437432359307359,5.437432359307359,5.437432359307359
RCNX8343,2023-07-07 23:27:00,4.972588936601033,4.972588936601033,4.972588936601033
RCNX8344,2023-07-07 23:30:00,5.217449553135037,5.217449553135037,5.217449553135037
RCNX8345,2023-07-07 23:33:00,5.239841677140064,5.239841677140064,5.239841677140064
RCNX8346,2023-07-07 23:36:00,5.236095691942466,5.236095691942466,5.236095691942466
RCNX8347,2023-07-07 23:39:00,5.012971739282223,5.012971739282223,5.012971739282223
RCNX8348,2023-07-07 23:42:00,5.034925726155564,5.034925726155564,5.034925726155564
RCNX8349,2023-07-07 23:45:00,5.504514907135875,5.504514907135875,5.504514907135875
RCNX8350,2023-07-07 23:48:00,5.985423648931714,5.985423648931714,5.985423648931714
RCNX8351,2023-07-07 23:51:00,5.05701193967323,5.05701193967323,5.05701193967323
