Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 21:42:31,986.26,10.58,71.09,71.75,3.13,8531.25, 4.96,-1.96,666,180224,9428,10469.38,0.22,0.34,33.59,
2023/06/30 21:42:37,986.17,10.56,71.12,71.75,3.13,8515.63, 4.76,-2.39,665,180224,9428,10500.71,0.22,0.34,36.81,
2023/06/30 21:42:43,986.10,10.59,71.07,71.75,3.13,8515.63, 4.98,-2.37,664,180224,9427,10478.59,0.22,0.34,36.49,
2023/06/30 21:42:49,986.02,10.59,71.09,71.75,3.14,8500.00, 4.98,-2.38,663,179968,9448,10524.67,0.22,0.34,36.77,
2023/06/30 21:42:55,986.05,10.56,71.10,72.00,3.14,8515.63, 4.78,-2.16,664,180224,9452,10497.02,0.22,0.34,36.75,
2023/06/30 21:43:01,985.89,10.59,71.08,71.75,3.14,8500.00, 4.76,-2.18,664,180480,9441,10500.71,0.22,0.34,36.72,
2023/06/30 21:43:07,985.95,10.53,71.15,71.75,3.14,8484.38, 5.00,-2.38,662,179712,9429,10493.34,0.22,0.34,36.73,
2023/06/30 21:43:13,985.94,10.52,71.17,72.00,3.14,8500.00, 5.19,-2.75,662,179712,9454,10487.81,0.22,0.34,36.96,
2023/06/30 21:43:19,986.02,10.52,71.16,72.00,3.14,8500.00, 4.86,-2.54,661,179456,9449,10498.87,0.22,0.34,37.31,
2023/06/30 21:43:25,985.91,10.51,71.17,72.00,3.14,8468.75, 4.78,-2.51,660,179200,9473,10489.65,0.22,0.34,36.79,
2023/06/30 21:43:31,985.87,10.54,71.12,71.75,3.15,8453.13, 4.99,-2.26,661,179712,9467,10522.83,0.22,0.34,36.84,
2023/06/30 21:43:37,985.63,10.52,71.15,71.75,3.15,8453.13, 4.95,-2.69,659,179456,9456,10495.18,0.22,0.34,36.83,
2023/06/30 21:43:43,985.81,10.55,71.11,71.75,3.15,8437.50, 4.72,-2.26,659,179200,9452,10511.77,0.22,0.34,36.86,
2023/06/30 21:43:49,985.89,10.54,71.12,71.75,3.15,8437.50, 5.15,-2.47,659,179200,9448,10473.06,0.22,0.34,36.83,
2023/06/30 21:43:55,986.17,10.56,71.10,71.75,3.15,8406.25, 4.95,-2.25,654,177920,9431,10450.94,0.22,0.33,36.83,
2023/06/30 21:44:01,986.13,10.55,71.12,71.75,3.15,8421.88, 4.93,-2.24,655,177920,9423,10463.85,0.22,0.33,36.83,
2023/06/30 21:44:07,986.24,10.53,71.16,72.00,3.15,8406.25, 4.95,-2.46,655,178432,9432,10462.00,0.22,0.33,36.63,
2023/06/30 21:44:13,986.39,10.62,71.01,71.75,3.15,8390.63, 4.95,-2.24,656,178688,9437,10438.04,0.22,0.33,36.49,
2023/06/30 21:44:19,986.45,10.58,71.11,72.00,3.15,8390.63, 4.95,-2.24,653,177408,9425,10450.94,0.22,0.33,36.12,
2023/06/30 21:44:25,986.51,10.54,71.15,71.75,3.15,8390.63, 4.97,-2.24,657,178688,9432,10447.26,0.22,0.33,36.29,
2023/06/30 21:44:31,986.57,10.56,71.12,72.00,3.15,8375.00, 4.95,-2.47,655,178432,9406,10441.73,0.22,0.33,36.10,
2023/06/30 21:44:37,986.67,10.55,71.16,72.00,3.15,8375.00, 5.17,-2.26,654,177664,9425,10447.26,0.22,0.33,35.85,
2023/06/30 21:44:43,986.84,10.63,71.03,71.75,3.15,8359.38, 4.73,-2.02,653,177664,9420,10426.98,0.22,0.33,35.60,
2023/06/30 21:44:49,986.75,10.61,71.09,71.75,3.15,8343.75, 4.93,-2.25,657,178432,9412,10467.53,0.22,0.33,35.96,
2023/06/30 21:44:55,986.70,10.61,71.11,72.00,3.15,8359.38, 4.93,-2.70,654,177920,9411,10441.73,0.22,0.33,35.65,
2023/06/30 21:45:01,986.86,10.62,71.09,71.75,3.15,8343.75, 4.95,-2.01,655,177920,9422,10462.00,0.22,0.33,37.54,
2023/06/30 21:45:07,986.99,10.60,71.12,71.75,3.15,8328.13, 4.93,-2.24,654,177664,9413,10441.73,0.22,0.33,37.52,
2023/06/30 21:45:13,987.07,10.60,71.14,72.00,3.15,8328.13, 4.95,-2.24,653,177408,9403,10417.77,0.22,0.33,37.50,
2023/06/30 21:45:19,987.12,10.62,71.10,71.75,3.15,8328.13, 5.13,-2.24,654,177920,9404,10436.20,0.22,0.33,37.46,
2023/06/30 21:45:25,987.29,10.63,71.09,71.75,3.15,8343.75, 4.93,-2.47,654,177664,9415,10426.98,0.22,0.33,37.46,
2023/06/30 21:45:31,987.28,10.61,71.13,72.00,3.15,8343.75, 4.73,-1.79,653,177664,9403,10434.36,0.22,0.33,37.43,
2023/06/30 21:45:37,987.37,10.59,71.18,71.75,3.15,8343.75, 4.91,-2.91,653,177408,9407,10449.10,0.22,0.33,37.43,
2023/06/30 21:45:43,987.34,10.59,71.16,72.00,3.15,8328.13, 4.91,-2.02,652,177152,9407,10412.24,0.22,0.32,36.67,
2023/06/30 21:45:49,987.33,10.61,71.15,72.00,3.15,8343.75, 4.93,-2.45,653,177664,9405,10432.51,0.22,0.32,36.66,
2023/06/30 21:45:55,987.36,10.58,71.21,72.00,3.14,8343.75, 4.73,-2.25,653,177664,9408,10445.41,0.22,0.32,36.63,
2023/06/30 21:46:01,987.44,10.60,71.18,72.00,3.14,8343.75, 5.15,-2.01,654,177664,9409,10443.57,0.22,0.32,36.61,
2023/06/30 21:46:07,987.44,10.59,71.21,72.00,3.15,8343.75, 4.73,-2.25,654,177920,9417,10423.30,0.22,0.32,36.62,
2023/06/30 21:46:13,987.49,10.61,71.18,72.00,3.14,8328.13, 4.95,-2.24,652,177408,9394,10432.51,0.22,0.32,36.59,
2023/06/30 21:46:19,987.45,10.60,71.20,72.00,3.14,8312.50, 4.71,-2.46,653,177408,9409,10425.14,0.22,0.32,36.56,
2023/06/30 21:46:25,987.54,10.58,71.24,71.75,3.14,8328.13, 4.93,-2.25,650,176640,9400,10425.14,0.22,0.32,36.19,
2023/06/30 21:46:31,987.60,10.61,71.19,72.00,3.14,8312.50, 4.93,-2.25,652,177152,9401,10425.14,0.22,0.32,36.32,
2023/06/30 21:46:37,987.79,10.59,71.24,72.00,3.14,8312.50, 5.15,-2.01,651,176896,9399,10449.10,0.22,0.32,35.98,
2023/06/30 21:46:43,988.03,10.61,71.23,72.00,3.14,8328.13, 4.71,-2.47,652,177152,9401,10425.14,0.22,0.32,37.38,
2023/06/30 21:46:49,987.84,10.61,71.21,72.00,3.14,8343.75, 4.73,-2.23,652,177408,9411,10432.51,0.22,0.32,37.38,
2023/06/30 21:46:55,987.92,10.60,71.23,72.00,3.14,8328.13, 4.71,-2.69,652,177664,9423,10443.57,0.22,0.32,37.36,
2023/06/30 21:47:01,988.09,10.64,71.21,72.00,3.14,8328.13, 4.50,-2.02,652,177920,9422,10434.36,0.22,0.32,37.36,
2023/06/30 21:47:07,988.08,10.61,71.22,72.00,3.14,8328.13, 4.93,-2.45,653,177664,9412,10447.26,0.22,0.32,36.57,
2023/06/30 21:47:13,988.10,10.59,71.28,72.00,3.14,8359.38, 5.15,-2.01,654,177664,9414,10469.38,0.22,0.33,37.33,
2023/06/30 21:47:19,988.00,10.58,71.31,72.00,3.14,8375.00, 4.95,-2.24,655,178432,9441,10482.28,0.22,0.33,36.55,
2023/06/30 21:47:25,987.93,10.60,71.26,72.00,3.14,8296.88, 5.15,-2.24,645,174848,9311,10358.78,0.22,0.32,36.42,
2023/06/30 21:47:31,988.05,10.67,71.19,72.00,3.13,7578.13, 4.72,-2.45,604,161280,8592,9577.27,0.19,0.28,36.88,
2023/06/30 21:47:37,987.79,10.67,71.19,71.75,3.13,7140.63, 4.95,-2.25,567,151040,8690,9486.95,0.18,0.27,37.00,
2023/06/30 21:47:43,987.61,10.75,71.07,71.75,3.14,6250.00, 4.95,-2.02,495,130048,7977,8591.16,0.14,0.22,37.14,
