Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 13:57:19,990.96,18.87,53.14,53.25,2.96,6125.00, 4.39,-3.07,384,101376,7073,7586.61,0.01,0.19,19.90,
2023/06/30 13:57:25,990.89,18.86,53.16,53.25,2.96,6125.00, 4.61,-2.64,385,101888,7080,7575.55,0.01,0.19,19.48,
2023/06/30 13:57:31,990.79,18.88,53.14,53.25,2.96,6156.25, 4.81,-2.84,386,101888,7107,7603.20,0.01,0.19,19.38,
2023/06/30 13:57:37,990.64,18.86,53.16,53.25,2.96,6203.13, 4.83,-2.86,389,102912,7144,7651.12,0.02,0.19,18.96,
2023/06/30 13:57:43,990.83,18.91,53.13,53.25,2.96,6218.75, 4.19,-2.64,389,102912,7150,7649.28,0.01,0.19,21.83,
2023/06/30 13:58:05,990.57,18.87,53.23,53.25,2.96,6218.75, 4.40,-2.63,390,102656,7170,7673.24,0.02,0.19,21.76,
2023/06/30 13:58:11,990.65,18.92,53.19,53.25,2.98,6234.38, 4.38,-2.62,388,102912,7176,7673.24,0.01,0.19,21.59,
2023/06/30 13:58:17,990.43,18.91,53.22,53.25,2.98,6187.50, 4.15,-2.41,387,102656,7140,7632.69,0.01,0.19,22.18,
2023/06/30 13:58:23,990.49,18.89,53.21,53.25,2.98,6140.63, 4.63,-2.63,384,101376,7111,7619.79,0.01,0.19,21.59,
2023/06/30 13:58:29,990.35,18.86,53.28,53.50,2.98,6156.25, 4.40,-2.63,387,102400,7143,7616.10,0.01,0.19,22.19,
2023/06/30 13:58:35,990.47,18.85,53.29,53.25,2.98,6171.88, 4.83,-2.84,387,102656,7142,7651.12,0.01,0.19,22.20,
2023/06/30 13:58:41,990.36,18.84,53.31,53.50,2.98,6234.38, 4.60,-2.86,390,103168,7205,7704.58,0.01,0.19,22.21,
2023/06/30 13:58:47,990.42,18.84,53.33,53.50,2.98,6296.88, 4.38,-2.62,393,104192,7242,7759.87,0.01,0.19,22.22,
2023/06/30 13:58:53,990.39,18.82,53.36,53.50,2.98,6359.38, 4.85,-2.87,395,104960,7310,7807.79,0.01,0.19,22.22,
2023/06/30 13:58:59,990.31,18.80,53.40,53.50,2.98,6421.88, 4.40,-3.07,398,105728,7337,7866.78,0.01,0.20,22.22,
2023/06/30 13:59:05,990.30,18.79,53.41,53.50,2.98,6500.00, 4.40,-2.62,403,107264,7325,7907.33,0.02,0.20,21.61,
2023/06/30 13:59:11,990.08,18.78,53.40,53.50,2.98,6531.25, 4.38,-2.63,404,107520,7353,7938.66,0.02,0.20,22.23,
2023/06/30 13:59:17,990.10,18.76,53.46,53.50,2.98,6531.25, 4.38,-2.86,404,107008,7334,7925.76,0.02,0.20,21.62,
2023/06/30 13:59:23,989.98,18.74,53.47,53.50,2.98,6546.88, 4.58,-3.06,404,107520,7358,7955.25,0.02,0.20,21.60,
2023/06/30 13:59:29,990.05,18.72,53.52,53.75,2.98,6562.50, 4.61,-2.63,405,107264,7354,7933.13,0.02,0.20,21.58,
2023/06/30 13:59:35,990.01,18.69,53.58,53.75,2.98,6562.50, 5.05,-2.64,405,107520,7354,7968.15,0.02,0.20,21.57,
2023/06/30 13:59:41,989.84,18.66,53.61,53.75,2.98,6578.13, 4.38,-3.28,406,107776,7379,7955.25,0.02,0.20,21.55,
2023/06/30 14:00:18,989.93,18.52,53.79,54.00,2.97,6609.38, 4.41,-2.86,411,109056,7403,8001.33,0.02,0.20,18.68,
2023/06/30 14:00:24,989.77,18.53,53.79,54.00,2.97,6609.38, 4.38,-2.86,410,108544,7405,8003.17,0.02,0.20,22.23,
2023/06/30 14:00:30,989.99,18.49,53.86,54.00,2.98,6625.00, 4.83,-2.86,411,109056,7410,7990.27,0.02,0.20,22.31,
2023/06/30 14:00:36,990.07,18.48,53.89,54.00,2.97,6625.00, 4.83,-2.84,412,109568,7411,7999.49,0.02,0.20,22.29,
2023/06/30 14:00:42,989.93,18.45,53.92,54.00,2.97,6656.25, 4.38,-2.64,411,109056,7410,8012.39,0.02,0.20,22.30,
2023/06/30 14:00:48,990.08,18.43,53.96,54.00,2.98,6640.63, 4.39,-2.83,411,109056,7405,8008.70,0.02,0.20,22.32,
2023/06/30 14:00:54,990.04,18.42,53.98,54.25,2.97,6656.25, 4.18,-2.86,411,109056,7415,8030.82,0.02,0.20,22.32,
2023/06/30 14:01:00,989.91,18.41,53.99,54.25,2.98,6656.25, 4.38,-2.84,411,109312,7417,8034.51,0.02,0.20,22.39,
2023/06/30 14:01:06,990.01,18.40,54.03,54.25,2.97,6656.25, 4.61,-2.64,413,109568,7433,8049.25,0.02,0.20,22.32,
2023/06/30 14:01:12,989.94,18.41,54.02,54.25,2.98,6656.25, 4.82,-2.63,412,109568,7446,8030.82,0.02,0.20,22.46,
2023/06/30 14:01:18,989.92,18.37,54.08,54.25,2.98,6656.25, 4.16,-2.43,413,109568,7416,8028.98,0.02,0.20,22.37,
2023/06/30 14:01:24,990.04,18.35,54.12,54.25,2.97,6656.25, 4.40,-2.84,414,109568,7419,8040.04,0.02,0.20,22.29,
2023/06/30 14:01:30,990.03,18.34,54.13,54.25,2.97,6671.88, 4.61,-2.64,417,110592,7438,8065.84,0.02,0.20,21.56,
2023/06/30 14:01:36,989.85,18.34,54.14,54.50,2.98,6687.50, 4.61,-3.07,415,109824,7444,8060.31,0.02,0.20,21.76,
2023/06/30 14:01:42,989.87,18.35,54.11,54.25,2.97,6671.88, 4.60,-2.85,414,110080,7421,8065.84,0.02,0.20,21.65,
2023/06/30 14:01:48,989.77,18.34,54.14,54.25,2.98,6671.88, 4.60,-2.84,415,110080,7445,8051.10,0.02,0.20,21.69,
2023/06/30 14:01:54,989.76,18.29,54.22,54.25,2.97,6671.88, 4.40,-2.64,416,110080,7432,8043.72,0.02,0.20,21.56,
