Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 00:57:11,980.70,24.44,40.30,40.00,2.85,2140.63, 3.33,-3.99,151,42496,4227,3726.95,0.05,0.09,21.76,
2023/07/04 00:57:17,980.77,24.41,40.33,40.00,2.85,2187.50, 3.76,-4.00,151,42752,4297,3765.66,0.05,0.09,21.74,
2023/07/04 00:57:23,980.85,24.39,40.34,40.00,2.85,2250.00, 3.56,-4.21,154,43776,4376,3806.21,0.05,0.09,21.74,
2023/07/04 00:57:29,980.93,24.35,40.38,40.00,2.85,2281.25, 3.55,-3.79,155,44544,4396,3846.76,0.06,0.09,21.73,
2023/07/04 00:57:35,980.95,24.32,40.40,40.00,2.85,2312.50, 3.56,-4.00,156,44800,4412,3859.66,0.06,0.09,21.73,
2023/07/04 00:57:41,981.06,24.27,40.41,40.25,2.85,2312.50, 3.32,-3.76,155,44032,4417,3865.19,0.06,0.09,21.31,
2023/07/04 00:57:47,981.06,24.24,40.45,40.25,2.85,2328.13, 3.54,-3.99,156,44288,4429,3872.56,0.06,0.09,21.31,
2023/07/04 00:57:53,981.09,24.21,40.46,40.25,2.85,2312.50, 3.76,-4.00,155,44544,4421,3857.82,0.06,0.09,21.29,
2023/07/04 00:57:59,981.14,24.17,40.49,40.25,2.85,2328.13, 3.78,-4.00,156,44288,4435,3874.41,0.06,0.09,21.28,
2023/07/04 00:58:05,981.11,24.12,40.51,40.25,2.85,2328.13, 3.58,-4.00,154,44032,4444,3870.72,0.06,0.09,21.26,
2023/07/04 00:58:11,981.14,24.10,40.53,40.25,2.85,2328.13, 3.35,-3.98,156,45056,4446,3883.62,0.06,0.09,21.24,
2023/07/04 00:58:17,981.15,24.06,40.56,40.25,2.85,2328.13, 3.78,-19.01,157,45056,4440,3891.00,0.06,0.09,21.02,
2023/07/04 00:58:23,981.17,24.02,40.59,40.50,2.85,2312.50, 3.56,-4.21,158,45056,4449,3892.84,0.06,0.09,21.24,
2023/07/04 00:58:29,981.34,23.97,40.62,40.50,2.85,2312.50, 3.32,-3.79,158,45056,4445,3896.52,0.06,0.09,21.04,
2023/07/04 00:58:35,981.32,23.94,40.65,40.50,2.85,2312.50, 3.55,-3.79,157,44800,4440,3891.00,0.06,0.09,20.93,
2023/07/04 00:58:41,981.38,23.90,40.67,40.50,2.85,2312.50, 3.57,-3.99,158,45312,4447,3892.84,0.06,0.09,20.92,
2023/07/04 00:58:47,981.41,23.88,40.69,40.50,2.85,2296.88, 3.33,-3.78,156,44544,4450,3881.78,0.06,0.09,20.81,
2023/07/04 00:58:53,981.48,23.84,40.71,40.50,2.85,2296.88, 3.54,-4.44,156,44544,4420,3876.25,0.05,0.09,20.63,
2023/07/04 00:58:59,981.52,23.82,40.72,40.50,2.85,2281.25, 3.33,-4.22,154,43776,4387,3843.07,0.05,0.09,20.47,
2023/07/04 00:59:05,981.59,23.80,40.73,40.50,2.85,2250.00, 3.35,-4.21,153,43520,4345,3817.27,0.05,0.09,20.53,
2023/07/04 00:59:11,981.61,23.79,40.74,40.50,2.85,2218.75, 3.33,-4.00,153,43264,4297,3796.99,0.05,0.09,20.45,
2023/07/04 00:59:17,981.58,23.77,40.75,40.50,2.85,2187.50, 3.33,-4.22,151,43008,4287,3804.36,0.05,0.09,20.33,
2023/07/04 00:59:23,981.62,23.76,40.76,40.50,2.85,2187.50, 3.55,-4.21,152,43008,4289,3791.46,0.05,0.09,20.32,
2023/07/04 00:59:29,981.58,23.74,40.78,40.50,2.85,2187.50, 3.55,-4.00,151,43008,4294,3789.62,0.05,0.09,20.24,
2023/07/04 00:59:35,981.61,23.71,40.78,40.50,2.85,2187.50, 3.55,-4.00,152,43264,4304,3784.09,0.05,0.09,20.38,
2023/07/04 00:59:41,981.66,23.71,40.78,40.50,2.85,2171.88, 3.35,-3.78,148,42240,4229,3743.54,0.05,0.09,21.61,
2023/07/04 00:59:47,981.62,23.70,40.78,40.50,2.85,2109.38, 3.56,-4.22,146,41216,4143,3656.91,0.05,0.08,21.60,
2023/07/04 00:59:53,981.65,23.69,40.79,40.50,2.85,2093.75, 3.56,-4.02,146,41216,4143,3666.12,0.05,0.08,21.59,
2023/07/04 00:59:59,981.70,23.68,40.78,40.50,2.85,2078.13, 3.53,-4.00,145,40704,4112,3645.85,0.05,0.08,21.17,
2023/07/04 01:00:05,981.67,23.67,40.79,40.50,2.85,2078.13, 3.56,-4.02,146,41216,4132,3666.12,0.05,0.08,21.15,
2023/07/04 01:00:11,981.70,23.66,40.79,40.50,2.85,2062.50, 3.35,-4.02,144,40448,4063,3621.89,0.05,0.08,21.16,
2023/07/04 01:00:17,981.67,23.69,40.76,40.50,2.84,1937.50, 3.33,-4.00,137,37888,3818,3452.31,0.04,0.07,21.14,
2023/07/04 01:00:23,981.60,23.73,40.72,40.50,2.84,1781.25, 3.35,-4.02,129,35072,3595,3317.76,0.03,0.07,21.12,
2023/07/04 01:00:29,981.57,23.75,40.71,40.50,2.84,1750.00, 3.34,-4.00,132,36096,3680,3354.62,0.04,0.07,21.10,
2023/07/04 01:00:35,981.59,23.74,40.71,40.25,2.84,1843.75, 3.54,-4.00,137,37888,3852,3454.16,0.04,0.07,21.08,
2023/07/04 01:00:41,981.56,23.72,40.71,40.50,2.84,1968.75, 3.35,-4.21,142,39936,4062,3572.12,0.05,0.08,21.10,
2023/07/04 01:00:47,981.60,23.69,40.74,40.50,2.84,2078.13, 3.58,-4.24,147,41472,4171,3640.32,0.05,0.08,21.06,
2023/07/04 01:00:53,981.64,23.67,40.75,40.50,2.84,2140.63, 3.79,-3.78,147,41728,4214,3695.62,0.05,0.09,20.88,
2023/07/04 01:00:59,981.67,23.65,40.76,40.50,2.84,2140.63, 3.56,-4.02,147,41472,4210,3699.30,0.05,0.09,20.84,
2023/07/04 01:01:05,981.67,23.61,40.78,40.75,2.84,2140.63, 3.78,-4.00,146,41216,4203,3666.12,0.05,0.09,20.83,
2023/07/04 01:01:11,981.70,23.60,40.80,40.50,2.84,2140.63, 3.55,-4.02,145,40960,4191,3669.81,0.05,0.09,20.62,
2023/07/04 01:01:17,981.71,23.59,40.80,40.50,2.84,2140.63, 3.55,-4.00,147,41728,4195,3669.81,0.05,0.09,20.53,
2023/07/04 01:01:23,981.74,23.57,40.82,40.75,2.84,2140.63, 3.56,-4.44,147,41984,4190,3666.12,0.05,0.09,20.61,
2023/07/04 01:01:29,981.79,23.55,40.84,40.50,2.84,2140.63, 3.78,-4.00,147,41984,4199,3673.50,0.05,0.09,20.39,
2023/07/04 01:01:35,981.79,23.54,40.84,40.50,2.84,2140.63, 3.35,-3.77,147,41984,4191,3655.07,0.05,0.09,20.32,
2023/07/04 01:01:41,981.83,23.52,40.85,40.50,2.84,2140.63, 3.32,-4.02,144,40960,4182,3653.22,0.05,0.09,20.18,
2023/07/04 01:01:47,981.83,23.50,40.86,40.50,2.84,2140.63, 3.58,-4.22,145,41472,4178,3631.10,0.05,0.08,20.18,
2023/07/04 01:01:53,981.84,23.49,40.88,40.75,2.84,2125.00, 3.35,-4.00,144,40960,4167,3632.95,0.05,0.08,20.11,
2023/07/04 01:01:59,981.85,23.48,40.89,40.75,2.84,2125.00, 3.57,-4.22,143,40704,4157,3620.04,0.05,0.08,20.23,
2023/07/04 01:02:05,981.85,23.46,40.89,40.75,2.84,2109.38, 3.55,-4.00,144,40960,4128,3599.77,0.05,0.08,20.11,
2023/07/04 01:02:11,981.83,23.44,40.90,40.75,2.84,2109.38, 3.35,-4.02,142,40192,4131,3588.71,0.05,0.08,21.47,
2023/07/04 01:02:17,981.77,23.43,40.90,40.75,2.84,2078.13, 3.33,-3.79,141,40192,4101,3562.91,0.05,0.08,21.46,
2023/07/04 01:02:23,981.77,23.43,40.90,40.50,2.84,2062.50, 3.35,-4.22,141,39936,4068,3516.83,0.05,0.08,21.45,
2023/07/04 01:02:29,981.81,23.43,40.91,40.75,2.84,2031.25, 3.81,-4.00,138,39168,4002,3498.39,0.05,0.08,21.04,
2023/07/04 01:02:35,981.76,23.42,40.90,40.75,2.84,2015.63, 3.32,-4.02,138,39168,4010,3483.65,0.05,0.08,21.01,
2023/07/04 01:02:41,981.75,23.41,40.91,40.75,2.84,2031.25, 3.57,-4.21,139,39424,4046,3498.39,0.05,0.08,21.02,
2023/07/04 01:02:47,981.73,23.40,40.90,40.75,2.84,2031.25, 3.33,-4.22,137,38912,4033,3485.49,0.05,0.08,21.00,
2023/07/04 01:02:53,981.70,23.40,40.90,40.50,2.84,2015.63, 3.35,-3.78,137,39168,3997,3461.53,0.05,0.08,20.98,
2023/07/04 01:02:59,981.74,23.40,40.90,40.75,2.84,2000.00, 3.35,-4.24,137,38656,3961,3430.20,0.05,0.08,20.98,
2023/07/04 01:03:05,981.73,23.39,40.90,40.75,2.84,2000.00, 3.33,-3.99,136,38400,3950,3417.29,0.05,0.08,20.97,
2023/07/04 01:03:11,981.74,23.39,40.90,40.75,2.84,2000.00, 3.56,-4.02,135,38144,3975,3443.10,0.05,0.08,20.98,
2023/07/04 01:03:17,981.69,23.38,40.90,40.50,2.84,2015.63, 3.78,-4.00,134,38144,3975,3417.29,0.05,0.08,20.77,
2023/07/04 01:03:23,981.70,23.38,40.90,40.75,2.84,2000.00, 3.55,-4.00,136,38400,3964,3408.08,0.05,0.08,20.75,
2023/07/04 01:03:29,981.65,23.38,40.90,40.75,2.84,2000.00, 3.53,-3.78,135,38144,3952,3417.29,0.05,0.08,20.67,
2023/07/04 01:03:35,981.61,23.36,40.89,40.75,2.84,2000.00, 3.57,-4.00,135,38400,3970,3422.82,0.05,0.08,20.67,
2023/07/04 01:03:41,981.56,23.36,40.89,40.50,2.84,2000.00, 3.55,-4.00,134,38144,3970,3426.51,0.05,0.08,20.44,
2023/07/04 01:03:47,981.58,23.35,40.89,40.75,2.84,2000.00, 3.78,-3.99,135,38400,3985,3408.08,0.05,0.08,20.37,
2023/07/04 01:03:53,981.50,23.35,40.87,40.50,2.84,2015.63, 3.35,-3.79,135,38656,4007,3426.51,0.05,0.08,20.96,
2023/07/04 01:03:59,981.43,23.35,40.87,40.75,2.84,2015.63, 3.57,-4.00,135,38656,3992,3459.69,0.05,0.08,21.37,
2023/07/04 01:04:05,981.41,23.35,40.86,40.50,2.84,2000.00, 3.57,-4.02,136,38912,4008,3456.00,0.05,0.08,21.36,
2023/07/04 01:04:11,981.38,23.35,40.86,40.50,2.84,2015.63, 3.12,-4.22,137,39168,3987,3481.80,0.05,0.08,20.94,
2023/07/04 01:04:17,981.40,23.35,40.85,40.50,2.84,2015.63, 3.35,-3.79,136,38912,4005,3430.20,0.05,0.08,20.93,
2023/07/04 01:04:23,981.36,23.35,40.85,40.50,2.84,2015.63, 3.33,-4.00,136,38912,3997,3430.20,0.05,0.08,20.91,
2023/07/04 01:04:29,981.37,23.36,40.84,40.50,2.84,2031.25, 3.35,-3.79,136,38912,4001,3430.20,0.05,0.08,20.90,
2023/07/04 01:04:35,981.32,23.36,40.83,40.50,2.84,2015.63, 3.55,-3.99,136,39168,3998,3444.94,0.05,0.08,20.88,
2023/07/04 01:04:41,981.29,23.36,40.82,40.50,2.84,2015.63, 3.55,-4.00,136,39168,4006,3444.94,0.05,0.08,21.34,
2023/07/04 01:04:47,981.27,23.37,40.81,40.50,2.84,2015.63, 3.33,-4.24,136,39168,3999,3435.72,0.05,0.08,21.33,
2023/07/04 01:04:53,981.22,23.37,40.80,40.50,2.84,2015.63, 3.55,-3.99,137,39424,4011,3443.10,0.05,0.08,21.32,
2023/07/04 01:04:59,981.20,23.38,40.79,40.50,2.84,2015.63, 3.32,-4.24,136,39168,4005,3439.41,0.05,0.08,21.31,
2023/07/04 01:05:05,981.15,23.40,40.76,40.50,2.84,2015.63, 3.57,-4.00,136,39168,4003,3426.51,0.05,0.08,21.30,
2023/07/04 01:05:11,981.15,23.40,40.76,40.50,2.84,2015.63, 3.14,-3.56,136,39168,4009,3432.04,0.05,0.08,21.29,
2023/07/04 01:05:17,981.19,23.39,40.76,40.50,2.84,2000.00, 3.78,-4.24,136,38912,4005,3428.35,0.05,0.08,20.86,
2023/07/04 01:05:23,981.20,23.41,40.73,40.25,2.84,2015.63, 3.78,-4.21,137,39168,4007,3435.72,0.05,0.08,20.85,
2023/07/04 01:05:29,981.18,23.40,40.73,40.50,2.84,2000.00, 3.57,-4.00,136,39168,4011,3437.57,0.05,0.08,20.84,
2023/07/04 01:05:35,981.14,23.40,40.73,40.50,2.84,2015.63, 3.55,-3.79,136,39168,4010,3439.41,0.05,0.08,20.83,
2023/07/04 01:05:41,981.20,23.40,40.72,40.50,2.84,2015.63, 3.33,-4.00,136,39168,4009,3441.25,0.05,0.08,20.82,
2023/07/04 01:05:47,981.25,23.41,40.72,40.25,2.84,2015.63, 3.57,-4.00,135,38912,4004,3430.20,0.05,0.08,20.80,
2023/07/04 01:05:53,981.30,23.40,40.72,40.50,2.84,2015.63, 3.57,-4.24,135,38912,4003,3432.04,0.05,0.08,20.79,
2023/07/04 01:05:59,981.28,23.41,40.70,40.50,2.84,2000.00, 3.55,-4.46,134,38656,3994,3420.98,0.05,0.08,20.58,
2023/07/04 01:06:05,981.31,23.41,40.70,40.50,2.83,2000.00, 3.57,-3.56,134,38656,3992,3404.39,0.05,0.08,20.76,
2023/07/04 01:06:11,981.26,23.41,40.70,40.50,2.83,2000.00, 3.33,-3.99,133,38400,3981,3400.70,0.05,0.08,20.54,
2023/07/04 01:06:17,981.28,23.41,40.69,40.25,2.83,2000.00, 3.35,-3.99,133,38400,3990,3402.55,0.05,0.08,20.37,
2023/07/04 01:06:23,981.29,23.42,40.68,40.50,2.83,2000.00, 3.55,-4.03,135,38912,3984,3398.86,0.05,0.08,20.18,
2023/07/04 01:06:29,981.29,23.41,40.68,40.50,2.83,2000.00, 3.33,-4.22,135,38912,3987,3395.17,0.05,0.08,20.18,
2023/07/04 01:06:35,981.29,23.42,40.67,40.50,2.83,2000.00, 3.33,-4.00,133,38400,3975,3402.55,0.05,0.08,20.09,
2023/07/04 01:06:41,981.30,23.42,40.66,40.25,2.83,2000.00, 3.55,-3.57,135,38912,3978,3395.17,0.05,0.08,20.35,
2023/07/04 01:06:47,981.22,23.43,40.65,40.25,2.83,2000.00, 3.57,-4.22,135,38912,3979,3395.17,0.05,0.08,20.08,
2023/07/04 01:06:53,981.25,23.43,40.65,40.25,2.83,2000.00, 3.56,-4.00,134,38912,3976,3395.17,0.05,0.08,19.99,
2023/07/04 01:06:59,981.26,23.44,40.63,40.25,2.83,2000.00, 3.12,-4.00,132,38144,3979,3385.96,0.05,0.08,20.00,
2023/07/04 01:07:05,981.16,23.44,40.62,40.25,2.83,2000.00, 3.11,-3.99,132,38144,3981,3389.64,0.05,0.08,19.86,
2023/07/04 01:07:11,981.17,23.44,40.63,40.25,2.83,1984.38, 3.33,-4.24,134,38912,3980,3391.49,0.05,0.08,21.16,
2023/07/04 01:07:17,981.13,23.47,40.59,40.25,2.83,1984.38, 3.56,-4.22,132,38144,3978,3391.49,0.05,0.08,21.14,
2023/07/04 01:07:23,981.14,23.47,40.58,40.25,2.83,1984.38, 3.78,-4.02,132,38144,3980,3397.02,0.05,0.08,21.15,
2023/07/04 01:07:29,981.14,23.47,40.58,40.25,2.83,2000.00, 3.79,-4.26,134,38656,3981,3389.64,0.05,0.08,21.13,
2023/07/04 01:07:35,981.19,23.49,40.55,40.25,2.83,1984.38, 3.55,-4.00,131,38144,3975,3387.80,0.05,0.08,21.13,
2023/07/04 01:07:41,981.10,23.47,40.55,40.25,2.83,2000.00, 3.11,-4.24,133,38656,3973,3389.64,0.05,0.08,20.70,
2023/07/04 01:07:47,981.09,23.47,40.55,40.25,2.83,1984.38, 3.57,-4.02,133,38656,3976,3387.80,0.05,0.08,20.69,
2023/07/04 01:07:53,981.14,23.51,40.51,40.25,2.83,2000.00, 3.57,-3.78,132,38144,3974,3385.96,0.05,0.08,20.68,
2023/07/04 01:07:59,981.10,23.50,40.52,40.25,2.83,2000.00, 3.33,-3.78,133,38912,3980,3395.17,0.05,0.08,20.65,
2023/07/04 01:08:05,981.05,23.51,40.51,40.25,2.83,2000.00, 3.33,-4.00,134,38656,3986,3385.96,0.05,0.08,20.66,
2023/07/04 01:08:11,981.07,23.54,40.47,40.25,2.83,1984.38, 3.55,-4.44,131,38144,3983,3389.64,0.05,0.08,20.42,
2023/07/04 01:08:17,981.05,23.51,40.49,40.25,2.83,1984.38, 3.35,-4.22,134,38656,3984,3380.43,0.05,0.08,20.40,
2023/07/04 01:08:23,981.12,23.54,40.47,40.25,2.83,2000.00, 3.54,-4.22,133,38656,3977,3389.64,0.05,0.08,20.39,
2023/07/04 01:08:29,981.13,23.53,40.46,40.00,2.83,1984.38, 3.12,-4.22,132,38656,3974,3369.37,0.05,0.08,20.33,
2023/07/04 01:08:35,981.09,23.53,40.46,40.25,2.83,1984.38, 3.57,-4.24,132,38400,3966,3367.53,0.05,0.08,20.22,
2023/07/04 01:08:41,981.08,23.53,40.44,40.00,2.83,1984.38, 3.35,-4.22,132,38656,3967,3389.64,0.05,0.08,20.02,
2023/07/04 01:08:47,981.14,23.52,40.45,40.25,2.83,1984.38, 3.35,-4.00,132,38144,3961,3369.37,0.05,0.08,19.93,
2023/07/04 01:08:53,981.08,23.53,40.44,40.25,2.83,1984.38, 3.55,-4.22,132,38144,3959,3358.31,0.05,0.08,20.07,
2023/07/04 01:08:59,981.08,23.53,40.42,40.25,2.83,1968.75, 3.11,-4.02,133,38400,3949,3358.31,0.05,0.08,19.99,
2023/07/04 01:09:05,981.15,23.52,40.43,40.25,2.83,1968.75, 3.35,-3.99,131,37888,3950,3349.09,0.05,0.08,19.78,
2023/07/04 01:09:11,981.14,23.53,40.43,40.25,2.83,1968.75, 3.55,-4.44,132,38400,3934,3349.09,0.05,0.08,19.71,
2023/07/04 01:09:17,981.11,23.53,40.41,40.00,2.83,1968.75, 3.12,-4.22,131,38144,3938,3345.41,0.05,0.08,21.00,
2023/07/04 01:09:23,981.11,23.53,40.41,40.25,2.83,1968.75, 3.57,-4.22,129,37632,3936,3326.98,0.05,0.08,21.00,
2023/07/04 01:09:29,981.15,23.54,40.39,40.00,2.83,1953.13, 3.57,-4.22,131,38144,3936,3334.35,0.05,0.08,21.00,
2023/07/04 01:09:35,981.15,23.54,40.38,40.00,2.83,1968.75, 3.33,-4.00,131,38144,3934,3328.82,0.05,0.08,21.00,
2023/07/04 01:09:41,981.17,23.55,40.38,40.00,2.83,1968.75, 3.11,-4.02,131,38144,3926,3323.29,0.05,0.08,20.98,
2023/07/04 01:09:47,981.13,23.56,40.35,40.00,2.83,1953.13, 3.57,-4.00,130,37888,3927,3338.04,0.05,0.08,20.97,
2023/07/04 01:09:53,981.14,23.58,40.34,40.00,2.83,1968.75, 3.57,-4.00,130,37888,3927,3325.13,0.05,0.08,20.97,
2023/07/04 01:09:59,981.11,23.59,40.32,40.00,2.83,1968.75, 3.33,-3.99,130,37888,3933,3328.82,0.05,0.08,20.96,
2023/07/04 01:10:05,981.13,23.61,40.30,40.00,2.83,1968.75, 3.56,-4.02,130,37888,3924,3312.23,0.05,0.08,20.54,
2023/07/04 01:10:11,981.11,23.64,40.27,40.00,2.83,1968.75, 3.36,-4.00,129,37632,3922,3314.07,0.05,0.08,20.52,
2023/07/04 01:10:17,981.06,23.65,40.24,40.00,2.83,1953.13, 3.56,-4.00,130,37888,3924,3317.76,0.05,0.08,20.50,
2023/07/04 01:10:23,981.08,23.68,40.21,40.00,2.83,1953.13, 3.57,-4.44,129,37376,3923,3317.76,0.05,0.08,20.50,
2023/07/04 01:10:29,981.14,23.71,40.19,40.00,2.83,1953.13, 3.57,-4.22,129,37376,3908,3306.70,0.05,0.08,20.48,
2023/07/04 01:10:35,981.11,23.73,40.17,39.75,2.83,1953.13, 3.55,-4.22,129,37632,3918,3306.70,0.05,0.08,20.47,
2023/07/04 01:10:41,981.10,23.75,40.15,39.75,2.83,1953.13, 3.57,-4.22,128,37376,3908,3303.01,0.05,0.08,20.47,
2023/07/04 01:10:47,981.16,23.76,40.13,39.75,2.83,1953.13, 3.54,-4.24,128,37120,3907,3303.01,0.05,0.08,20.44,
2023/07/04 01:10:53,981.14,23.78,40.11,39.75,2.83,1953.13, 3.57,-3.77,128,37376,3900,3304.86,0.05,0.08,20.25,
2023/07/04 01:10:59,981.13,23.81,40.09,39.75,2.83,1953.13, 3.32,-4.02,127,37120,3921,3291.96,0.05,0.08,20.21,
2023/07/04 01:11:05,981.16,23.82,40.07,39.75,2.83,1937.50, 3.35,-4.21,128,37120,3914,3284.58,0.05,0.08,20.06,
2023/07/04 01:11:11,981.14,23.84,40.05,39.75,2.83,1937.50, 3.33,-4.24,129,37632,3899,3297.48,0.05,0.08,19.86,
2023/07/04 01:11:17,981.19,23.86,40.03,39.75,2.83,1937.50, 3.56,-4.24,129,37632,3902,3286.43,0.05,0.08,20.15,
2023/07/04 01:11:23,981.16,23.85,40.03,39.75,2.83,1937.50, 3.56,-3.80,127,37120,3904,3284.58,0.05,0.08,19.92,
2023/07/04 01:11:29,981.17,23.86,40.02,39.75,2.83,1937.50, 3.57,-4.24,127,36864,3914,3288.27,0.05,0.08,19.76,
2023/07/04 01:11:35,981.22,23.88,40.00,39.75,2.83,1937.50, 3.56,-4.00,128,37376,3902,3282.74,0.05,0.08,19.76,
2023/07/04 01:11:41,981.20,23.88,40.00,39.75,2.83,1937.50, 3.33,-3.98,128,37376,3901,3275.37,0.05,0.08,19.67,
2023/07/04 01:11:47,981.27,23.94,39.95,39.50,2.83,1937.50, 3.35,-3.76,127,37376,3908,3279.05,0.05,0.08,19.67,
2023/07/04 01:11:53,981.30,23.93,39.95,39.75,2.83,1937.50, 3.58,-4.24,127,37376,3900,3275.37,0.05,0.08,19.53,
2023/07/04 01:11:59,981.26,23.92,39.96,39.75,2.83,1937.50, 3.79,-4.24,127,37376,3909,3286.43,0.05,0.08,19.43,
2023/07/04 01:12:05,981.34,23.97,39.91,39.50,2.83,1937.50, 3.35,-4.22,127,37376,3900,3284.58,0.05,0.08,20.84,
2023/07/04 01:12:11,981.28,23.96,39.91,39.50,2.83,1937.50, 3.33,-4.02,127,37120,3901,3275.37,0.05,0.08,20.83,
2023/07/04 01:12:17,981.28,23.96,39.91,39.50,2.83,1921.88, 3.79,-4.21,127,37120,3895,3264.31,0.05,0.08,20.81,
2023/07/04 01:12:23,981.30,23.99,39.88,39.50,2.83,1921.88, 3.35,-3.79,126,37120,3893,3266.15,0.05,0.08,20.81,
2023/07/04 01:12:29,981.31,23.99,39.87,39.50,2.83,1921.88, 3.57,-4.24,126,36864,3891,3260.62,0.05,0.08,20.81,
2023/07/04 01:12:35,981.30,24.00,39.86,39.50,2.83,1921.88, 3.33,-3.99,126,36864,3889,3264.31,0.05,0.08,20.39,
2023/07/04 01:12:41,981.34,24.02,39.84,39.50,2.83,1921.88, 3.57,-4.22,125,36864,3883,3249.56,0.04,0.08,20.39,
2023/07/04 01:12:47,981.31,24.02,39.84,39.50,2.83,1906.25, 3.57,-4.02,125,36608,3883,3249.56,0.04,0.08,20.36,
2023/07/04 01:12:53,981.33,24.02,39.83,39.50,2.83,1921.88, 3.32,-4.21,125,36608,3878,3251.40,0.04,0.08,20.37,
2023/07/04 01:12:59,981.25,24.03,39.83,39.50,2.83,1921.88, 3.35,-4.02,125,36608,3884,3244.03,0.04,0.08,20.35,
2023/07/04 01:13:05,981.38,24.06,39.81,39.50,2.83,1921.88, 3.33,-4.66,126,36864,3876,3240.35,0.04,0.08,20.34,
2023/07/04 01:13:11,981.42,24.06,39.79,39.50,2.83,1921.88, 3.57,-4.24,124,36352,3866,3238.50,0.04,0.08,20.32,
2023/07/04 01:13:17,981.46,24.05,39.81,39.50,2.83,1906.25, 3.78,-4.00,124,36352,3883,3245.88,0.04,0.08,20.11,
2023/07/04 01:13:23,981.55,24.09,39.76,39.50,2.83,1906.25, 3.56,-4.22,123,36352,3875,3232.97,0.04,0.08,20.05,
2023/07/04 01:13:29,981.51,24.14,39.72,39.25,2.83,1906.25, 3.35,-4.22,123,36096,3857,3234.82,0.04,0.08,19.83,
2023/07/04 01:13:35,981.55,24.16,39.71,39.50,2.83,1906.25, 3.78,-4.24,126,36864,3851,3223.76,0.04,0.08,20.09,
2023/07/04 01:13:41,981.51,24.16,39.71,39.25,2.83,1906.25, 3.35,-4.02,125,36608,3859,3220.07,0.04,0.08,19.82,
2023/07/04 01:13:47,981.53,24.19,39.68,39.25,2.83,1906.25, 3.33,-4.24,125,36608,3844,3220.07,0.04,0.08,19.74,
2023/07/04 01:13:53,981.47,24.22,39.65,39.25,2.83,1890.63, 3.57,-4.00,124,36352,3856,3214.54,0.04,0.08,19.64,
2023/07/04 01:13:59,981.51,24.23,39.65,39.50,2.83,1890.63, 3.34,-4.26,124,36352,3849,3201.64,0.04,0.08,19.62,
2023/07/04 01:14:05,981.55,24.25,39.63,39.25,2.83,1890.63, 3.56,-4.21,124,36352,3841,3209.01,0.04,0.08,19.56,
2023/07/04 01:14:11,981.62,24.27,39.61,39.25,2.83,1890.63, 3.57,-4.00,123,36096,3840,3207.17,0.04,0.08,19.48,
2023/07/04 01:14:17,981.58,24.30,39.60,39.25,2.83,1890.63, 3.57,-4.00,122,35840,3832,3192.42,0.04,0.08,19.34,
2023/07/04 01:14:23,981.54,24.30,39.58,39.25,2.83,1890.63, 3.33,-4.00,122,36096,3819,3190.58,0.04,0.08,19.33,
2023/07/04 01:14:29,981.57,24.30,39.58,39.25,2.83,1875.00, 3.35,-4.02,123,36352,3822,3175.83,0.04,0.08,19.34,
2023/07/04 01:14:35,981.62,24.31,39.57,39.25,2.83,1875.00, 3.35,-4.03,123,35840,3818,3175.83,0.04,0.08,20.75,
2023/07/04 01:14:41,981.60,24.31,39.57,39.25,2.83,1875.00, 3.12,-4.00,122,35840,3805,3168.46,0.04,0.07,20.74,
2023/07/04 01:14:47,981.57,24.31,39.57,39.25,2.83,1875.00, 3.35,-4.22,122,35840,3802,3161.09,0.04,0.07,20.74,
2023/07/04 01:14:53,981.56,24.27,39.58,39.25,2.83,1859.38, 3.57,-4.00,122,35584,3815,3155.56,0.04,0.07,20.74,
2023/07/04 01:14:59,981.54,24.29,39.57,39.25,2.83,1859.38, 3.57,-4.02,121,35840,3804,3146.34,0.04,0.07,20.32,
2023/07/04 01:15:05,981.52,24.30,39.56,39.25,2.83,1859.38, 3.36,-4.24,121,35584,3798,3148.19,0.04,0.07,20.30,
2023/07/04 01:15:11,981.63,24.33,39.54,39.25,2.83,1859.38, 3.12,-4.00,121,35584,3788,3144.50,0.04,0.07,20.32,
2023/07/04 01:15:17,981.72,24.35,39.52,39.25,2.82,1859.38, 3.56,-4.00,120,35584,3790,3138.97,0.04,0.07,20.29,
2023/07/04 01:15:23,981.77,24.35,39.52,39.25,2.83,1859.38, 3.35,-4.48,120,35584,3786,3122.38,0.04,0.07,20.29,
2023/07/04 01:15:29,981.78,24.34,39.53,39.25,2.82,1859.38, 3.10,-4.00,120,35328,3788,3137.13,0.04,0.07,20.26,
2023/07/04 01:15:35,981.71,24.33,39.53,39.25,2.82,1859.38, 3.54,-4.00,121,35584,3783,3124.22,0.04,0.07,20.27,
2023/07/04 01:15:41,981.73,24.34,39.52,39.25,2.82,1859.38, 3.35,-4.22,119,35072,3783,3124.22,0.04,0.07,20.06,
2023/07/04 01:15:47,981.75,24.37,39.49,39.25,2.82,1843.75, 3.54,-3.79,119,35072,3774,3111.32,0.04,0.07,20.03,
