Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 11:41:35,983.65,35.65,23.54,23.00,2.68,859.38, 3.15,-4.46,74,17920,1673,1793.43,0.01,0.03,6.62,
2023/07/02 11:41:41,983.70,35.64,23.55,23.00,2.68,859.38, 2.68,-4.72,74,17920,1675,1791.59,0.01,0.03,6.38,
2023/07/02 11:41:47,983.68,35.64,23.56,23.00,2.67,859.38, 2.68,-4.48,74,17920,1675,1797.12,0.01,0.03,6.21,
2023/07/02 11:41:53,983.62,35.63,23.56,23.00,2.68,859.38, 2.92,-4.72,72,17664,1681,1798.96,0.01,0.03,6.51,
2023/07/02 11:41:59,983.60,35.61,23.58,23.00,2.68,859.38, 2.46,-4.72,73,17664,1680,1798.96,0.01,0.03,6.31,
2023/07/02 11:42:05,983.58,35.60,23.59,23.25,2.68,859.38, 2.90,-4.48,74,18176,1684,1806.34,0.01,0.03,6.12,
2023/07/02 11:42:11,983.59,35.59,23.59,23.25,2.67,859.38, 2.91,-4.70,73,17664,1682,1806.34,0.01,0.03,6.04,
2023/07/02 11:42:17,983.60,35.58,23.60,23.25,2.68,859.38, 2.69,-4.72,73,17664,1683,1804.49,0.01,0.03,6.06,
2023/07/02 11:42:23,983.62,35.58,23.61,23.00,2.68,859.38, 2.92,-4.93,74,17920,1686,1810.02,0.01,0.03,5.91,
2023/07/02 11:42:29,983.59,35.57,23.62,23.25,2.67,859.38, 2.91,-4.95,73,17664,1685,1810.02,0.01,0.03,5.91,
2023/07/02 11:42:35,983.61,35.56,23.63,23.25,2.68,859.38, 2.69,-4.26,73,17664,1687,1813.71,0.01,0.03,5.88,
2023/07/02 11:42:41,983.56,35.55,23.63,23.25,2.68,859.38, 2.91,-4.72,73,17664,1692,1815.55,0.01,0.03,5.89,
2023/07/02 11:42:47,983.57,35.54,23.64,23.00,2.68,859.38, 2.91,-4.70,74,17920,1697,1819.24,0.01,0.03,5.95,
2023/07/02 11:42:53,983.55,35.53,23.65,23.25,2.68,859.38, 2.93,-4.68,74,17920,1693,1821.08,0.01,0.03,7.52,
2023/07/02 11:42:59,983.55,35.52,23.66,23.00,2.68,859.38, 2.91,-4.48,74,17920,1696,1822.92,0.01,0.03,7.51,
2023/07/02 11:43:05,983.58,35.52,23.67,23.25,2.68,859.38, 3.15,-4.48,74,17920,1698,1824.77,0.01,0.03,7.53,
2023/07/02 11:43:11,983.64,35.50,23.68,23.25,2.68,859.38, 2.70,-4.24,74,18176,1699,1828.45,0.01,0.03,7.51,
2023/07/02 11:43:17,983.60,35.51,23.69,23.25,2.68,859.38, 2.93,-4.71,75,18176,1697,1830.30,0.01,0.03,7.51,
2023/07/02 11:43:23,983.59,35.49,23.69,23.25,2.67,875.00, 2.90,-4.70,75,18176,1703,1830.30,0.01,0.03,7.04,
2023/07/02 11:43:29,983.57,35.47,23.70,23.25,2.68,875.00, 2.92,-4.46,74,18176,1703,1833.98,0.01,0.03,7.05,
2023/07/02 11:43:35,983.58,35.48,23.71,23.25,2.68,875.00, 3.13,-4.72,75,18176,1704,1832.14,0.01,0.03,7.05,
2023/07/02 11:43:41,983.53,35.46,23.72,23.25,2.67,875.00, 2.90,-4.48,74,18176,1707,1839.51,0.01,0.03,7.05,
2023/07/02 11:43:47,983.59,35.46,23.73,23.25,2.68,875.00, 2.92,-4.70,75,18176,1708,1845.04,0.01,0.03,7.05,
2023/07/02 11:43:53,983.56,35.45,23.75,23.25,2.68,875.00, 2.92,-4.46,75,18432,1711,1839.51,0.01,0.03,7.03,
2023/07/02 11:43:59,983.58,35.44,23.75,23.25,2.68,875.00, 2.90,-4.93,76,18432,1711,1846.89,0.01,0.03,7.01,
2023/07/02 11:44:05,983.54,35.43,23.77,23.25,2.68,875.00, 3.13,-4.69,76,18432,1712,1843.20,0.01,0.03,7.01,
2023/07/02 11:44:11,983.56,35.42,23.77,23.25,2.68,875.00, 2.71,-4.71,75,18176,1711,1845.04,0.01,0.03,6.82,
2023/07/02 11:44:17,983.57,35.41,23.78,23.25,2.68,875.00, 2.91,-4.48,76,18432,1714,1848.73,0.01,0.03,6.78,
2023/07/02 11:44:23,983.54,35.40,23.79,23.25,2.68,875.00, 2.91,-4.50,75,18432,1717,1848.73,0.01,0.03,6.71,
2023/07/02 11:44:29,983.56,35.40,23.80,23.25,2.68,875.00, 2.71,-4.72,76,18432,1716,1848.73,0.01,0.03,6.38,
2023/07/02 11:44:35,983.52,35.39,23.81,23.25,2.68,875.00, 3.13,-4.93,76,18432,1719,1854.26,0.01,0.03,6.47,
2023/07/02 11:44:41,983.50,35.38,23.81,23.25,2.68,875.00, 2.91,-4.72,76,18432,1720,1854.26,0.01,0.03,6.29,
2023/07/02 11:44:47,983.54,35.37,23.82,23.50,2.68,875.00, 3.13,-4.70,76,17920,1720,1854.26,0.01,0.03,6.60,
2023/07/02 11:44:53,983.57,35.35,23.84,23.50,2.68,875.00, 2.91,-4.70,76,18432,1724,1861.63,0.01,0.03,6.29,
2023/07/02 11:44:59,983.61,35.35,23.84,23.25,2.68,890.63, 2.91,-4.48,77,18688,1727,1861.63,0.01,0.03,6.21,
2023/07/02 11:45:05,983.59,35.34,23.85,23.25,2.68,890.63, 3.13,-4.93,75,18176,1726,1865.32,0.01,0.03,6.05,
2023/07/02 11:45:11,983.62,35.33,23.86,23.50,2.68,890.63, 2.91,-4.72,75,17920,1725,1861.63,0.01,0.03,6.14,
2023/07/02 11:45:17,983.57,35.32,23.87,23.50,2.68,890.63, 2.70,-4.72,77,18688,1728,1867.16,0.01,0.03,6.00,
2023/07/02 11:45:23,983.55,35.31,23.88,23.25,2.68,890.63, 3.13,-4.93,77,18688,1730,1869.00,0.01,0.03,7.59,
2023/07/02 11:45:29,983.54,35.30,23.89,23.50,2.68,890.63, 2.92,-4.95,77,18688,1736,1872.69,0.01,0.03,7.59,
2023/07/02 11:45:35,983.53,35.29,23.89,23.50,2.68,890.63, 2.70,-4.74,77,18176,1734,1870.85,0.01,0.03,7.59,
2023/07/02 11:45:41,983.57,35.28,23.90,23.50,2.68,890.63, 2.70,-4.71,77,18176,1736,1874.53,0.01,0.03,7.59,
2023/07/02 11:45:47,983.58,35.27,23.91,23.50,2.68,890.63, 2.69,-4.93,78,18944,1737,1874.53,0.01,0.03,7.12,
2023/07/02 11:45:53,983.54,35.27,23.92,23.50,2.68,890.63, 2.91,-4.72,76,18176,1736,1883.75,0.01,0.03,7.11,
2023/07/02 11:45:59,983.61,35.26,23.93,23.50,2.68,890.63, 2.92,-4.71,77,18432,1736,1883.75,0.01,0.03,7.11,
2023/07/02 11:46:05,983.58,35.25,23.93,23.50,2.68,890.63, 3.13,-4.91,78,18944,1738,1880.06,0.01,0.03,7.13,
2023/07/02 11:46:11,983.60,35.24,23.94,23.50,2.68,890.63, 2.69,-4.70,78,18944,1740,1883.75,0.01,0.03,7.11,
2023/07/02 11:46:17,983.57,35.23,23.95,23.50,2.68,890.63, 2.92,-4.71,78,19200,1745,1885.59,0.01,0.03,7.09,
2023/07/02 11:46:23,983.53,35.23,23.96,23.50,2.68,906.25, 2.91,-4.70,77,18432,1744,1889.28,0.01,0.03,7.09,
2023/07/02 11:46:29,983.56,35.21,23.97,23.50,2.68,906.25, 2.91,-4.48,78,18432,1748,1887.44,0.01,0.03,6.89,
2023/07/02 11:46:35,983.63,35.20,23.98,23.50,2.68,906.25, 3.13,-4.71,78,18432,1747,1889.28,0.01,0.03,6.89,
2023/07/02 11:46:41,983.58,35.20,23.98,23.50,2.68,906.25, 2.92,-4.48,77,18432,1750,1892.97,0.01,0.03,6.85,
2023/07/02 11:46:47,983.56,35.19,23.99,23.50,2.68,906.25, 2.92,-4.69,78,18688,1750,1892.97,0.01,0.03,6.78,
2023/07/02 11:46:53,983.53,35.18,24.00,23.50,2.68,906.25, 3.14,-4.71,79,18688,1752,1898.50,0.01,0.03,5.71,
2023/07/02 11:46:59,983.59,35.18,24.02,23.50,2.68,906.25, 2.92,-4.95,79,18688,1753,1896.65,0.01,0.03,7.62,
2023/07/02 11:47:05,983.63,35.17,24.02,23.50,2.68,906.25, 2.68,-4.72,78,18688,1753,1898.50,0.01,0.03,7.15,
2023/07/02 11:47:11,983.60,35.15,24.03,23.50,2.68,906.25, 3.12,-5.17,78,18944,1755,1904.03,0.01,0.03,7.64,
2023/07/02 11:47:17,983.59,35.15,24.04,23.50,2.67,906.25, 2.91,-5.15,78,18688,1759,1904.03,0.01,0.03,7.63,
2023/07/02 11:47:23,983.63,35.14,24.04,23.75,2.68,906.25, 2.91,-4.93,78,18944,1759,1905.87,0.01,0.03,7.62,
2023/07/02 11:47:29,983.60,35.13,24.05,23.50,2.68,906.25, 3.13,-4.91,79,18944,1763,1913.24,0.01,0.03,7.63,
2023/07/02 11:47:35,983.66,35.13,24.06,23.50,2.68,906.25, 2.91,-4.95,79,18944,1764,1913.24,0.01,0.03,7.17,
2023/07/02 11:47:41,983.62,35.12,24.07,23.50,2.68,906.25, 2.70,-4.69,79,18944,1764,1911.40,0.01,0.03,7.17,
2023/07/02 11:47:47,983.64,35.11,24.08,23.50,2.68,921.88, 2.69,-4.93,79,18944,1767,1916.93,0.01,0.03,7.66,
2023/07/02 11:47:53,983.66,35.10,24.10,23.50,2.68,921.88, 2.91,-4.46,79,18944,1768,1916.93,0.01,0.03,7.66,
2023/07/02 11:47:59,983.61,35.10,24.10,23.75,2.68,921.88, 3.15,-4.93,79,18944,1772,1922.46,0.01,0.03,7.19,
2023/07/02 11:48:05,983.62,35.09,24.11,23.75,2.68,921.88, 2.69,-4.70,80,19200,1773,1920.61,0.01,0.03,7.19,
2023/07/02 11:48:11,983.64,35.08,24.12,23.50,2.68,921.88, 2.71,-4.93,80,19200,1779,1927.99,0.01,0.03,7.18,
2023/07/02 11:48:17,983.59,35.07,24.12,23.75,2.68,921.88, 3.13,-4.69,78,18432,1777,1927.99,0.01,0.03,7.16,
2023/07/02 11:48:23,983.67,35.06,24.14,23.75,2.67,921.88, 2.70,-4.70,81,19200,1777,1929.83,0.01,0.03,7.18,
2023/07/02 11:48:29,983.65,35.06,24.14,23.75,2.68,921.88, 2.91,-4.70,80,19200,1782,1935.36,0.01,0.03,7.18,
2023/07/02 11:48:35,983.67,35.05,24.15,23.50,2.68,921.88, 2.69,-4.48,79,18688,1784,1929.83,0.01,0.03,7.16,
2023/07/02 11:48:41,983.61,35.04,24.16,23.75,2.68,921.88, 2.69,-4.93,81,19200,1783,1939.05,0.01,0.03,6.95,
2023/07/02 11:48:47,983.66,35.03,24.17,23.75,2.68,921.88, 2.91,-4.93,79,18688,1787,1939.05,0.01,0.03,6.95,
2023/07/02 11:48:53,983.66,35.02,24.18,23.75,2.68,937.50, 3.13,-4.68,79,18688,1792,1944.58,0.01,0.03,6.83,
2023/07/02 11:48:59,983.63,35.01,24.19,23.75,2.68,937.50, 3.13,-4.70,79,18944,1793,1944.58,0.01,0.03,6.70,
2023/07/02 11:49:05,983.63,35.00,24.20,23.75,2.68,937.50, 2.91,-4.72,79,18688,1792,1942.73,0.01,0.03,6.51,
2023/07/02 11:49:11,983.75,34.99,24.21,23.75,2.68,953.13, 2.91,-4.93,80,18944,1802,1946.42,0.01,0.03,6.81,
2023/07/02 11:49:17,983.68,34.98,24.22,23.75,2.68,968.75, 2.90,-4.50,81,19200,1815,1955.64,0.01,0.03,6.68,
2023/07/02 11:49:23,983.73,34.96,24.23,23.75,2.68,1000.00, 3.15,-4.71,82,19456,1832,1966.69,0.01,0.03,6.49,
2023/07/02 11:49:29,983.72,34.95,24.25,24.00,2.68,1015.63, 3.12,-4.69,80,19200,1845,1974.07,0.01,0.03,6.50,
2023/07/02 11:49:35,983.77,34.94,24.26,23.75,2.67,1046.88, 2.92,-4.46,81,19712,1863,1986.97,0.01,0.03,6.27,
2023/07/02 11:49:41,983.77,34.92,24.27,23.75,2.68,1078.13, 2.92,-4.72,82,19968,1882,2003.56,0.01,0.03,6.13,
2023/07/02 11:49:47,983.81,34.91,24.29,23.75,2.68,1109.38, 3.37,-4.93,83,20224,1905,2014.62,0.01,0.03,6.11,
2023/07/02 11:49:53,983.86,34.89,24.30,23.75,2.68,1140.63, 2.91,-4.69,83,20224,1931,2027.52,0.02,0.03,6.14,
2023/07/02 11:49:59,983.92,34.88,24.31,23.75,2.68,1171.88, 3.15,-4.93,84,20480,1952,2040.42,0.02,0.03,6.12,
2023/07/02 11:50:05,983.96,34.87,24.32,24.00,2.68,1218.75, 2.69,-4.48,85,20736,1979,2058.85,0.02,0.03,6.12,
2023/07/02 11:50:11,984.00,34.86,24.34,23.75,2.68,1250.00, 2.68,-4.70,85,20736,2008,2077.29,0.02,0.03,7.72,
2023/07/02 11:50:17,984.04,34.84,24.36,24.00,2.68,1296.88, 3.13,-4.93,87,21248,2037,2092.03,0.02,0.03,7.27,
2023/07/02 11:50:23,984.09,34.83,24.37,24.00,2.68,1328.13, 2.68,-4.70,86,21248,2062,2115.99,0.02,0.03,7.27,
2023/07/02 11:50:29,984.15,34.82,24.40,24.00,2.68,1375.00, 2.90,-4.95,88,21504,2091,2130.74,0.02,0.03,7.26,
2023/07/02 11:50:35,984.20,34.77,24.44,24.00,2.68,1406.25, 3.12,-4.97,87,21504,2114,2151.01,0.02,0.03,7.25,
2023/07/02 11:50:41,984.20,34.74,24.48,24.00,2.68,1453.13, 2.68,-4.70,88,21760,2147,2171.29,0.02,0.03,7.22,
2023/07/02 11:50:47,984.30,34.69,24.51,24.00,2.68,1484.38, 2.92,-4.26,88,22016,2174,2178.66,0.02,0.04,7.26,
2023/07/02 11:50:53,984.38,34.66,24.55,24.00,2.68,1531.25, 3.13,-4.72,90,22272,2203,2200.78,0.02,0.04,7.25,
2023/07/02 11:50:59,984.49,34.62,24.58,24.25,2.68,1578.13, 2.91,-4.46,90,22272,2230,2224.74,0.02,0.04,7.02,
2023/07/02 11:51:05,984.49,34.56,24.62,24.25,2.68,1609.38, 2.90,-4.46,91,22784,2262,2243.17,0.02,0.04,7.02,
2023/07/02 11:51:11,984.56,34.50,24.66,24.25,2.68,1656.25, 3.13,-4.70,91,22784,2285,2259.76,0.02,0.04,6.83,
2023/07/02 11:51:17,984.70,34.46,24.70,24.25,2.68,1687.50, 3.13,-4.70,92,23296,2319,2281.88,0.02,0.04,6.71,
2023/07/02 11:51:23,984.78,34.41,24.75,24.25,2.68,1734.38, 3.15,-4.26,92,23296,2337,2294.78,0.02,0.04,6.54,
2023/07/02 11:51:29,984.85,34.36,24.79,24.25,2.68,1765.63, 3.13,-4.50,92,23040,2368,2311.37,0.02,0.04,6.96,
2023/07/02 11:51:35,984.86,34.30,24.84,24.50,2.68,1796.88, 2.91,-4.48,95,24064,2386,2326.12,0.02,0.04,6.65,
2023/07/02 11:51:41,984.94,34.24,24.88,24.25,2.68,1828.13, 2.92,-4.72,92,23296,2415,2342.71,0.02,0.04,6.48,
2023/07/02 11:51:47,984.97,34.18,24.93,24.50,2.68,1859.38, 3.13,-4.70,95,24320,2447,2366.67,0.02,0.04,6.41,
2023/07/02 11:51:53,985.06,34.13,24.97,24.50,2.68,1890.63, 2.90,-4.72,94,24064,2454,2375.88,0.03,0.04,6.42,
2023/07/02 11:51:59,985.11,34.07,25.02,24.50,2.68,1921.88, 2.92,-4.95,96,24576,2471,2381.41,0.03,0.04,6.27,
2023/07/02 11:52:05,985.13,34.02,25.08,24.75,2.68,1937.50, 2.89,-4.95,96,24576,2494,2394.32,0.03,0.04,6.26,
2023/07/02 11:52:11,985.24,33.96,25.13,24.75,2.68,1953.13, 2.69,-5.15,97,24832,2501,2401.69,0.03,0.04,6.27,
2023/07/02 11:52:17,985.28,33.90,25.17,24.75,2.68,1953.13, 2.92,-4.70,97,24832,2515,2412.75,0.03,0.04,6.27,
2023/07/02 11:52:23,985.34,33.84,25.22,24.75,2.68,1953.13, 3.12,-4.68,96,24576,2512,2418.28,0.03,0.04,6.31,
2023/07/02 11:52:29,985.40,33.78,25.27,24.75,2.68,1968.75, 2.70,-4.70,97,24832,2521,2421.96,0.03,0.04,6.40,
2023/07/02 11:52:35,985.42,33.72,25.32,25.00,2.68,1968.75, 3.13,-4.27,96,24832,2523,2423.81,0.03,0.04,6.43,
2023/07/02 11:52:41,985.48,33.66,25.38,25.00,2.68,1968.75, 2.91,-4.70,97,25088,2529,2431.18,0.03,0.04,6.41,
2023/07/02 11:52:47,985.50,33.61,25.43,25.00,2.68,1984.38, 2.91,-4.48,97,25088,2538,2431.18,0.03,0.04,7.95,
2023/07/02 11:52:53,985.56,33.54,25.47,25.00,2.68,1984.38, 2.69,-4.97,97,25088,2536,2438.55,0.03,0.04,7.94,
2023/07/02 11:52:59,985.62,33.48,25.53,25.25,2.68,1984.38, 3.13,-4.70,96,24576,2544,2444.08,0.03,0.04,7.49,
2023/07/02 11:53:05,985.66,33.42,25.57,25.25,2.68,1984.38, 3.37,-4.70,98,25344,2548,2453.30,0.03,0.04,7.50,
2023/07/02 11:53:11,985.69,33.37,25.62,25.25,2.68,2000.00, 2.91,-4.68,99,25344,2551,2453.30,0.03,0.04,7.50,
2023/07/02 11:53:17,985.69,33.31,25.67,25.25,2.68,2000.00, 2.89,-4.70,99,25600,2556,2455.14,0.03,0.04,7.52,
2023/07/02 11:53:23,985.75,33.25,25.72,25.25,2.68,2000.00, 2.91,-4.70,97,24832,2565,2456.99,0.03,0.04,7.51,
2023/07/02 11:53:29,985.82,33.20,25.77,25.50,2.68,2000.00, 3.15,-4.48,98,25088,2572,2462.52,0.03,0.04,7.50,
2023/07/02 11:53:35,985.85,33.14,25.82,25.50,2.68,2000.00, 3.12,-4.93,100,25600,2569,2468.04,0.03,0.04,7.49,
2023/07/02 11:53:41,985.90,33.08,25.87,25.50,2.68,2000.00, 2.71,-4.70,100,25600,2574,2471.73,0.03,0.04,7.51,
2023/07/02 11:53:47,985.92,33.03,25.92,25.50,2.68,2015.63, 2.90,-4.48,98,25344,2577,2477.26,0.03,0.04,7.28,
2023/07/02 11:53:53,986.00,32.96,25.97,25.50,2.68,2015.63, 2.69,-4.91,99,25344,2582,2480.95,0.03,0.04,7.08,
2023/07/02 11:53:59,985.99,32.90,26.02,25.50,2.68,2015.63, 2.90,-4.72,99,25600,2585,2477.26,0.03,0.04,7.34,
2023/07/02 11:54:05,986.08,32.85,26.07,25.50,2.68,2015.63, 2.90,-4.72,100,25600,2594,2482.79,0.03,0.04,7.22,
2023/07/02 11:54:11,986.09,32.80,26.12,25.75,2.68,2015.63, 3.13,-4.71,100,25856,2600,2486.48,0.03,0.04,7.11,
2023/07/02 11:54:17,986.14,32.75,26.16,25.75,2.68,2015.63, 2.91,-4.71,100,25600,2605,2488.32,0.03,0.04,6.91,
2023/07/02 11:54:23,986.18,32.69,26.21,25.75,2.68,2031.25, 2.69,-5.13,100,25856,2607,2499.38,0.03,0.04,6.83,
2023/07/02 11:54:29,986.15,32.65,26.25,25.75,2.68,2031.25, 2.69,-4.68,101,26112,2608,2497.54,0.03,0.04,6.75,
2023/07/02 11:54:35,986.20,32.59,26.29,26.00,2.68,2031.25, 3.13,-4.72,100,25856,2614,2497.54,0.03,0.04,6.62,
2023/07/02 11:54:41,986.23,32.54,26.34,25.75,2.68,2031.25, 3.13,-4.93,101,26112,2613,2506.75,0.03,0.04,6.55,
2023/07/02 11:54:47,986.27,32.50,26.39,26.00,2.68,2031.25, 3.13,-4.93,102,26112,2615,2512.28,0.03,0.04,6.55,
2023/07/02 11:54:53,986.33,32.45,26.43,26.00,2.68,2031.25, 2.91,-4.93,101,26112,2618,2510.44,0.03,0.04,6.54,
2023/07/02 11:54:59,986.34,32.40,26.48,26.00,2.68,2046.88, 2.90,-4.48,102,26112,2619,2512.28,0.03,0.04,6.56,
2023/07/02 11:55:05,986.33,32.36,26.52,26.25,2.68,2046.88, 2.69,-4.70,102,26112,2633,2521.50,0.03,0.04,6.71,
2023/07/02 11:55:11,986.39,32.32,26.56,26.25,2.68,2046.88, 2.90,-4.93,100,25856,2628,2517.81,0.03,0.05,8.21,
2023/07/02 11:55:17,986.42,32.27,26.60,26.25,2.68,2046.88, 2.69,-4.70,100,25856,2638,2525.18,0.03,0.05,7.73,
2023/07/02 11:55:23,986.44,32.23,26.65,26.25,2.68,2046.88, 2.92,-4.70,101,25856,2636,2530.71,0.03,0.05,7.75,
2023/07/02 11:55:29,986.48,32.18,26.69,26.25,2.68,2046.88, 2.69,-4.48,102,26112,2640,2538.09,0.03,0.05,7.74,
2023/07/02 11:55:35,986.49,32.14,26.72,26.25,2.68,2046.88, 3.57,-4.71,101,26112,2651,2534.40,0.03,0.05,7.75,
2023/07/02 11:55:41,986.44,32.09,26.78,26.50,2.68,2062.50, 2.70,-4.24,102,26368,2649,2539.93,0.03,0.05,7.74,
2023/07/02 11:55:47,986.41,32.04,26.83,26.25,2.68,2062.50, 2.91,-4.70,102,26368,2659,2539.93,0.03,0.05,7.76,
2023/07/02 11:55:53,986.47,31.98,26.88,26.50,2.68,2062.50, 2.70,-4.05,103,26624,2658,2549.15,0.03,0.05,7.56,
2023/07/02 11:55:59,986.52,31.93,26.93,26.50,2.68,2062.50, 2.70,-4.50,102,26624,2662,2550.99,0.03,0.05,7.51,
2023/07/02 11:56:05,986.54,31.89,26.96,26.50,2.68,2062.50, 3.15,-4.70,103,26624,2663,2560.20,0.03,0.05,7.53,
2023/07/02 11:56:11,986.57,31.85,27.01,26.50,2.68,2062.50, 2.69,-4.70,103,26624,2672,2562.05,0.03,0.05,7.32,
2023/07/02 11:56:17,986.58,31.81,27.05,26.75,2.68,2062.50, 2.91,-4.93,104,26880,2673,2565.73,0.03,0.05,7.46,
2023/07/02 11:56:23,986.56,31.74,27.11,26.75,2.68,2078.13, 2.69,-4.27,102,26368,2672,2565.73,0.03,0.05,7.24,
2023/07/02 11:56:29,986.63,31.69,27.16,26.75,2.68,2078.13, 2.46,-4.95,103,26368,2679,2571.26,0.03,0.05,7.15,
2023/07/02 11:56:35,986.66,31.64,27.19,26.75,2.68,2078.13, 2.92,-4.68,103,26368,2679,2576.79,0.03,0.05,6.99,
2023/07/02 11:56:41,986.67,31.62,27.22,26.75,2.68,2078.13, 2.68,-4.46,103,26368,2683,2576.79,0.03,0.05,7.86,
2023/07/02 11:56:47,986.63,31.57,27.28,26.75,2.68,2078.13, 2.70,-4.95,103,26624,2691,2589.70,0.03,0.05,7.90,
2023/07/02 11:56:53,986.64,31.52,27.33,27.00,2.68,2078.13, 2.91,-4.48,104,26624,2693,2589.70,0.03,0.05,7.89,
2023/07/02 11:56:59,986.65,31.45,27.38,26.75,2.68,2093.75, 2.90,-4.93,104,26880,2697,2587.85,0.03,0.05,7.89,
2023/07/02 11:57:05,986.68,31.41,27.42,27.00,2.68,2093.75, 2.91,-4.70,105,26880,2704,2593.38,0.03,0.05,7.89,
2023/07/02 11:57:11,986.66,31.37,27.45,27.00,2.68,2093.75, 2.90,-4.29,105,27136,2705,2598.91,0.03,0.05,7.92,
2023/07/02 11:57:17,986.60,31.33,27.49,27.00,2.68,2093.75, 3.16,-4.50,104,26880,2706,2604.44,0.03,0.05,7.90,
2023/07/02 11:57:23,986.58,31.29,27.54,27.00,2.68,2093.75, 2.92,-4.71,103,26368,2714,2600.76,0.03,0.05,7.68,
2023/07/02 11:57:29,986.60,31.23,27.59,27.25,2.68,2109.38, 3.13,-4.48,105,27136,2722,2609.97,0.03,0.05,7.61,
2023/07/02 11:57:35,986.68,31.19,27.63,27.25,2.68,2109.38, 2.91,-4.93,103,26368,2721,2611.81,0.03,0.05,8.47,
2023/07/02 11:57:41,986.64,31.15,27.67,27.25,2.68,2109.38, 3.12,-4.46,104,26368,2727,2617.34,0.03,0.05,8.48,
2023/07/02 11:57:47,986.64,31.11,27.71,27.25,2.68,2125.00, 2.70,-4.72,104,26624,2730,2619.19,0.03,0.05,8.03,
2023/07/02 11:57:53,986.60,31.06,27.77,27.25,2.68,2125.00, 2.91,-4.70,104,26624,2740,2624.72,0.03,0.05,8.01,
2023/07/02 11:57:59,986.65,31.01,27.81,27.50,2.68,2125.00, 3.13,-4.74,105,26880,2738,2622.87,0.03,0.05,8.02,
2023/07/02 11:58:05,986.68,30.98,27.85,27.50,2.68,2125.00, 2.91,-4.72,105,27136,2744,2630.25,0.03,0.05,8.03,
2023/07/02 11:58:11,986.69,30.94,27.89,27.50,2.68,2125.00, 3.15,-5.17,106,27136,2746,2643.15,0.03,0.05,8.03,
2023/07/02 11:58:17,986.64,30.90,27.92,27.50,2.68,2140.63, 2.92,-4.26,106,27136,2748,2650.52,0.03,0.05,8.02,
2023/07/02 11:58:23,986.60,30.86,27.97,27.50,2.68,2140.63, 2.93,-4.93,106,27392,2756,2635.78,0.03,0.05,7.83,
2023/07/02 11:58:29,986.62,30.81,28.02,27.50,2.68,2140.63, 2.68,-4.50,106,27392,2762,2654.21,0.03,0.05,7.84,
2023/07/02 11:58:35,986.66,30.76,28.06,27.50,2.68,2140.63, 3.37,-4.50,107,27648,2771,2641.31,0.03,0.05,8.04,
2023/07/02 11:58:41,986.68,30.73,28.09,27.75,2.68,2140.63, 2.91,-4.70,107,27648,2772,2654.21,0.03,0.05,7.83,
2023/07/02 11:58:47,986.73,30.69,28.13,27.75,2.68,2156.25, 3.13,-4.71,106,27136,2769,2661.58,0.03,0.05,7.72,
2023/07/02 11:58:53,986.73,30.67,28.16,27.75,2.68,2156.25, 3.15,-4.26,106,27136,2773,2676.33,0.03,0.05,7.61,
2023/07/02 11:58:59,986.61,30.63,28.21,27.75,2.68,2156.25, 2.91,-4.72,107,27136,2783,2667.11,0.03,0.05,7.51,
2023/07/02 11:59:05,986.57,30.58,28.25,27.75,2.68,2156.25, 2.91,-4.93,107,27136,2787,2678.17,0.03,0.05,7.43,
2023/07/02 11:59:11,986.61,30.54,28.30,28.00,2.68,2171.88, 2.69,-4.50,107,27392,2790,2674.48,0.03,0.05,7.29,
2023/07/02 11:59:17,986.67,30.50,28.33,28.00,2.68,2171.88, 2.70,-4.71,108,27392,2795,2678.17,0.03,0.05,7.22,
2023/07/02 11:59:23,986.69,30.47,28.36,28.00,2.68,2171.88, 2.70,-4.50,108,27648,2801,2685.54,0.03,0.05,7.09,
2023/07/02 11:59:29,986.66,30.44,28.40,28.00,2.68,2171.88, 2.91,-4.70,108,27648,2808,2692.92,0.03,0.05,7.09,
2023/07/02 11:59:35,986.55,30.40,28.45,28.00,2.68,2187.50, 2.92,-4.72,106,27136,2813,2691.07,0.03,0.05,7.09,
2023/07/02 11:59:41,986.59,30.34,28.49,28.00,2.68,2187.50, 2.70,-4.48,109,27904,2807,2698.44,0.03,0.05,7.20,
2023/07/02 11:59:47,986.61,30.30,28.53,28.25,2.68,2187.50, 2.92,-4.71,109,28160,2825,2702.13,0.03,0.05,7.12,
2023/07/02 11:59:53,986.63,30.27,28.55,28.25,2.68,2187.50, 2.70,-4.50,107,27392,2821,2703.97,0.03,0.05,7.12,
2023/07/02 11:59:59,986.59,30.24,28.59,28.25,2.68,2187.50, 3.17,-4.72,107,27648,2823,2713.19,0.03,0.05,7.23,
2023/07/02 12:00:05,986.58,30.21,28.63,28.25,2.68,2187.50, 2.91,-4.72,110,28416,2833,2716.88,0.03,0.05,7.13,
2023/07/02 12:00:11,986.57,30.16,28.68,28.25,2.68,2187.50, 2.92,-4.93,110,28416,2831,2715.03,0.03,0.05,8.29,
2023/07/02 12:00:17,986.58,30.12,28.72,28.25,2.68,2203.13, 2.91,-4.70,111,28416,2839,2724.25,0.03,0.05,8.30,
