Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 13:56:07,989.04,25.48,50.25,50.25,3.18,6328.13, 4.98,-1.09,380,103168,7411,7855.72,0.13,0.20,24.95,
2023/06/29 13:56:13,989.02,25.44,50.33,50.25,3.18,6328.13, 5.43,-1.09,381,102912,7398,7853.88,0.13,0.20,24.98,
2023/06/29 13:56:19,989.09,25.38,50.37,50.50,3.18,6343.75, 5.41,-0.86,381,102912,7461,7850.19,0.13,0.20,24.51,
2023/06/29 13:56:25,988.95,25.35,50.40,50.25,3.18,6343.75, 4.96,-1.07,383,103168,7454,7837.29,0.13,0.20,24.53,
2023/06/29 13:56:31,988.98,25.29,50.48,50.50,3.18,6375.00, 5.18,-1.51,383,103424,7459,7859.40,0.13,0.20,24.54,
2023/06/29 13:56:37,989.15,25.26,50.50,50.50,3.18,6343.75, 4.96,-1.73,383,103680,7426,7898.11,0.13,0.20,24.57,
2023/06/29 13:56:43,989.18,25.20,50.57,50.75,3.18,6359.38, 5.20,-1.51,384,103936,7456,7864.93,0.13,0.20,24.55,
2023/06/29 13:56:49,989.11,25.15,50.63,50.75,3.18,6375.00, 5.39,-1.72,382,103424,7475,7894.43,0.13,0.20,24.56,
2023/06/29 13:56:55,988.86,25.12,50.68,50.75,3.18,6375.00, 5.41,-1.51,386,104192,7443,7894.43,0.13,0.20,24.57,
2023/06/29 13:57:01,989.00,25.07,50.73,50.75,3.18,6390.63, 4.96,-1.29,384,103680,7484,7914.70,0.13,0.20,24.55,
2023/06/29 13:57:07,989.14,25.05,50.77,51.00,3.18,6390.63, 5.18,-1.51,387,104448,7508,7925.76,0.13,0.20,24.43,
2023/06/29 13:57:13,989.23,25.03,50.79,51.00,3.18,6421.88, 4.98,-1.29,388,104704,7449,7968.15,0.13,0.20,24.33,
2023/06/29 13:57:19,989.17,25.01,50.83,50.75,3.18,6437.50, 5.22,-1.08,386,104448,7474,7944.19,0.13,0.20,24.13,
2023/06/29 13:57:25,989.11,24.95,50.90,51.00,3.18,6406.25, 5.39,-1.52,388,104960,7492,7922.07,0.13,0.20,24.06,
2023/06/29 13:57:31,989.10,24.88,50.95,51.00,3.18,6421.88, 5.18,-1.30,385,104192,7498,7936.82,0.13,0.20,24.08,
2023/06/29 13:57:37,989.04,24.86,51.00,51.00,3.18,6421.88, 5.16,-0.86,386,104448,7481,7942.35,0.13,0.20,24.27,
2023/06/29 13:57:43,989.25,24.83,51.06,51.25,3.18,6406.25, 5.39,-1.94,386,104704,7501,7936.82,0.13,0.20,24.11,
2023/06/29 13:57:49,989.29,24.79,51.10,51.25,3.18,6406.25, 5.19,-1.08,389,104960,7513,7927.60,0.13,0.20,23.97,
2023/06/29 13:57:55,989.34,24.73,51.16,51.25,3.19,6421.88, 5.41,-0.86,388,104960,7458,7951.56,0.13,0.20,23.90,
2023/06/29 13:58:01,989.17,24.70,51.19,51.25,3.19,6453.13, 5.39,-1.29,391,105728,7448,7988.43,0.13,0.20,23.86,
2023/06/29 13:58:07,989.21,24.67,51.27,51.50,3.18,6468.75, 5.18,-1.08,391,105728,7468,7993.96,0.13,0.20,23.83,
2023/06/29 13:58:13,989.16,24.61,51.29,51.50,3.18,6500.00, 5.19,-1.51,393,106240,7470,8036.35,0.13,0.20,23.86,
2023/06/29 13:58:19,989.36,24.59,51.34,51.50,3.19,6515.63, 5.20,-1.72,392,105984,7480,8041.88,0.13,0.20,25.32,
2023/06/29 13:58:25,989.32,24.55,51.40,51.50,3.19,6531.25, 5.20,-1.51,394,106496,7479,8056.63,0.13,0.20,25.34,
2023/06/29 13:58:31,989.48,24.52,51.46,51.50,3.19,6500.00, 5.21,-1.08,392,105728,7510,8052.94,0.13,0.20,25.36,
2023/06/29 13:58:37,989.72,24.51,51.50,51.75,3.19,6500.00, 5.19,-1.09,393,106240,7528,8034.51,0.13,0.20,25.36,
2023/06/29 13:58:43,989.58,24.46,51.54,51.75,3.19,6468.75, 5.18,-1.29,392,105984,7547,8014.23,0.13,0.20,24.91,
2023/06/29 13:58:49,989.66,24.46,51.55,51.75,3.19,6421.88, 5.39,-1.30,388,104960,7498,7971.84,0.13,0.20,24.92,
2023/06/29 13:58:55,989.65,24.40,51.63,51.75,3.19,6437.50, 5.18,-1.72,391,105472,7533,7992.12,0.13,0.20,24.93,
2023/06/29 13:59:01,989.84,24.35,51.70,51.75,3.19,6437.50, 4.96,-1.30,391,105728,7487,7975.53,0.13,0.20,24.93,
2023/06/29 13:59:07,989.92,24.31,51.74,51.75,3.19,6468.75, 5.39,-1.73,392,105472,7582,8036.35,0.13,0.20,24.95,
2023/06/29 13:59:13,989.96,24.29,51.78,51.75,3.19,6468.75, 4.96,-1.51,393,106240,7533,8025.29,0.13,0.20,24.97,
2023/06/29 13:59:19,989.80,24.28,51.81,52.00,3.19,6484.38, 5.63,-1.51,391,105728,7563,8019.76,0.13,0.20,24.97,
2023/06/29 13:59:25,989.67,24.26,51.85,52.00,3.19,6500.00, 4.92,-1.72,396,107008,7494,8056.63,0.13,0.20,24.98,
2023/06/29 13:59:31,989.90,24.23,51.91,52.00,3.19,6531.25, 4.94,-1.51,395,107008,7506,8067.69,0.13,0.20,24.97,
2023/06/29 13:59:37,989.87,24.16,51.97,52.25,3.19,6546.88, 5.41,-1.30,395,107008,7505,8065.84,0.13,0.20,24.98,
2023/06/29 13:59:43,989.91,24.12,52.02,52.00,3.19,6531.25, 5.18,-1.51,397,107520,7506,8056.63,0.13,0.20,24.74,
2023/06/29 13:59:49,989.82,24.06,52.08,52.25,3.19,6531.25, 5.20,-1.29,395,106752,7521,8069.53,0.13,0.20,24.66,
2023/06/29 13:59:55,989.99,24.12,52.05,52.25,3.19,6562.50, 4.96,-1.73,399,108032,7532,8104.55,0.14,0.21,24.52,
2023/06/29 14:00:01,990.05,24.00,52.18,52.25,3.19,6578.13, 5.20,-0.86,400,108288,7540,8108.24,0.14,0.21,24.71,
2023/06/29 14:00:07,990.03,23.95,52.24,52.50,3.19,6609.38, 5.20,-1.51,401,108288,7561,8139.57,0.14,0.21,24.64,
2023/06/29 14:00:13,989.94,23.97,52.24,52.25,3.19,6593.75, 5.18,-1.51,400,108032,7535,8111.92,0.14,0.21,24.49,
2023/06/29 14:00:19,989.96,23.89,52.33,52.50,3.19,6625.00, 5.17,-1.51,401,108800,7592,8148.79,0.14,0.21,24.43,
2023/06/29 14:00:25,990.01,23.86,52.37,52.50,3.19,6625.00, 4.98,-1.51,401,108544,7564,8122.98,0.14,0.21,24.38,
2023/06/29 14:00:31,989.94,23.85,52.40,52.50,3.19,6656.25, 5.18,-1.08,403,108800,7589,8165.38,0.14,0.21,24.33,
2023/06/29 14:00:37,989.93,23.88,52.37,52.50,3.19,6671.88, 4.96,-1.52,403,109568,7605,8152.47,0.14,0.21,24.31,
2023/06/29 14:00:43,989.89,23.86,52.40,52.50,3.19,6656.25, 5.18,-1.30,401,108800,7589,8132.20,0.14,0.21,24.33,
2023/06/29 14:00:49,989.88,23.82,52.47,52.50,3.19,6625.00, 5.00,-1.08,400,108032,7563,8110.08,0.14,0.21,25.77,
2023/06/29 14:00:55,989.91,23.80,52.50,52.50,3.19,6593.75, 5.18,-1.50,400,108288,7545,8095.33,0.14,0.21,25.78,
2023/06/29 14:01:01,989.92,23.80,52.53,52.50,3.19,6578.13, 5.39,-1.07,400,108288,7524,8084.27,0.14,0.21,25.80,
2023/06/29 14:01:07,989.87,23.76,52.57,52.75,3.19,6562.50, 5.20,-1.51,400,108544,7550,8093.49,0.14,0.21,25.82,
2023/06/29 14:01:13,989.88,23.72,52.63,52.75,3.19,6562.50, 5.21,-1.74,398,107520,7531,8086.12,0.14,0.21,25.83,
2023/06/29 14:01:19,989.98,23.73,52.65,52.75,3.19,6593.75, 5.18,-1.73,401,108544,7561,8119.30,0.14,0.21,25.37,
2023/06/29 14:01:25,989.95,23.73,52.68,52.75,3.19,6593.75, 5.20,-1.30,401,108288,7556,8111.92,0.14,0.21,25.37,
2023/06/29 14:01:31,989.97,23.74,52.67,52.75,3.19,6593.75, 4.96,-1.73,403,109056,7551,8113.77,0.14,0.21,25.38,
2023/06/29 14:01:37,989.91,23.61,52.80,53.00,3.19,6625.00, 5.41,-1.50,403,109056,7586,8128.51,0.14,0.21,25.40,
2023/06/29 14:01:43,989.93,23.63,52.77,53.00,3.19,6625.00, 5.20,-0.86,402,108544,7571,8128.51,0.14,0.21,25.39,
2023/06/29 14:01:49,989.84,23.62,52.81,53.00,3.19,6593.75, 5.18,-1.29,400,108032,7535,8091.65,0.14,0.21,25.40,
2023/06/29 14:01:55,989.81,23.65,52.81,52.75,3.19,6531.25, 4.96,-1.29,398,107520,7560,8086.12,0.13,0.20,25.27,
2023/06/29 14:02:01,989.80,23.58,52.88,53.00,3.19,6546.88, 5.39,-1.93,400,107776,7529,8100.86,0.14,0.21,25.28,
2023/06/29 14:02:07,989.85,23.58,52.88,53.00,3.19,6546.88, 4.96,-1.73,401,108800,7524,8119.30,0.14,0.21,25.19,
2023/06/29 14:02:13,989.99,23.55,52.96,53.00,3.19,6546.88, 5.20,-1.08,402,108800,7540,8095.33,0.14,0.21,25.07,
2023/06/29 14:02:19,989.71,23.50,53.01,53.25,3.19,6562.50, 5.16,-1.73,403,109312,7557,8108.24,0.14,0.21,25.00,
2023/06/29 14:02:25,989.85,23.47,53.05,53.25,3.19,6562.50, 5.41,-1.94,403,108800,7566,8122.98,0.14,0.21,24.86,
2023/06/29 14:02:31,989.87,23.42,53.11,53.00,3.19,6578.13, 5.20,-1.51,402,108544,7558,8113.77,0.14,0.21,25.14,
2023/06/29 14:02:37,989.90,23.48,53.09,53.25,3.19,6609.38, 5.18,-1.94,404,109312,7600,8169.06,0.14,0.21,25.00,
2023/06/29 14:02:43,990.00,23.48,53.10,53.25,3.19,6625.00, 4.96,-1.72,405,109568,7611,8176.44,0.14,0.21,24.82,
2023/06/29 14:02:49,989.95,23.51,53.07,53.25,3.19,6625.00, 5.18,-1.51,405,109312,7613,8165.38,0.14,0.21,24.77,
2023/06/29 14:02:55,989.91,23.38,53.23,53.25,3.20,6640.63, 5.16,-1.30,406,109824,7607,8163.53,0.14,0.21,24.79,
2023/06/29 14:03:01,989.93,23.33,53.29,53.50,3.19,6609.38, 5.16,-1.29,405,109568,7601,8152.47,0.14,0.21,24.77,
2023/06/29 14:03:07,989.94,23.34,53.30,53.50,3.19,6609.38, 5.20,-1.51,406,109824,7596,8150.63,0.14,0.21,24.79,
2023/06/29 14:03:13,989.98,23.31,53.34,53.50,3.19,6609.38, 5.37,-1.08,405,109568,7609,8183.81,0.14,0.21,24.80,
2023/06/29 14:03:19,989.98,23.36,53.29,53.50,3.19,6625.00, 5.18,-1.30,405,109568,7621,8191.18,0.14,0.21,24.88,
2023/06/29 14:03:25,990.21,23.33,53.36,53.50,3.19,6656.25, 4.98,-1.51,406,109824,7630,8220.67,0.14,0.21,26.22,
2023/06/29 14:03:31,990.00,23.25,53.44,53.75,3.19,6671.88, 4.98,-1.08,409,110848,7651,8233.57,0.14,0.21,26.22,
2023/06/29 14:03:37,990.16,23.21,53.50,53.75,3.19,6687.50, 5.41,-1.51,409,110848,7639,8233.57,0.14,0.21,26.24,
2023/06/29 14:03:43,989.99,23.20,53.52,53.75,3.19,6718.75, 5.18,-1.51,413,111872,7684,8270.44,0.14,0.21,26.25,
2023/06/29 14:03:49,989.86,23.16,53.58,53.75,3.19,6718.75, 5.39,-0.86,408,110592,7663,8242.79,0.14,0.21,26.27,
2023/06/29 14:03:55,989.71,23.17,53.59,53.75,3.19,6734.38, 5.20,-0.86,411,111616,7683,8261.22,0.14,0.21,25.83,
2023/06/29 14:04:01,989.86,23.15,53.62,53.75,3.19,6750.00, 5.20,-1.51,414,112128,7700,8281.50,0.14,0.21,25.83,
2023/06/29 14:04:07,989.84,23.19,53.61,53.75,3.19,6750.00, 4.96,-1.29,413,112128,7699,8263.07,0.14,0.21,25.86,
2023/06/29 14:04:13,989.82,23.10,53.71,53.75,3.19,6750.00, 5.63,-1.30,413,111872,7687,8272.28,0.14,0.21,25.85,
2023/06/29 14:04:19,989.80,23.05,53.76,54.00,3.19,6734.38, 5.41,-1.29,412,111616,7684,8261.22,0.14,0.21,25.86,
2023/06/29 14:04:25,989.83,22.97,53.85,54.00,3.19,6703.13, 5.18,-1.51,412,111360,7662,8226.20,0.14,0.21,25.86,
2023/06/29 14:04:31,989.86,22.92,53.91,54.00,3.19,6703.13, 4.98,-1.30,410,111104,7668,8240.95,0.14,0.21,25.85,
2023/06/29 14:04:37,989.90,22.99,53.85,54.00,3.19,6687.50, 5.20,-1.29,408,110592,7648,8207.77,0.14,0.21,25.72,
2023/06/29 14:04:43,989.84,22.98,53.91,54.00,3.19,6656.25, 5.39,-0.86,408,110592,7638,8209.61,0.14,0.21,25.50,
2023/06/29 14:04:49,989.91,22.94,53.97,54.00,3.19,6593.75, 5.41,-1.51,402,108800,7560,8132.20,0.14,0.21,25.43,
2023/06/29 14:04:55,989.73,22.97,53.93,54.00,3.19,6500.00, 5.18,-1.09,401,108288,7635,8100.86,0.13,0.20,25.52,
2023/06/29 14:05:01,989.77,22.90,53.99,54.25,3.19,6546.88, 5.39,-0.86,406,109568,7599,8161.69,0.14,0.21,25.45,
2023/06/29 14:05:07,989.93,22.85,54.07,54.25,3.19,6593.75, 5.41,-1.30,407,110336,7612,8185.65,0.14,0.21,25.29,
2023/06/29 14:05:13,989.85,22.87,54.06,54.25,3.19,6562.50, 5.39,-1.30,405,109312,7582,8139.57,0.14,0.21,25.39,
2023/06/29 14:05:19,989.80,22.91,54.06,54.25,3.19,6515.63, 5.39,-1.74,403,109312,7630,8134.04,0.14,0.21,25.17,
2023/06/29 14:05:25,989.71,22.84,54.13,54.25,3.19,6421.88, 5.20,-1.08,397,107008,7484,8012.39,0.13,0.20,25.18,
2023/06/29 14:05:31,989.62,22.80,54.17,54.25,3.19,6406.25, 5.41,-1.51,399,107776,7550,8084.27,0.13,0.20,25.18,
2023/06/29 14:05:37,989.83,22.82,54.17,54.25,3.19,6484.38, 5.18,-1.51,403,108544,7668,8137.73,0.14,0.21,25.15,
2023/06/29 14:05:43,989.70,22.83,54.19,54.25,3.19,6500.00, 5.41,-1.51,403,109056,7618,8126.67,0.14,0.21,25.12,
2023/06/29 14:05:49,989.68,22.82,54.22,54.25,3.19,6500.00, 5.39,-1.29,404,108800,7643,8130.35,0.14,0.21,25.15,
2023/06/29 14:05:55,989.67,22.77,54.26,54.25,3.19,6484.38, 5.20,-1.50,404,108800,7628,8139.57,0.14,0.21,26.53,
2023/06/29 14:06:01,989.63,22.73,54.33,54.50,3.19,6546.88, 5.20,-1.51,408,110080,7606,8246.48,0.14,0.21,26.54,
2023/06/29 14:06:07,989.54,22.68,54.37,54.50,3.19,6625.00, 4.98,-0.86,410,111104,7643,8257.54,0.14,0.21,26.55,
2023/06/29 14:06:13,989.62,22.66,54.41,54.50,3.19,6578.13, 5.41,-1.08,407,110080,7704,8185.65,0.14,0.21,26.55,
2023/06/29 14:06:19,989.55,22.71,54.36,54.50,3.19,6593.75, 5.39,-1.51,407,109824,7627,8235.42,0.14,0.21,26.57,
2023/06/29 14:06:25,989.43,22.67,54.41,54.50,3.19,6640.63, 5.19,-1.50,410,110848,7635,8272.28,0.14,0.21,26.12,
2023/06/29 14:06:31,989.42,22.60,54.50,54.75,3.19,6687.50, 5.41,-1.30,414,112384,7701,8296.24,0.14,0.21,26.12,
2023/06/29 14:06:37,989.46,22.62,54.50,54.50,3.19,6687.50, 5.41,-1.72,414,112128,7668,8259.38,0.14,0.21,26.11,
2023/06/29 14:06:43,989.44,22.61,54.53,54.75,3.19,6687.50, 5.41,-1.08,412,111616,7673,8270.44,0.14,0.21,26.13,
2023/06/29 14:06:49,989.45,22.58,54.57,54.75,3.19,6718.75, 5.41,-1.72,418,113152,7719,8327.58,0.14,0.21,26.14,
2023/06/29 14:06:55,989.36,22.57,54.56,54.75,3.19,6765.63, 5.18,-1.29,419,113408,7742,8342.32,0.14,0.21,26.14,
2023/06/29 14:07:01,989.21,22.53,54.63,54.75,3.19,6765.63, 5.41,-1.51,419,113408,7737,8351.54,0.14,0.21,26.14,
2023/06/29 14:07:07,989.28,22.49,54.68,54.75,3.19,6734.38, 5.20,-1.30,415,112128,7710,8299.93,0.14,0.21,26.14,
2023/06/29 14:07:13,989.43,22.47,54.71,55.00,3.19,6750.00, 5.18,-1.08,418,112896,7732,8331.26,0.14,0.21,25.78,
2023/06/29 14:07:19,989.55,22.45,54.75,54.75,3.19,6750.00, 5.19,-1.72,416,112384,7723,8342.32,0.14,0.21,25.72,
2023/06/29 14:07:25,989.39,22.42,54.78,55.00,3.19,6750.00, 5.19,-1.51,416,112640,7722,8329.42,0.14,0.21,26.04,
2023/06/29 14:07:31,989.26,22.46,54.74,55.00,3.19,6703.13, 5.39,-1.08,415,112128,7675,8244.63,0.14,0.21,25.82,
2023/06/29 14:07:37,989.36,22.42,54.81,55.00,3.19,6703.13, 5.18,-1.94,416,112896,7720,8316.52,0.14,0.21,25.67,
2023/06/29 14:07:43,989.40,22.40,54.87,55.00,3.19,6734.38, 5.22,-1.09,417,112896,7725,8327.58,0.14,0.21,25.69,
2023/06/29 14:07:49,989.31,22.42,54.83,55.00,3.19,6750.00, 5.18,-1.08,418,113408,7736,8325.73,0.14,0.21,25.54,
2023/06/29 14:07:55,989.47,22.38,54.93,55.00,3.19,6781.25, 5.21,-1.30,417,112640,7725,8340.48,0.14,0.21,25.43,
2023/06/29 14:08:01,989.42,22.42,54.89,55.00,3.19,6656.25, 5.20,-1.08,408,110336,7623,8228.04,0.14,0.21,25.40,
2023/06/29 14:08:07,989.55,22.51,54.81,55.00,3.19,6546.88, 5.20,-1.07,410,110336,7710,8158.00,0.14,0.21,25.42,
2023/06/29 14:08:13,989.51,22.48,54.87,55.00,3.19,6500.00, 5.18,-1.50,407,109824,7663,8150.63,0.14,0.21,26.35,
2023/06/29 14:08:19,989.51,22.38,54.99,55.00,3.19,6515.63, 4.96,-1.51,409,110592,7602,8187.49,0.14,0.21,26.83,
2023/06/29 14:08:25,989.49,22.37,55.01,55.00,3.19,6546.88, 5.39,-1.51,408,110080,7612,8196.71,0.14,0.21,26.83,
2023/06/29 14:08:31,989.31,22.41,54.98,55.00,3.19,6562.50, 5.18,-1.29,408,110336,7628,8159.85,0.14,0.21,26.86,
2023/06/29 14:08:37,989.31,22.37,55.04,55.00,3.19,6515.63, 5.41,-1.30,404,109312,7567,8152.47,0.14,0.21,26.88,
2023/06/29 14:08:43,989.36,22.38,55.06,55.00,3.19,6468.75, 5.18,-1.29,403,109312,7661,8117.45,0.14,0.21,26.88,
2023/06/29 14:08:49,989.44,22.33,55.11,55.25,3.19,6515.63, 5.21,-1.07,406,110080,7580,8145.10,0.14,0.21,26.89,
2023/06/29 14:08:55,989.43,22.38,55.09,55.00,3.19,6500.00, 5.18,-1.72,406,109568,7575,8117.45,0.14,0.21,26.43,
2023/06/29 14:09:01,989.30,22.43,55.05,55.25,3.19,6500.00, 5.18,-1.08,404,109056,7560,8132.20,0.14,0.21,26.45,
2023/06/29 14:09:07,989.24,22.34,55.16,55.25,3.19,6453.13, 5.20,-1.72,402,108800,7638,8121.14,0.14,0.20,26.45,
2023/06/29 14:09:13,989.46,22.31,55.19,55.25,3.19,6437.50, 5.20,-1.08,404,109312,7629,8100.86,0.13,0.20,26.43,
2023/06/29 14:09:19,989.46,22.34,55.18,55.25,3.19,6453.13, 5.18,-1.51,402,108800,7610,8099.02,0.13,0.20,26.44,
2023/06/29 14:09:25,989.33,22.30,55.23,55.25,3.19,6437.50, 5.20,-1.72,403,108544,7603,8093.49,0.14,0.21,26.46,
2023/06/29 14:09:31,989.26,22.32,55.21,55.25,3.19,6484.38, 5.39,-1.08,406,109824,7591,8128.51,0.14,0.21,26.30,
2023/06/29 14:09:37,989.12,22.26,55.30,55.50,3.19,6468.75, 5.22,-1.30,405,109568,7645,8119.30,0.14,0.21,26.08,
2023/06/29 14:09:43,989.07,22.31,55.25,55.50,3.19,6406.25, 5.20,-1.30,401,108544,7607,8106.39,0.13,0.20,26.47,
2023/06/29 14:09:49,989.20,22.33,55.25,55.25,3.20,6437.50, 5.41,-1.07,404,109568,7602,8122.98,0.14,0.21,26.35,
2023/06/29 14:09:55,989.12,22.26,55.34,55.50,3.20,6453.13, 5.20,-1.08,405,109312,7569,8137.73,0.14,0.21,26.10,
2023/06/29 14:10:01,989.11,22.26,55.34,55.50,3.19,6468.75, 5.41,-1.29,403,108800,7575,8100.86,0.14,0.21,25.95,
2023/06/29 14:10:07,989.14,22.22,55.41,55.50,3.20,6453.13, 4.98,-1.30,402,108544,7562,8113.77,0.14,0.21,25.95,
2023/06/29 14:10:13,989.19,22.22,55.43,55.50,3.20,6421.88, 5.41,-1.51,404,109056,7602,8111.92,0.14,0.21,25.82,
2023/06/29 14:10:19,989.17,22.21,55.45,55.50,3.20,6421.88, 5.19,-1.51,403,108800,7541,8106.39,0.14,0.21,25.76,
2023/06/29 14:10:25,989.23,22.28,55.37,55.50,3.20,6390.63, 5.20,-1.52,401,108288,7598,8049.25,0.13,0.20,25.84,
2023/06/29 14:10:31,989.22,22.25,55.42,55.50,3.20,6390.63, 5.18,-1.30,402,109056,7597,8078.75,0.14,0.21,25.71,
2023/06/29 14:10:37,989.10,22.26,55.43,55.75,3.20,6437.50, 5.39,-1.30,403,109056,7568,8132.20,0.14,0.21,25.68,
2023/06/29 14:10:43,989.10,22.24,55.47,55.50,3.20,6453.13, 5.18,-1.30,405,109312,7564,8106.39,0.14,0.21,25.67,
2023/06/29 14:10:49,989.24,22.21,55.53,55.50,3.20,6390.63, 5.41,-1.30,403,109056,7599,8076.90,0.13,0.20,25.68,
2023/06/29 14:10:55,989.17,22.18,55.57,55.75,3.20,6375.00, 4.98,-1.73,400,108288,7561,8043.72,0.13,0.20,25.78,
2023/06/29 14:11:01,989.30,22.24,55.53,55.75,3.20,6390.63, 5.41,-1.50,403,109056,7626,8041.88,0.14,0.21,25.71,
2023/06/29 14:11:07,989.47,22.24,55.54,55.50,3.20,6390.63, 5.16,-1.51,402,108800,7661,8043.72,0.14,0.21,27.14,
2023/06/29 14:11:13,989.21,22.22,55.57,55.75,3.20,6500.00, 5.19,-0.87,410,111104,7625,8170.91,0.14,0.21,27.16,
2023/06/29 14:11:19,989.15,22.16,55.65,55.75,3.20,6593.75, 5.41,-1.29,411,111360,7670,8231.73,0.14,0.21,26.70,
2023/06/29 14:11:25,989.14,22.13,55.68,55.75,3.20,6625.00, 5.41,-1.29,414,111616,7680,8261.22,0.14,0.21,26.71,
2023/06/29 14:11:31,989.02,22.08,55.73,55.75,3.20,6625.00, 5.20,-1.72,415,112128,7688,8253.85,0.14,0.21,26.73,
2023/06/29 14:11:37,989.19,22.08,55.75,55.75,3.20,6625.00, 5.41,-1.29,416,112384,7698,8246.48,0.14,0.21,26.74,
2023/06/29 14:11:43,989.05,22.02,55.83,56.00,3.20,6671.88, 5.16,-1.51,417,112896,7729,8312.83,0.14,0.21,26.73,
2023/06/29 14:11:49,989.15,21.96,55.89,56.00,3.20,6687.50, 5.41,-1.51,416,112384,7726,8298.09,0.14,0.21,26.72,
2023/06/29 14:11:55,989.01,21.96,55.89,56.00,3.20,6671.88, 5.20,-1.29,416,112640,7703,8283.34,0.14,0.21,26.74,
2023/06/29 14:12:01,989.10,21.95,55.93,56.00,3.20,6671.88, 5.14,-1.51,417,112640,7727,8309.15,0.14,0.21,26.74,
2023/06/29 14:12:07,989.12,21.96,55.93,56.00,3.20,6640.63, 5.20,-1.08,414,111872,7700,8261.22,0.14,0.21,26.77,
2023/06/29 14:12:13,988.99,21.96,55.92,56.25,3.20,6609.38, 5.18,-1.29,414,111872,7663,8235.42,0.14,0.21,26.74,
2023/06/29 14:12:19,989.05,21.90,56.02,56.25,3.20,6593.75, 5.39,-1.73,413,112128,7688,8250.16,0.14,0.21,26.38,
2023/06/29 14:12:25,989.04,21.89,56.02,56.25,3.20,6546.88, 4.98,-1.08,411,111104,7618,8200.40,0.14,0.21,26.40,
2023/06/29 14:12:31,988.93,21.92,56.01,56.25,3.20,6484.38, 5.41,-1.95,406,109824,7602,8165.38,0.14,0.21,26.32,
2023/06/29 14:12:37,988.88,21.90,56.03,56.25,3.20,6484.38, 5.22,-1.09,407,110080,7598,8150.63,0.14,0.21,26.24,
2023/06/29 14:12:43,988.86,21.95,56.01,56.25,3.20,6515.63, 5.35,-1.51,410,110848,7618,8191.18,0.14,0.21,26.11,
2023/06/29 14:12:49,988.84,21.90,56.07,56.25,3.20,6468.75, 5.20,-1.08,406,109824,7604,8158.00,0.14,0.21,25.98,
2023/06/29 14:12:55,988.89,21.87,56.11,56.25,3.20,6437.50, 5.18,-1.29,403,109056,7651,8159.85,0.14,0.21,25.95,
2023/06/29 14:13:01,988.88,21.87,56.12,56.25,3.20,6421.88, 5.16,-1.29,407,109568,7617,8128.51,0.14,0.21,25.96,
2023/06/29 14:13:07,988.82,21.88,56.12,56.25,3.20,6437.50, 5.39,-1.08,407,109824,7603,8134.04,0.14,0.21,26.08,
2023/06/29 14:13:13,988.68,21.88,56.16,56.25,3.20,6281.25, 5.18,-1.72,397,107008,7451,7971.84,0.13,0.20,25.98,
2023/06/29 14:13:19,988.58,21.87,56.17,56.25,3.20,6296.88, 5.43,-1.30,401,108288,7589,8078.75,0.13,0.20,25.98,
2023/06/29 14:13:25,988.78,21.88,56.18,56.25,3.20,6406.25, 5.20,-1.51,408,109824,7582,8135.88,0.14,0.21,25.98,
2023/06/29 14:13:31,988.87,21.88,56.20,56.25,3.20,6437.50, 5.18,-1.08,407,109824,7596,8141.41,0.14,0.21,26.00,
2023/06/29 14:13:37,988.90,21.84,56.24,56.50,3.20,6453.13, 5.41,-1.29,407,110080,7578,8158.00,0.14,0.21,27.45,
2023/06/29 14:13:43,988.82,21.83,56.27,56.50,3.20,6421.88, 5.18,-1.08,406,109312,7677,8122.98,0.14,0.21,27.47,
2023/06/29 14:13:49,988.77,21.81,56.30,56.50,3.20,6406.25, 5.43,-1.08,405,109056,7661,8145.10,0.14,0.21,27.47,
2023/06/29 14:13:55,988.88,21.80,56.33,56.50,3.20,6390.63, 5.18,-1.51,403,108544,7641,8134.04,0.13,0.21,27.48,
2023/06/29 14:14:01,988.92,21.78,56.35,56.50,3.20,6406.25, 5.39,-1.74,407,109568,7606,8062.16,0.14,0.21,27.49,
2023/06/29 14:14:07,988.81,21.78,56.37,56.50,3.20,6359.38, 4.98,-1.29,404,108544,7555,8080.59,0.13,0.20,27.03,
2023/06/29 14:14:13,988.83,21.79,56.37,56.50,3.20,6281.25, 5.60,-1.72,400,107776,7525,8012.39,0.13,0.20,27.04,
2023/06/29 14:14:19,988.73,21.78,56.39,56.50,3.20,6281.25, 5.18,-1.94,403,109056,7568,8058.47,0.13,0.20,27.04,
2023/06/29 14:14:25,988.88,21.83,56.36,56.50,3.20,6359.38, 5.18,-1.72,404,109056,7631,8065.84,0.14,0.21,27.06,
2023/06/29 14:14:31,988.93,21.78,56.43,56.50,3.20,6390.63, 4.98,-1.52,404,109312,7641,8084.27,0.14,0.21,27.06,
2023/06/29 14:14:37,988.89,21.77,56.46,56.75,3.20,6437.50, 5.37,-1.29,408,110592,7577,8115.61,0.14,0.21,27.06,
2023/06/29 14:14:43,988.77,21.75,56.47,56.75,3.20,6421.88, 5.20,-0.86,406,109824,7587,8073.22,0.14,0.21,27.05,
