Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 22:41:59,985.40,12.27,55.75,56.00,3.77,5734.38, 5.71,-0.42,405,120320,8021,7713.79,0.17,0.24,44.46,
2023/06/22 22:42:05,985.54,12.22,55.85,56.25,3.77,5734.38, 5.69,-0.42,404,120064,8063,7723.01,0.17,0.23,44.51,
2023/06/22 22:42:11,985.71,12.16,55.93,56.25,3.77,5671.88, 5.69,-0.21,399,118528,8052,7654.81,0.17,0.23,44.51,
2023/06/22 22:42:17,985.71,12.14,55.97,56.25,3.77,5609.38, 5.71,-0.84,397,118016,7976,7665.87,0.17,0.23,44.53,
2023/06/22 22:42:23,985.85,12.11,56.03,56.25,3.77,5562.50, 5.71,-0.42,393,116992,7944,7616.10,0.17,0.23,44.55,
2023/06/22 22:42:29,985.91,12.04,56.11,56.25,3.77,5578.13, 5.71,-0.42,395,117248,7970,7660.34,0.17,0.23,44.57,
2023/06/22 22:42:35,985.96,11.98,56.22,56.50,3.77,5593.75, 5.73,-0.21,394,116992,8004,7852.03,0.17,0.23,44.59,
2023/06/22 22:42:41,986.10,11.96,56.25,56.50,3.77,5578.13, 5.50,-0.21,393,116736,7969,7804.11,0.17,0.23,44.67,
2023/06/22 22:42:47,986.27,11.92,56.32,56.75,3.77,5578.13, 5.50,-0.64,394,116992,7982,7839.13,0.17,0.23,44.70,
2023/06/22 22:42:53,986.27,11.89,56.38,56.75,3.77,5593.75, 5.73,-0.21,393,116480,8007,7592.14,0.17,0.23,44.72,
2023/06/22 22:42:59,986.45,11.84,56.43,56.75,3.77,5609.38, 5.92,-0.42,397,118016,8095,7593.98,0.17,0.23,44.75,
2023/06/22 22:43:05,986.57,11.78,56.51,57.00,3.77,5640.63, 5.73,-0.63,395,117248,8053,7601.36,0.17,0.23,44.76,
2023/06/22 22:43:11,986.61,11.75,56.57,56.75,3.77,5625.00, 5.71,-0.42,393,116992,8089,7579.24,0.17,0.23,44.79,
2023/06/22 22:43:17,986.62,11.70,56.65,57.00,3.77,5609.38, 5.92,-0.42,394,117504,8116,7581.08,0.17,0.23,44.81,
2023/06/22 22:43:23,986.69,11.66,56.70,57.00,3.77,5609.38, 5.71,-0.42,393,117504,8036,7575.55,0.17,0.23,44.83,
2023/06/22 22:43:29,986.78,11.63,56.74,57.00,3.77,5593.75, 5.50,-0.21,395,117760,7984,7562.65,0.17,0.23,44.84,
2023/06/22 22:43:35,986.90,11.60,56.81,57.00,3.77,5593.75, 5.71,-0.21,392,116736,7994,7546.06,0.17,0.23,44.86,
2023/06/22 22:43:41,986.84,11.55,56.89,57.25,3.77,5562.50, 5.95,-0.42,386,115200,7983,7496.29,0.13,0.21,44.63,
2023/06/22 22:43:47,987.05,11.51,56.97,57.25,3.77,5531.25, 5.50,-0.42,384,114688,7922,7477.86,0.13,0.21,44.50,
2023/06/22 22:43:53,987.10,11.49,56.99,57.25,3.77,5500.00, 5.69,-0.21,383,114176,7897,7442.84,0.13,0.21,44.47,
2023/06/22 22:43:59,987.23,11.47,57.03,57.50,3.77,5468.75, 5.90,-0.21,378,112640,7878,7413.35,0.13,0.21,44.47,
2023/06/22 22:44:05,987.25,11.42,57.11,57.50,3.77,5468.75, 5.71,0.00,380,113152,7874,7415.19,0.13,0.21,44.48,
2023/06/22 22:44:11,987.36,11.38,57.16,57.50,3.77,5453.13, 5.95,-0.21,380,113152,7846,7418.88,0.13,0.21,44.49,
2023/06/22 22:44:17,987.43,11.37,57.18,57.50,3.77,5437.50, 5.71,-0.42,380,113408,7849,7415.19,0.14,0.21,44.51,
2023/06/22 22:44:23,987.49,11.34,57.25,57.50,3.77,5421.88, 5.73,-0.42,378,112896,7849,7385.70,0.14,0.21,44.53,
2023/06/22 22:44:29,987.70,11.31,57.28,57.75,3.77,5421.88, 5.69,-0.21,375,111872,7825,7323.03,0.14,0.21,44.53,
2023/06/22 22:44:35,987.71,11.30,57.33,57.75,3.77,5390.63, 5.92,-0.21,373,111616,7804,7313.82,0.14,0.20,44.54,
2023/06/22 22:44:41,987.68,11.26,57.37,57.75,3.77,5390.63, 5.73,-0.42,373,111616,7795,7276.95,0.14,0.20,44.54,
2023/06/22 22:44:47,987.86,11.23,57.41,57.75,3.77,5375.00, 5.71,-0.42,371,110848,7783,7265.89,0.14,0.20,44.56,
2023/06/22 22:44:53,987.80,11.21,57.46,57.75,3.77,5359.38, 5.95,-0.42,370,110848,7784,7256.68,0.14,0.20,44.56,
2023/06/22 22:44:59,987.63,11.17,57.52,57.75,3.77,5328.13, 5.90,-0.21,368,110080,7750,7217.97,0.13,0.20,44.62,
2023/06/22 22:45:05,987.68,11.15,57.56,58.00,3.77,5312.50, 5.71,-0.21,367,109824,7736,7194.01,0.13,0.20,44.64,
2023/06/22 22:45:11,987.71,11.11,57.62,58.00,3.77,5281.25, 5.92,-0.42,366,109824,7729,7182.95,0.13,0.20,44.65,
2023/06/22 22:45:17,987.69,11.09,57.67,58.00,3.78,5281.25, 5.52,-0.43,363,108800,7724,7164.52,0.13,0.20,44.66,
2023/06/22 22:45:23,987.69,11.05,57.73,58.00,3.77,5265.63, 5.69,-0.42,364,109312,7711,7177.42,0.13,0.20,44.68,
2023/06/22 22:45:29,987.75,11.02,57.78,58.00,3.77,5265.63, 5.46,-0.21,360,108288,7704,7146.09,0.13,0.20,44.67,
2023/06/22 22:45:35,987.89,11.01,57.81,58.00,3.77,5250.00, 5.90,-0.21,363,108800,7688,7138.71,0.13,0.20,44.68,
2023/06/22 22:45:41,987.76,10.99,57.84,58.25,3.77,5234.38, 5.73,-0.42,362,108288,7686,7125.81,0.13,0.20,44.69,
