filename,time,b,g,r
RCNX0318,2023-07-12 02:09:00,9.568110686356654,9.568110686356654,9.568110686356654
RCNX0319,2023-07-12 02:12:00,8.014807638597961,8.014807638597961,8.014807638597961
RCNX0320,2023-07-12 02:15:00,7.660823383605642,7.660823383605642,7.660823383605642
RCNX0321,2023-07-12 02:18:00,9.220478110599078,9.220478110599078,9.220478110599078
RCNX0322,2023-07-12 02:21:00,5.5062259984639015,5.5062259984639015,5.5062259984639015
RCNX0323,2023-07-12 02:24:00,6.383925080296048,6.383925080296048,6.383925080296048
RCNX0324,2023-07-12 02:27:00,9.725099497276917,9.725099497276917,9.725099497276917
RCNX0325,2023-07-12 02:30:00,7.358206343387795,7.358206343387795,7.358206343387795
RCNX0326,2023-07-12 02:33:00,13.292377112135176,13.292377112135176,13.292377112135176
RCNX0327,2023-07-12 02:36:00,12.697236332216171,12.697236332216171,12.697236332216171
RCNX0328,2023-07-12 02:39:00,11.341395667504539,11.341395667504539,11.341395667504539
RCNX0329,2023-07-12 02:42:00,8.15344269305963,8.15344269305963,8.15344269305963
RCNX0330,2023-07-12 02:45:00,8.72365635037006,8.72365635037006,8.72365635037006
RCNX0331,2023-07-12 02:48:00,14.095503421309873,14.095503421309873,14.095503421309873
RCNX0332,2023-07-12 02:51:00,13.953334904342968,13.953334904342968,13.953334904342968
RCNX0333,2023-07-12 02:54:00,9.618996997626029,9.618996997626029,9.618996997626029
RCNX0334,2023-07-12 02:57:00,10.352268363357073,10.352268363357073,10.352268363357073
RCNX0335,2023-07-12 03:00:00,9.245729908532327,9.245729908532327,9.245729908532327
RCNX0336,2023-07-12 03:03:00,7.9909671309872925,7.9909671309872925,7.9909671309872925
RCNX0337,2023-07-12 03:06:00,14.391275223432482,14.391275223432482,14.391275223432482
RCNX0338,2023-07-12 03:09:00,12.076702363496718,12.076702363496718,12.076702363496718
RCNX0339,2023-07-12 03:12:00,9.35178135037006,9.35178135037006,9.35178135037006
RCNX0340,2023-07-12 03:15:00,8.31209284666946,8.31209284666946,8.31209284666946
RCNX0341,2023-07-12 03:18:00,5.792191209328306,5.792191209328306,5.792191209328306
RCNX0342,2023-07-12 03:21:00,6.570218457617651,6.570218457617651,6.570218457617651
RCNX0343,2023-07-12 03:24:00,6.20137987012987,6.20137987012987,6.20137987012987
RCNX0344,2023-07-12 03:27:00,4.917893799748638,4.917893799748638,4.917893799748638
RCNX0345,2023-07-12 03:30:00,5.126147709817064,5.126147709817064,5.126147709817064
RCNX0346,2023-07-12 03:33:00,4.739780582320905,4.739780582320905,4.739780582320905
RCNX0347,2023-07-12 03:36:00,5.798464774472839,5.798464774472839,5.798464774472839
RCNX0348,2023-07-12 03:39:00,5.383409701857283,5.383409701857283,5.383409701857283
RCNX0349,2023-07-12 03:42:00,5.095931521435554,5.095931521435554,5.095931521435554
RCNX0350,2023-07-12 03:45:00,5.16131083298422,5.16131083298422,5.16131083298422
RCNX0351,2023-07-12 03:48:00,4.37145257296467,4.37145257296467,4.37145257296467
RCNX0352,2023-07-12 03:51:00,5.359675673788577,5.359675673788577,5.359675673788577
RCNX0353,2023-07-12 03:54:00,4.742657275520179,4.742657275520179,4.742657275520179
RCNX0354,2023-07-12 03:57:00,6.455463622399106,6.455463622399106,6.455463622399106
RCNX0355,2023-07-12 04:00:00,6.176078323558162,6.176078323558162,6.176078323558162
RCNX0356,2023-07-12 04:03:00,8.186050743611228,8.186050743611228,8.186050743611228
RCNX0357,2023-07-12 04:06:00,9.63640989386957,9.63640989386957,9.63640989386957
RCNX0358,2023-07-12 04:09:00,11.360238618907974,11.360238618907974,11.360238618907974
RCNX0359,2023-07-12 04:12:00,10.59799652632314,10.59799652632314,10.59799652632314
RCNX0360,2023-07-12 04:15:00,7.582498079877112,7.582498079877112,7.582498079877112
RCNX0361,2023-07-12 04:18:00,8.188595342829213,8.188595342829213,8.188595342829213
RCNX0362,2023-07-12 04:21:00,9.731751413908672,9.731751413908672,9.731751413908672
RCNX0363,2023-07-12 04:24:00,9.970109359726296,9.970109359726296,9.970109359726296
RCNX0364,2023-07-12 04:27:00,11.937315842759391,11.937315842759391,11.937315842759391
RCNX0365,2023-07-12 04:30:00,12.329929915514592,12.329929915514592,12.329929915514592
RCNX0366,2023-07-12 04:33:00,10.271377077223852,10.271377077223852,10.271377077223852
RCNX0367,2023-07-12 04:36:00,11.971984097891356,11.971984097891356,11.971984097891356
RCNX0368,2023-07-12 04:39:00,11.985818146906857,11.985818146906857,11.985818146906857
RCNX0369,2023-07-12 04:42:00,11.590849305264628,11.590849305264628,11.590849305264628
RCNX0370,2023-07-12 04:45:00,17.033566802820836,17.033566802820836,17.033566802820836
RCNX0371,2023-07-12 04:48:00,17.57008230344924,17.57008230344924,17.57008230344924
RCNX0372,2023-07-12 04:51:00,19.709356235162687,19.709356235162687,19.709356235162687
RCNX0373,2023-07-12 04:54:00,26.575006109481915,26.575006109481915,26.575006109481915
RCNX0374,2023-07-12 04:57:00,41.70700059349253,41.70700059349253,41.70700059349253
RCNX0375,2023-07-12 05:00:00,57.692961004049714,57.692961004049714,57.692961004049714
RCNX0376,2023-07-12 05:03:00,81.21670856025695,81.21670856025695,81.21670856025695
RCNX0377,2023-07-12 05:06:00,110.30733225108226,110.30733225108226,110.30733225108226
RCNX0378,2023-07-12 05:09:00,107.83568548387096,107.83568548387096,107.83568548387096
RCNX0379,2023-07-12 05:12:00,107.78448977098171,107.78448977098171,107.78448977098171
RCNX0380,2023-07-12 05:15:00,174.82752016129032,113.93952005655635,82.45897919285017
RCNX0381,2023-07-12 05:18:00,177.40258823837453,118.71283602150538,87.90964905390308
RCNX0382,2023-07-12 05:21:00,167.45998507540847,115.0323758902388,86.78792504538472
RCNX0383,2023-07-12 05:24:00,178.24782633361264,125.16757174277336,94.5125720046083
RCNX0384,2023-07-12 05:27:00,158.27449945887446,112.38994161080855,84.06716022552716
RCNX0385,2023-07-12 05:30:00,148.47207879486106,111.94980755131965,97.69774254643207
RCNX0386,2023-07-12 05:33:00,165.85154308057534,122.55473397570172,98.74442553414328
RCNX0387,2023-07-12 05:36:00,147.07101399944142,116.19674670087977,102.68964224619467
RCNX0388,2023-07-12 05:39:00,152.96582661290321,118.52914964739561,95.59782371526323
RCNX0389,2023-07-12 05:42:00,136.7239587697249,108.86339111157659,88.52812587278314
RCNX0390,2023-07-12 05:45:00,145.9663507191733,116.50914109412093,94.43404726993437
RCNX0391,2023-07-12 05:48:00,148.29861576595448,122.40558930316995,102.5837993995252
RCNX0392,2023-07-12 05:51:00,153.09505350160592,123.33283235581622,101.32117110040497
RCNX0393,2023-07-12 05:54:00,143.89920140343528,117.96769087767072,99.29999738165061
RCNX0394,2023-07-12 05:57:00,142.13808607387236,117.36890491900573,99.56479672880883
RCNX0395,2023-07-12 06:00:00,140.43650197248988,118.12990547758693,101.13763179025275
RCNX0396,2023-07-12 06:03:00,149.7652222105851,127.09886581832146,109.17786272866918
RCNX0397,2023-07-12 06:06:00,146.1007798317274,124.77378857701439,107.19523285853931
RCNX0398,2023-07-12 06:09:00,134.6604441593353,117.98486419494483,102.8028361087837
RCNX0399,2023-07-12 06:12:00,138.85316383884933,121.21776419145371,105.15106697737747
RCNX0400,2023-07-12 06:15:00,134.10830627705627,118.51317204301075,103.70713805683563
RCNX0401,2023-07-12 06:18:00,139.82648198575617,124.18646618838152,108.80709354489596
RCNX0402,2023-07-12 06:21:00,140.34618070101942,126.05700059349253,111.04609691383885
RCNX0403,2023-07-12 06:24:00,135.93479960899316,122.4846411988549,108.04635787599497
RCNX0404,2023-07-12 06:27:00,136.84777003910068,124.00492816994833,109.70568138179026
RCNX0405,2023-07-12 06:30:00,138.73490434296886,126.68750916422287,112.5625
RCNX0406,2023-07-12 06:33:00,130.38710288367545,119.18074160382628,105.8233517490574
RCNX0407,2023-07-12 06:36:00,132.7181970918866,121.72235808546293,108.21145789694177
RCNX0408,2023-07-12 06:39:00,128.1150974025974,117.46134181678536,104.35963465298143
RCNX0409,2023-07-12 06:42:00,131.67359481915935,120.9570477237816,107.53024891774892
RCNX0410,2023-07-12 06:45:00,129.7456129555928,119.56166125541125,106.44307359307359
RCNX0411,2023-07-12 06:48:00,137.18986567867617,127.29062892752408,113.7089634827538
RCNX0412,2023-07-12 06:51:00,130.81327154028767,121.87854829981846,109.29720753037286
RCNX0413,2023-07-12 06:54:00,124.29917303798352,115.79333760997068,103.83709153749476
RCNX0414,2023-07-12 06:57:00,125.25306128683145,116.80082652562491,104.77359831029186
RCNX0415,2023-07-12 07:00:00,127.75775293255131,119.58559384164222,107.4540021470465
RCNX0416,2023-07-12 07:03:00,130.0946751501187,121.94983417120514,109.60122844225667
RCNX0417,2023-07-12 07:06:00,125.06505681818182,117.49123943932412,105.70446254014803
RCNX0418,2023-07-12 07:09:00,123.95345840315598,116.63554191104595,104.9500440755481
RCNX0419,2023-07-12 07:12:00,123.93604332495461,116.40786988549085,104.61889706395755
RCNX0420,2023-07-12 07:15:00,127.93726565772937,119.26558267001815,106.48476164292697
RCNX0421,2023-07-12 07:18:00,124.10254590839268,116.60439184471443,104.73334686147186
RCNX0422,2023-07-12 07:21:00,128.32769035400085,120.87784920053065,108.68472498603548
RCNX0423,2023-07-12 07:24:00,130.36090673439463,122.89343274333194,110.58260019550342
RCNX0424,2023-07-12 07:27:00,127.11781917679095,120.25388824884793,108.31145615137551
RCNX0425,2023-07-12 07:30:00,125.02675996718335,117.88547077922078,105.97244667295071
RCNX0426,2023-07-12 07:33:00,127.6783471233068,120.56826953288648,108.4553121945259
RCNX0427,2023-07-12 07:36:00,132.94013842340456,125.716632191733,113.14293263859796
RCNX0428,2023-07-12 07:39:00,130.13634574430947,123.45844679514035,111.33046798631476
RCNX0429,2023-07-12 07:42:00,123.80613042871107,117.7392896418098,106.27255882558302
RCNX0430,2023-07-12 07:45:00,124.89884356235163,118.58117406786762,106.89843597262951
RCNX0431,2023-07-12 07:48:00,123.43337217218266,117.94982369780757,106.77020100195503
RCNX0432,2023-07-12 07:51:00,122.53785740469208,116.80374511241446,105.5605096180701
RCNX0433,2023-07-12 07:54:00,127.80523844435135,121.87822362449378,110.16696646767211
RCNX0434,2023-07-12 07:57:00,119.8349025974026,114.48969068565843,103.63928745985197
RCNX0435,2023-07-12 08:00:00,126.86468806730903,121.32181085043989,109.86657371526323
RCNX0436,2023-07-12 08:03:00,116.34557935344226,110.50999205767351,99.25348589582461
RCNX0437,2023-07-12 08:06:00,123.02553850719173,115.9410845203184,103.0121631057115
RCNX0438,2023-07-12 08:09:00,124.92592340455244,117.67569429898059,104.56125322929758
RCNX0439,2023-07-12 08:12:00,130.75194674277336,123.2491922392124,109.51494684750733
RCNX0440,2023-07-12 08:15:00,125.9777261381092,118.20068906228181,104.50982753805334
RCNX0441,2023-07-12 08:18:00,127.25873786831448,118.86034946236559,104.63256790252758
RCNX0442,2023-07-12 08:21:00,128.37362536656892,120.40954737466834,106.31093073593074
RCNX0443,2023-07-12 08:24:00,123.12904884094401,116.09066514802402,103.14321454754922
RCNX0444,2023-07-12 08:27:00,127.2262733905879,119.66989203672671,106.12019183773216
RCNX0445,2023-07-12 08:30:00,118.72041134268957,112.85446908602151,101.33010883605641
RCNX0446,2023-07-12 08:33:00,112.12033759251501,107.17677873202067,96.53676206186287
RCNX0447,2023-07-12 08:36:00,123.61458638807429,116.45739858260019,103.13694360075408
RCNX0448,2023-07-12 08:39:00,125.777584747242,118.06770178745985,104.16036604524508
RCNX0449,2023-07-12 08:42:00,123.69877810361682,116.40854716520039,103.09139479472141
RCNX0450,2023-07-12 08:45:00,122.83073680351906,116.05234342270633,103.21671903365451
RCNX0451,2023-07-12 08:48:00,116.11712531420193,109.37842218265605,96.88514261276359
RCNX0452,2023-07-12 08:51:00,125.84295183982684,118.32177244798213,104.474533061025
RCNX0453,2023-07-12 08:54:00,119.23535906298002,112.42536700530653,99.58653470185729
RCNX0454,2023-07-12 08:57:00,121.86704894567798,115.63309593632174,103.26386634199135
RCNX0455,2023-07-12 09:00:00,129.87802332076527,122.08963177279709,107.88226417399804
RCNX0456,2023-07-12 09:03:00,129.59779054950425,121.54155713238374,107.0507043359866
RCNX0457,2023-07-12 09:06:00,125.28606078061723,117.22804121281943,102.86818400013965
RCNX0458,2023-07-12 09:09:00,128.29000008727832,120.25756222943723,105.69094443862589
RCNX0459,2023-07-12 09:12:00,130.72700565563468,122.34478206605223,107.29962470325374
RCNX0460,2023-07-12 09:15:00,129.46957303449238,120.5058524472839,104.9522565807848
RCNX0461,2023-07-12 09:18:00,129.25102028347996,120.60699317483592,105.25721398896802
RCNX0462,2023-07-12 09:21:00,124.50748586091328,116.52122695852535,101.94461798282363
RCNX0463,2023-07-12 09:24:00,127.1953882139366,118.44589268258623,103.18366411813993
RCNX0464,2023-07-12 09:27:00,135.1761372364195,126.28778932760788,110.18034972420052
RCNX0465,2023-07-12 09:30:00,133.653488514174,124.83991149979053,109.14708010403575
RCNX0466,2023-07-12 09:33:00,121.84886712749616,114.09018773565144,100.0744257086999
RCNX0467,2023-07-12 09:36:00,133.2904063678257,125.01757086999022,109.74267080365871
RCNX0468,2023-07-12 09:39:00,127.05882209188661,118.90785635735233,104.2252448156682
RCNX0469,2023-07-12 09:42:00,121.20656682027649,113.65922139016897,99.72502531071079
RCNX0470,2023-07-12 09:45:00,115.24823130498534,107.91032807917888,94.38442343946376
RCNX0471,2023-07-12 09:48:00,130.29098938695714,121.71134399874319,106.47519855816226
RCNX0472,2023-07-12 09:51:00,130.95802785923755,122.78594688241866,107.67061862868314
RCNX0473,2023-07-12 09:54:00,122.64404761904763,115.62311304287111,102.20315423823489
RCNX0474,2023-07-12 09:57:00,130.90425525415444,123.54831029185868,109.41297392124005
RCNX0475,2023-07-12 10:00:00,128.382390727552,121.55955261136712,108.09968099776567
RCNX0476,2023-07-12 10:03:00,127.14954527998883,120.43688250593493,107.35854803798352
RCNX0477,2023-07-12 10:06:00,124.76512664083229,118.0822458455523,104.93792329981846
RCNX0478,2023-07-12 10:09:00,117.10848127007401,110.49293700251361,97.90347149490294
RCNX0479,2023-07-12 10:12:00,118.70979262672812,112.35156970046083,100.13612187543639
RCNX0480,2023-07-12 10:15:00,118.58116053972908,114.17216083647536,103.25923971861472
RCNX0481,2023-07-12 10:18:00,123.22516059209607,116.78169991970395,103.93539179234743
RCNX0482,2023-07-12 10:21:00,117.96766731252619,111.66792347437509,99.42777021365731
RCNX0483,2023-07-12 10:24:00,120.17348353931015,114.27906236908252,102.22761354908532
RCNX0484,2023-07-12 10:27:00,127.6668935902807,122.02973484848485,109.71961798282362
RCNX0485,2023-07-12 10:30:00,119.20906734394637,114.05454938206954,102.6443242913001
RCNX0486,2023-07-12 10:33:00,123.04958542801285,117.7937753107108,106.01181704720011
RCNX0487,2023-07-12 10:36:00,132.33662241656194,126.74064289205418,114.04733713866779
RCNX0488,2023-07-12 10:39:00,118.20715856723922,112.91241272168692,101.25965298142718
RCNX0489,2023-07-12 10:42:00,131.2192762882279,125.17993340664712,112.45306652353024
RCNX0490,2023-07-12 10:45:00,105.03144986733696,101.29927209886887,91.88010010822511
RCNX0491,2023-07-12 10:48:00,112.74087287040916,108.89742005306522,98.49539475981008
RCNX0492,2023-07-12 10:51:00,122.58805858120374,118.82544337383047,107.94685536237955
RCNX0493,2023-07-12 10:54:00,144.37656315458736,140.69018468091048,128.7291950321184
RCNX0494,2023-07-12 10:57:00,144.6454768014244,140.92042661639437,128.9095211911744
RCNX0495,2023-07-12 11:00:00,142.31999415235302,138.32271461737187,126.3416081901969
RCNX0496,2023-07-12 11:03:00,100.88564446306381,97.83172741237257,89.26787808965229
RCNX0497,2023-07-12 11:06:00,106.95125506214215,103.97184619815668,95.02409405111018
RCNX0498,2023-07-12 11:09:00,109.12846407624633,106.16660382628125,97.0196498394079
RCNX0499,2023-07-12 11:12:00,113.98152492668622,111.20140954475632,101.93149001536098
RCNX0500,2023-07-12 11:15:00,112.11566514802402,109.11026960270912,99.73410269166318
RCNX0501,2023-07-12 11:18:00,103.44883963482754,100.08305840664711,91.03986873341712
RCNX0502,2023-07-12 11:21:00,99.08447624284318,95.5595643939394,86.88739221128334
RCNX0503,2023-07-12 11:24:00,101.39488941837732,97.94278775659824,89.2957403819299
RCNX0504,2023-07-12 11:27:00,107.25695957268537,104.01873298072894,95.01400686007541
RCNX0505,2023-07-12 11:30:00,110.72529107317413,107.70047261206535,98.61789118139924
RCNX0506,2023-07-12 11:33:00,115.12894017944421,112.17681189777964,102.89232605432203
RCNX0507,2023-07-12 11:36:00,118.80132706675046,115.92587671065493,106.36647989107666
RCNX0508,2023-07-12 11:39:00,115.94524725946097,112.52039999650887,103.16051005446167
RCNX0509,2023-07-12 11:42:00,117.3225740992878,112.97283637061862,103.14173081622678
RCNX0510,2023-07-12 11:45:00,114.78684410347716,109.41759967183354,99.18429688590979
RCNX0511,2023-07-12 11:48:00,116.81120086230973,110.75191925010473,100.18126309174696
RCNX0512,2023-07-12 11:51:00,102.86971878927524,94.98036805264628,85.12343990015361
RCNX0513,2023-07-12 11:54:00,128.55712147395616,111.79849401270772,96.30682821882418
RCNX0514,2023-07-12 11:57:00,133.46133658008657,112.56851871247032,95.6829981846111
RCNX0515,2023-07-12 12:00:00,135.22118942885072,113.9913533375227,97.10841624773076
RCNX0516,2023-07-12 12:03:00,136.8579903295629,115.17111873341712,98.17990940511102
RCNX0517,2023-07-12 12:06:00,138.1776707163804,115.89499764348555,98.96416439743052
RCNX0518,2023-07-12 12:09:00,139.29939865242284,116.43617336964111,99.76278103616814
RCNX0519,2023-07-12 12:12:00,143.44044171554253,120.21232893450636,103.284468387795
RCNX0520,2023-07-12 12:15:00,106.38470447563189,93.15934838011451,81.99556407973746
RCNX0521,2023-07-12 12:18:00,155.79552349532187,151.72715271959223,141.41508649280826
RCNX0522,2023-07-12 12:21:00,149.0269890727552,143.30221905111017,132.87267665130568
RCNX0523,2023-07-12 12:24:00,161.7110271784667,155.02504494833124,144.4688246229577
RCNX0524,2023-07-12 12:27:00,175.54631510962156,169.24919791230275,159.88864683703395
RCNX0525,2023-07-12 12:30:00,177.9891281769306,172.14190711841923,163.48273591328027
RCNX0526,2023-07-12 12:33:00,174.38284370199693,168.77154465158497,160.87891748708282
RCNX0527,2023-07-12 12:36:00,157.34013755062142,153.84707617651165,144.0943356374808
RCNX0528,2023-07-12 12:39:00,160.19692780337942,153.61701534352744,144.18831343387794
RCNX0529,2023-07-12 12:42:00,158.8233063643346,151.12679662407484,139.90128299120235
RCNX0530,2023-07-12 12:45:00,147.1587705976819,137.00517254922497,126.96906987501745
RCNX0531,2023-07-12 12:48:00,144.8788926127636,136.60939114648792,126.11121439044827
