filename,time,b,g,r
RCNX1830,2023-06-18 08:54:00,130.13988444351347,124.65913367546432,112.64296885909789
RCNX1831,2023-06-18 08:57:00,126.03773652422846,120.14327389680213,108.12555247172183
RCNX1832,2023-06-18 09:00:00,134.99366970395195,129.08696367476608,116.38170122887865
RCNX1833,2023-06-18 09:03:00,118.52343684541265,114.5928601975981,104.40845465018852
RCNX1834,2023-06-18 09:06:00,121.41113627635805,117.15851749057394,106.60424870828096
RCNX1835,2023-06-18 09:09:00,123.07614989177489,118.46287660592095,107.73617031490015
RCNX1836,2023-06-18 09:12:00,129.9336759007122,125.59865242284597,114.65055858120374
RCNX1837,2023-06-18 09:15:00,123.8162232928362,118.8659998603547,108.15679505306521
RCNX1838,2023-06-18 09:18:00,132.28599401270773,126.6584878159475,114.95499581064097
RCNX1839,2023-06-18 09:21:00,140.6731056242145,133.7163633745287,121.20457992947912
RCNX1840,2023-06-18 09:24:00,111.88991848205558,103.16133396173718,91.55329737466835
RCNX1841,2023-06-18 09:27:00,124.0667369257087,116.87540584415585,104.48581989247312
RCNX1842,2023-06-18 09:30:00,130.5255136328725,122.82123481357353,109.59394113950566
RCNX1843,2023-06-18 09:33:00,125.87095508658008,119.30668900991482,106.87732073034492
RCNX1844,2023-06-18 09:36:00,129.42789633081972,123.76943295279989,111.90971669459573
RCNX1845,2023-06-18 09:39:00,109.6593610354699,104.13449980798771,93.66713927873202
RCNX1846,2023-06-18 09:42:00,113.31212950356095,107.50904203323559,96.65793359865941
RCNX1847,2023-06-18 09:45:00,140.85920524368106,134.7364552785924,121.97122346739282
RCNX1848,2023-06-18 09:48:00,138.17524088814412,132.42165636782573,119.93987135176651
RCNX1849,2023-06-18 09:51:00,97.62867616254714,94.05964076246335,85.41000078550482
RCNX1850,2023-06-18 09:54:00,143.1740473572127,137.48708760997067,124.61812246892892
RCNX1851,2023-06-18 09:57:00,100.03594600963552,95.96284082181259,86.89767359656473
RCNX1852,2023-06-18 10:00:00,106.58569159335288,102.24320451054322,92.72850902457758
RCNX1853,2023-06-18 10:03:00,135.14548203812316,128.9709171205139,116.69013755062142
RCNX1854,2023-06-18 10:06:00,126.58539179234744,119.3581356479542,106.45443679304566
RCNX1855,2023-06-18 10:09:00,133.05217148442955,126.11432891705068,112.77239779709538
RCNX1856,2023-06-18 10:12:00,110.83907537355118,106.02547435763161,95.30436435204581
RCNX1857,2023-06-18 10:15:00,126.67313660801564,122.09212749615975,110.25092733207653
RCNX1858,2023-06-18 10:18:00,100.34390797374668,97.13710812037425,87.91234333542802
RCNX1859,2023-06-18 10:21:00,142.99121631057116,137.54946803868174,124.15662136922218
RCNX1860,2023-06-18 10:24:00,132.75051014174,126.88161700530652,114.05659518572826
RCNX1861,2023-06-18 10:27:00,146.97446062002513,140.12434192151935,126.1922051738584
RCNX1862,2023-06-18 10:30:00,147.9024739037844,141.4198518887027,127.39232474514732
RCNX1863,2023-06-18 10:33:00,130.0005729821254,124.03403636014524,111.33351705418238
RCNX1864,2023-06-18 10:36:00,120.27514837313224,113.97193042172881,101.5188547339757
RCNX1865,2023-06-18 10:39:00,120.7150493995252,114.56513973257925,101.89078122818042
RCNX1866,2023-06-18 10:42:00,116.10800691244239,110.76861733696411,99.42087304496579
RCNX1867,2023-06-18 10:45:00,104.83094932621142,100.19677506633151,90.16380481078062
RCNX1868,2023-06-18 10:48:00,107.29507444840107,102.459831901969,92.00997896592655
RCNX1869,2023-06-18 10:51:00,124.69445433598659,119.3813673893311,108.02532118419215
RCNX1870,2023-06-18 10:54:00,126.52413899944142,121.60652492668622,109.974283008658
RCNX1871,2023-06-18 10:57:00,133.1183537564586,127.9985585986594,115.80303423055439
RCNX1872,2023-06-18 11:00:00,164.831520126379,160.0795170890937,147.54890727552018
RCNX1873,2023-06-18 11:03:00,138.2572707198715,134.62711344435135,123.04643249895265
RCNX1874,2023-06-18 11:06:00,110.01177515360983,106.09169066820276,96.02774490294651
RCNX1875,2023-06-18 11:09:00,94.83724078341014,90.86993349392543,81.86046074221477
RCNX1876,2023-06-18 11:12:00,128.60928073942188,124.4892909509845,113.06959703602848
RCNX1877,2023-06-18 11:15:00,116.94901113671276,110.25342480100545,99.25219548596564
RCNX1878,2023-06-18 11:18:00,115.6293115486664,109.54839538821393,98.82681451612903
RCNX1879,2023-06-18 11:21:00,115.54764130358889,110.44769323418517,99.70033907624634
RCNX1880,2023-06-18 11:24:00,102.78422837243401,97.94369283270493,88.07186190825304
RCNX1881,2023-06-18 11:27:00,146.378841991342,140.36072083158777,126.74647832006703
RCNX1882,2023-06-18 11:30:00,136.1063726260299,129.8180888667784,116.31458900642369
RCNX1883,2023-06-18 11:33:00,137.05209729786344,131.66019105222733,119.23514086719732
RCNX1884,2023-06-18 11:36:00,115.28018520458036,111.23412538402458,100.65752513615416
RCNX1885,2023-06-18 11:39:00,104.30433685937719,100.51692588325653,90.61288271540288
RCNX1886,2023-06-18 11:42:00,138.40823470883956,133.51348275380533,121.34078471931295
RCNX1887,2023-06-18 11:45:00,128.61846372713308,124.63972603337523,112.33426590210864
RCNX1888,2023-06-18 11:48:00,159.50550289763999,155.03396130079597,142.3012659719313
RCNX1889,2023-06-18 11:51:00,170.92489090210864,166.7355763859796,154.03408523600055
RCNX1890,2023-06-18 11:54:00,161.76238915654238,157.53873236978075,144.91921606619186
RCNX1891,2023-06-18 11:57:00,153.52280495042592,150.4781236908253,138.50646164990923
RCNX1892,2023-06-18 12:00:00,167.63683755760368,157.9391456325932,143.70361506772798
RCNX1893,2023-06-18 12:03:00,170.82236288577013,160.76706552855745,148.88979280128473
RCNX1894,2023-06-18 12:06:00,129.90887358609132,114.88630123236977,99.37414249057394
RCNX1895,2023-06-18 12:09:00,124.13160871386678,110.70715769445609,95.29570983452032
RCNX1896,2023-06-18 12:12:00,163.33251640832285,152.04442247940233,140.24744143625193
RCNX1897,2023-06-18 12:15:00,137.88805334450495,127.9719910801564,113.10509574430945
RCNX1898,2023-06-18 12:18:00,124.12434715821813,113.28493052646279,100.37957949308756
RCNX1899,2023-06-18 12:21:00,141.46268895754784,131.19857081762325,118.12194394986734
RCNX1900,2023-06-18 12:24:00,159.81926145091467,153.0583616987851,141.63623839198436
RCNX1901,2023-06-18 12:27:00,172.046491411814,161.84126955034213,150.5758644916911
RCNX1902,2023-06-18 12:30:00,176.9478193513476,167.6136800027929,157.47514444560815
RCNX1903,2023-06-18 12:33:00,170.17994344365312,162.67214163524648,150.98364578969418
RCNX1904,2023-06-18 12:36:00,146.96527108644045,143.2372111087837,133.43701953288647
RCNX1905,2023-06-18 12:39:00,106.65806407973747,103.77747521295909,94.9997704580366
RCNX1906,2023-06-18 12:42:00,101.87889130358889,98.71806791998324,89.69868515221337
RCNX1907,2023-06-18 12:45:00,134.14238758553276,130.80860040497137,120.27733687683285
RCNX1908,2023-06-18 12:48:00,118.08742537704231,113.38660452450775,102.51123446446027
RCNX1909,2023-06-18 12:51:00,105.39068260368664,101.56705723711772,92.04771898128753
RCNX1910,2023-06-18 12:54:00,167.47566680631198,163.08028993855606,151.2633496543779
RCNX1911,2023-06-18 12:57:00,196.17425377042312,186.64808293185308,180.28465210864405
RCNX1912,2023-06-18 13:00:00,187.21653225806452,179.57547741237258,170.7670336719732
RCNX1913,2023-06-18 13:03:00,157.12654002583437,152.03761782572266,141.04923849671835
RCNX1914,2023-06-18 13:06:00,117.54340306870549,113.33674547898339,103.13757855048178
RCNX1915,2023-06-18 13:09:00,135.5877854000838,130.33690388912163,118.49277597402597
RCNX1916,2023-06-18 13:12:00,130.97454527998883,126.16129905041196,114.6427214250803
RCNX1917,2023-06-18 13:15:00,120.41403522552716,115.96826255062142,104.95167705278593
RCNX1918,2023-06-18 13:18:00,128.21797671414606,123.30512978285155,111.5632484115347
RCNX1919,2023-06-18 13:21:00,139.4248673369641,134.594103477168,122.28779500069822
RCNX1920,2023-06-18 13:24:00,129.53139357282504,124.89815144532886,113.4059004503561
RCNX1921,2023-06-18 13:27:00,119.4351360668901,115.34907921379695,104.60619414187963
RCNX1922,2023-06-18 13:30:00,106.63300734883396,101.90215926546571,91.49755358888423
RCNX1923,2023-06-18 13:33:00,108.58131982265047,102.95763248847926,92.10628491132523
RCNX1924,2023-06-18 13:36:00,93.98508326351069,89.78209921798631,81.0633317623237
RCNX1925,2023-06-18 13:39:00,133.50808546292419,129.32152195922356,118.34534457478006
RCNX1926,2023-06-18 13:42:00,195.03389453288648,185.6572598100824,178.06056547619048
RCNX1927,2023-06-18 13:45:00,178.76229707792209,165.23658837801983,150.77141853442257
RCNX1928,2023-06-18 13:48:00,155.6935191488619,138.77532729367408,120.6739208036587
RCNX1929,2023-06-18 13:51:00,136.42871587417957,118.83431434157241,101.50872652213378
RCNX1930,2023-06-18 13:54:00,139.98177847018573,121.13736035469907,103.21120566261695
RCNX1931,2023-06-18 13:57:00,133.00030460131268,113.30249877810361,95.14092960131266
RCNX1932,2023-06-18 14:00:00,137.0532511171624,118.87634452241308,101.37357474514732
RCNX1933,2023-06-18 14:03:00,126.16643494274543,118.28175403225806,105.44689420122887
RCNX1934,2023-06-18 14:06:00,121.91751108434576,118.24519314690686,108.24623437718196
RCNX1935,2023-06-18 14:09:00,158.4244658567239,154.49989962993996,142.75387995740817
RCNX1936,2023-06-18 14:12:00,157.13730536936183,153.04412093283062,141.47883631825164
RCNX1937,2023-06-18 14:15:00,156.62988496718336,151.52004564655775,141.8972524787041
RCNX1938,2023-06-18 14:18:00,175.2926481112973,170.0271265360983,158.89714207163803
RCNX1939,2023-06-18 14:21:00,112.09217899036447,107.30565694386259,97.47313442605781
RCNX1940,2023-06-18 14:24:00,119.68848886328725,113.36275136154168,100.98247844225666
RCNX1941,2023-06-18 14:27:00,134.2572104978355,128.0175167574361,114.69628325303728
RCNX1942,2023-06-18 14:30:00,101.1787119466555,98.00338290741517,89.1186199553135
RCNX1943,2023-06-18 14:33:00,117.06824902248289,113.54936330470605,103.28565144532887
RCNX1944,2023-06-18 14:36:00,120.85430805753387,117.18231392263651,106.75034911325234
RCNX1945,2023-06-18 14:39:00,136.7240735407066,131.52550665060747,119.85255943653121
RCNX1946,2023-06-18 14:42:00,153.97462601242844,144.83065738025417,131.762303187404
RCNX1947,2023-06-18 14:45:00,121.49243340664712,117.24699151654796,106.61531472559699
RCNX1948,2023-06-18 14:48:00,121.96581701228878,117.15811601033376,105.64042469627147
RCNX1949,2023-06-18 14:51:00,118.90152911604524,113.733004294093,103.2346097786622
RCNX1950,2023-06-18 14:54:00,133.29216022552717,128.11799198785087,117.60384897360704
RCNX1951,2023-06-18 14:57:00,126.94583595168272,122.33355632942326,111.66399333193688
RCNX1952,2023-06-18 15:00:00,143.8535744833124,139.9435558057534,128.52914702904621
RCNX1953,2023-06-18 15:03:00,143.57601504678118,136.92387891006842,123.70166265186427
RCNX1954,2023-06-18 15:06:00,132.45924931922914,122.23966057464041,110.26410199343667
RCNX1955,2023-06-18 15:09:00,147.45831282292977,138.10487493017735,125.50297531769306
RCNX1956,2023-06-18 15:12:00,145.63478695363776,137.52310955173857,123.95999642158917
RCNX1957,2023-06-18 15:15:00,151.07060815528558,142.79451935832984,130.82618174835918
RCNX1958,2023-06-18 15:18:00,111.46287835148722,101.40684218335429,90.20471433808127
RCNX1959,2023-06-18 15:21:00,151.63854428501605,132.5698833088954,111.80482212679793
RCNX1960,2023-06-18 15:24:00,122.60908872713308,114.27425944351347,103.12758692919984
RCNX1961,2023-06-18 15:27:00,130.35630760368664,122.77007313922637,110.95515771191174
RCNX1962,2023-06-18 15:30:00,119.45697004608294,110.89778225806451,98.16475308965228
RCNX1963,2023-06-18 15:33:00,137.19193242913002,128.90720831587768,114.81139418377322
RCNX1964,2023-06-18 15:36:00,131.00904857910908,123.18533244309454,109.14198610529256
RCNX1965,2023-06-18 15:39:00,101.87056407973746,96.70756179304567,88.05958664990924
RCNX1966,2023-06-18 15:42:00,110.89791841223293,106.40184419075548,96.2091489491691
RCNX1967,2023-06-18 15:45:00,116.34844950076806,111.53866909300378,100.60404360424522
RCNX1968,2023-06-18 15:48:00,128.6597258588186,122.51831229925988,109.9099379451194
RCNX1969,2023-06-18 15:51:00,118.49734892124005,112.4376086614998,100.40692597053484
RCNX1970,2023-06-18 15:54:00,132.18876117162407,124.47967986314761,110.55334101382489
RCNX1971,2023-06-18 15:57:00,107.27763580505516,102.36350675534143,92.20638484499372
RCNX1972,2023-06-18 16:00:00,139.37180386817482,133.3026541335009,120.87386625471302
RCNX1973,2023-06-18 16:03:00,114.25583979192851,104.6133177977936,91.09290907345343
RCNX1974,2023-06-18 16:06:00,134.52593082320905,114.63213238374529,94.24466729507053
RCNX1975,2023-06-18 16:09:00,153.6838199099288,126.53115748498813,102.36713316925011
RCNX1976,2023-06-18 16:12:00,143.52775930386818,126.07047069194246,106.4572698470884
RCNX1977,2023-06-18 16:15:00,152.16727281455104,136.5690921309873,117.45836213517666
RCNX1978,2023-06-18 16:18:00,124.48754974863846,105.35757663035889,86.3651340594889
RCNX1979,2023-06-18 16:21:00,139.0990141914537,113.38774568845133,91.58278129800307
RCNX1980,2023-06-18 16:24:00,123.923992808267,105.50492904273146,87.34062019969278
RCNX1981,2023-06-18 16:27:00,128.0247551843318,110.4565327817344,91.85556530163385
RCNX1982,2023-06-18 16:30:00,122.80504250453848,104.58925342130988,86.33657441348974
RCNX1983,2023-06-18 16:33:00,156.73341930247173,132.39811871596146,109.25457032886469
RCNX1984,2023-06-18 16:36:00,123.0166055718475,106.84498498813015,90.35276235860913
RCNX1985,2023-06-18 16:39:00,131.34947851207932,124.50336239701159,113.06877051040358
RCNX1986,2023-06-18 16:42:00,127.11465751989945,112.37071288926127,98.40875183284457
RCNX1987,2023-06-18 16:45:00,107.358097681888,96.96686478843736,86.55020292207791
RCNX1988,2023-06-18 16:48:00,130.95893991760929,123.77065223083368,112.7130529081134
RCNX1989,2023-06-18 16:51:00,131.36598415025836,124.37794258832565,112.95788865032817
RCNX1990,2023-06-18 16:54:00,137.32712129939952,130.53980240189918,119.07427602639297
RCNX1991,2023-06-18 16:57:00,141.8126540462226,135.23025764558022,123.62465394148862
RCNX1992,2023-06-18 17:00:00,142.03865556486525,135.29123638458316,123.57939053553973
RCNX1993,2023-06-18 17:03:00,131.59683441558442,123.30826962016478,111.48005123236977
RCNX1994,2023-06-18 17:06:00,136.1942749790532,128.5000418935903,116.72556338151097
RCNX1995,2023-06-18 17:09:00,132.50243811967601,124.51602429828236,113.01676921868454
RCNX1996,2023-06-18 17:12:00,138.65681818181818,130.63202852255273,118.58664336335707
RCNX1997,2023-06-18 17:15:00,100.36744082530373,97.3408397046502,89.42246456500489
RCNX1998,2023-06-18 17:18:00,98.66604611786063,95.82846887655356,88.01274917958386
RCNX1999,2023-06-18 17:21:00,132.1759666073174,128.87336658637062,118.03499118489037
RCNX2000,2023-06-18 17:24:00,123.36433197179164,119.35623952660244,108.73883623097333
RCNX2001,2023-06-18 17:27:00,135.33354978354978,129.125240015361,117.5588840594889
RCNX2002,2023-06-18 17:30:00,128.44042513266302,119.61596320346321,107.09525118698505
RCNX2003,2023-06-18 17:33:00,133.8749393415724,113.83306015221338,95.47994518921938
RCNX2004,2023-06-18 17:36:00,133.61990905599777,125.68996386677838,113.09456212470326
RCNX2005,2023-06-18 17:39:00,124.94029552436811,115.43648757156822,102.47654438975003
RCNX2006,2023-06-18 17:42:00,128.409031559838,108.92313704440721,91.119850579528
RCNX2007,2023-06-18 17:45:00,141.65730868593772,117.17218134687893,96.06173587836895
RCNX2008,2023-06-18 17:48:00,145.354485668901,115.22279054950425,91.60655896522832
RCNX2009,2023-06-18 17:51:00,145.19118139924592,126.01038655564865,108.56358225108225
RCNX2010,2023-06-18 17:54:00,128.0791247730764,105.30980004538472,87.02065223083368
RCNX2011,2023-06-18 17:57:00,136.0388000104734,116.04192457408183,98.09520885700321
RCNX2012,2023-06-18 18:00:00,141.3249886538193,122.88116577642788,105.32246849252897
RCNX2013,2023-06-18 18:03:00,142.4501693199274,118.88123254433738,99.28645964250804
RCNX2014,2023-06-18 18:06:00,137.8896797758693,113.51324317483592,93.83162267839687
RCNX2015,2023-06-18 18:09:00,141.76154168412234,117.56884862449378,97.13294014453288
RCNX2016,2023-06-18 18:12:00,138.05465324326212,113.35315554740959,92.63334555229717
RCNX2017,2023-06-18 18:15:00,137.33213456570311,113.03404901550063,92.99929740957967
RCNX2018,2023-06-18 18:18:00,159.23582469278034,119.50856942117022,91.91912093283061
RCNX2019,2023-06-18 18:21:00,161.32559611087837,116.39541876134618,86.66060344225667
RCNX2020,2023-06-18 18:24:00,168.01777990155006,118.66743733417121,86.92743855606759
RCNX2021,2023-06-18 18:27:00,165.93011232718894,118.29761686566123,87.15650528906578
RCNX2022,2023-06-18 18:30:00,156.4433572475911,109.01820538332635,78.18772779639716
RCNX2023,2023-06-18 18:33:00,167.15556530163386,116.55677716101103,84.29189620863008
RCNX2024,2023-06-18 18:36:00,168.2490696131825,120.25798814760509,88.78416160452451
RCNX2025,2023-06-18 18:39:00,165.24058528836755,117.60786290322581,86.30828533026114
RCNX2026,2023-06-18 18:42:00,170.62636896034073,124.14297976888703,92.49702642787321
RCNX2027,2023-06-18 18:45:00,167.97880838919144,122.97251125890239,92.26904107317414
RCNX2028,2023-06-18 18:48:00,162.30192928711074,119.4660478634269,90.0030089198436
RCNX2029,2023-06-18 18:51:00,157.36670856025694,121.01888135386119,94.54842069892473
RCNX2030,2023-06-18 18:54:00,146.2889287459852,119.26013999441419,96.96627042312527
RCNX2031,2023-06-18 18:57:00,149.5042631092026,122.16658942535959,99.61472166945957
RCNX2032,2023-06-18 19:00:00,143.740384984639,121.24133762742633,101.41635639226365
RCNX2033,2023-06-18 19:03:00,147.99313076036867,115.28046798631476,91.04315519829633
RCNX2034,2023-06-18 19:06:00,153.50958490434297,122.93084153749476,99.9508684192152
RCNX2035,2023-06-18 19:09:00,131.6107003211842,114.52005655634687,99.16979297584136
RCNX2036,2023-06-18 19:12:00,133.99433956500488,111.59265989386957,93.11985276148583
RCNX2037,2023-06-18 19:15:00,141.06951717637202,116.51416657938836,96.00787599497276
RCNX2038,2023-06-18 19:18:00,149.93751483731322,119.80759714076247,96.48879390099148
RCNX2039,2023-06-18 19:21:00,143.77715882907415,112.48510290113113,88.78488034143277
RCNX2040,2023-06-18 19:24:00,128.58573130498533,112.13666474654377,97.63821131825163
RCNX2041,2023-06-18 19:27:00,130.47989544058092,114.94372643485546,99.85831020458036
RCNX2042,2023-06-18 19:30:00,126.3716061827957,114.91462915444771,101.15926590210864
RCNX2043,2023-06-18 19:33:00,138.58228337522692,121.92486166387376,104.2731750104734
